15,2017-12-29 22,376.1638
15,2017-12-29 23,128.06772
15,2017-12-30 00,30.393902
15,2017-12-30 01,47.400063
15,2017-12-30 02,31.453014
15,2017-12-30 03,17.23577
15,2017-12-30 04,0
15,2017-12-30 05,17.572424
15,2017-12-30 06,44.251324
15,2017-12-30 07,219.20174
15,2017-12-30 08,370.02097
15,2017-12-30 09,435.6256
15,2017-12-30 10,472.54193
15,2017-12-30 11,644.9763
15,2017-12-30 12,627.0467
15,2017-12-30 13,560.8089
15,2017-12-30 14,451.19485
15,2017-12-30 15,440.14438
15,2017-12-30 16,369.78308
15,2017-12-30 17,528.0233
15,2017-12-30 18,440.1892
15,2017-12-30 19,408.29672
15,2017-12-30 20,328.95444
15,2017-12-30 21,322.71664
15,2017-12-30 22,354.77927
15,2017-12-30 23,142.62885
15,2017-12-31 00,15.221249
15,2017-12-31 01,26.612532
15,2017-12-31 02,11.9423065
15,2017-12-31 03,0
15,2017-12-31 04,0
15,2017-12-31 05,0
15,2017-12-31 06,0.20327944
15,2017-12-31 07,120.91685
15,2017-12-31 08,259.89648
15,2017-12-31 09,343.49118
15,2017-12-31 10,372.04666
15,2017-12-31 11,487.17078
15,2017-12-31 12,607.5965
15,2017-12-31 13,495.06586
15,2017-12-31 14,414.22058
15,2017-12-31 15,435.5142
15,2017-12-31 16,367.1856
15,2017-12-31 17,555.35803
15,2017-12-31 18,457.5947
15,2017-12-31 19,410.6376
15,2017-12-31 20,239.25952
15,2017-12-31 21,318.489
15,2017-12-31 22,377.8049
15,2017-12-31 23,129.51363
16,2017-12-01 00,74.66824
16,2017-12-01 01,12.984767
16,2017-12-01 02,11.44512
16,2017-12-01 03,0
16,2017-12-01 04,30.494473
16,2017-12-01 05,12.645576
16,2017-12-01 06,59.96548
16,2017-12-01 07,340.208
16,2017-12-01 08,508.75323
16,2017-12-01 09,726.3318
16,2017-12-01 10,751.12976
16,2017-12-01 11,831.53064
16,2017-12-01 12,875.34753
16,2017-12-01 13,713.98065
16,2017-12-01 14,501.175
16,2017-12-01 15,752.8845
16,2017-12-01 16,518.54614
16,2017-12-01 17,784.84625
16,2017-12-01 18,479.0662
16,2017-12-01 19,303.65115
16,2017-12-01 20,316.14264
16,2017-12-01 21,308.42538
16,2017-12-01 22,227.86693
16,2017-12-01 23,88.86934
16,2017-12-02 00,0
16,2017-12-02 01,0
16,2017-12-02 02,0
16,2017-12-02 03,0
16,2017-12-02 04,0
16,2017-12-02 05,0
16,2017-12-02 06,0
16,2017-12-02 07,110.091545
16,2017-12-02 08,219.32054
16,2017-12-02 09,391.4357
16,2017-12-02 10,293.88242
16,2017-12-02 11,474.56995
16,2017-12-02 12,456.44247
16,2017-12-02 13,465.93527
16,2017-12-02 14,389.37567
16,2017-12-02 15,441.8402
16,2017-12-02 16,304.22226
16,2017-12-02 17,502.96396
16,2017-12-02 18,273.80957
16,2017-12-02 19,251.30386
16,2017-12-02 20,207.29945
16,2017-12-02 21,193.37125
16,2017-12-02 22,182.71417
16,2017-12-02 23,13.098954
16,2017-12-03 00,0
16,2017-12-03 01,0
16,2017-12-03 02,0
16,2017-12-03 03,0
16,2017-12-03 04,0
16,2017-12-03 05,0
16,2017-12-03 06,0
16,2017-12-03 07,89.50322
16,2017-12-03 08,155.164
16,2017-12-03 09,341.49707
16,2017-12-03 10,274.4175
16,2017-12-03 11,466.08026
16,2017-12-03 12,452.10144
16,2017-12-03 13,441.62436
16,2017-12-03 14,271.54056
16,2017-12-03 15,308.87988
16,2017-12-03 16,287.76474
16,2017-12-03 17,532.32434
16,2017-12-03 18,344.29736
16,2017-12-03 19,246.61458
16,2017-12-03 20,135.53502
16,2017-12-03 21,205.19759
16,2017-12-03 22,229.65361
16,2017-12-03 23,38.226772
16,2017-12-04 00,89.44061
16,2017-12-04 01,29.137388
16,2017-12-04 02,23.754124
16,2017-12-04 03,9.651966
16,2017-12-04 04,44.745518
16,2017-12-04 05,28.798185
16,2017-12-04 06,74.869385
16,2017-12-04 07,293.4974
16,2017-12-04 08,450.01648
16,2017-12-04 09,639.3588
16,2017-12-04 10,581.6381
16,2017-12-04 11,786.5513
16,2017-12-04 12,870.6288
16,2017-12-04 13,715.0903
16,2017-12-04 14,561.6586
16,2017-12-04 15,887.25885
16,2017-12-04 16,498.1948
16,2017-12-04 17,939.2715
16,2017-12-04 18,547.6994
16,2017-12-04 19,308.39462
16,2017-12-04 20,352.88043
16,2017-12-04 21,329.44876
16,2017-12-04 22,281.352
16,2017-12-04 23,120.41015
16,2017-12-05 00,89.38084
16,2017-12-05 01,39.299213
16,2017-12-05 02,33.91594
16,2017-12-05 03,11.219505
16,2017-12-05 04,53.112923
16,2017-12-05 05,38.96001
16,2017-12-05 06,67.905876
16,2017-12-05 07,403.38544
16,2017-12-05 08,558.7514
16,2017-12-05 09,649.52057
16,2017-12-05 10,705.76984
16,2017-12-05 11,830.17035
16,2017-12-05 12,847.607
16,2017-12-05 13,712.3981
16,2017-12-05 14,525.3253
16,2017-12-05 15,911.6933
16,2017-12-05 16,550.10815
16,2017-12-05 17,907.89984
16,2017-12-05 18,539.9648
16,2017-12-05 19,340.81308
16,2017-12-05 20,382.27817
16,2017-12-05 21,339.6106
16,2017-12-05 22,285.30038
16,2017-12-05 23,130.26204
16,2017-12-06 00,87.02827
16,2017-12-06 01,26.725046
16,2017-12-06 02,21.341768
16,2017-12-06 03,8.336977
16,2017-12-06 04,44.234737
16,2017-12-06 05,25.43773
16,2017-12-06 06,73.705734
16,2017-12-06 07,355.43158
16,2017-12-06 08,522.4938
16,2017-12-06 09,636.94653
16,2017-12-06 10,545.61237
16,2017-12-06 11,801.4692
16,2017-12-06 12,896.62994
16,2017-12-06 13,641.51746
16,2017-12-06 14,625.54913
16,2017-12-06 15,671.14056
16,2017-12-06 16,507.67215
16,2017-12-06 17,768.619
16,2017-12-06 18,525.13306
16,2017-12-06 19,317.39148
16,2017-12-06 20,375.4357
16,2017-12-06 21,325.659
16,2017-12-06 22,272.72626
16,2017-12-06 23,118.58616
16,2017-12-07 00,89.01234
16,2017-12-07 01,27.315039
16,2017-12-07 02,23.325832
16,2017-12-07 03,9.2236805
16,2017-12-07 04,46.218807
16,2017-12-07 05,26.491232
16,2017-12-07 06,75.689804
16,2017-12-07 07,357.60126
16,2017-12-07 08,554.2906
16,2017-12-07 09,638.93054
16,2017-12-07 10,702.7913
16,2017-12-07 11,796.27014
16,2017-12-07 12,864.9238
16,2017-12-07 13,701.80804
16,2017-12-07 14,627.12195
16,2017-12-07 15,808.26306
16,2017-12-07 16,533.1859
16,2017-12-07 17,922.45514
16,2017-12-07 18,527.11707
16,2017-12-07 19,340.93076
16,2017-12-07 20,362.29822
16,2017-12-07 21,328.40375
16,2017-12-07 22,200.30873
16,2017-12-07 23,119.981865
16,2017-12-08 00,74.66824
16,2017-12-08 01,12.984767
16,2017-12-08 02,11.44512
16,2017-12-08 03,0
16,2017-12-08 04,30.494473
16,2017-12-08 05,12.645576
16,2017-12-08 06,59.96548
16,2017-12-08 07,340.208
16,2017-12-08 08,508.75323
16,2017-12-08 09,726.3318
16,2017-12-08 10,751.12976
16,2017-12-08 11,831.53064
16,2017-12-08 12,875.34753
16,2017-12-08 13,713.98065
16,2017-12-08 14,501.175
16,2017-12-08 15,752.8845
16,2017-12-08 16,518.54614
16,2017-12-08 17,784.84625
16,2017-12-08 18,479.0662
16,2017-12-08 19,303.65115
16,2017-12-08 20,316.14264
16,2017-12-08 21,308.42538
16,2017-12-08 22,227.86693
16,2017-12-08 23,88.86934
16,2017-12-09 00,0
16,2017-12-09 01,0
16,2017-12-09 02,0
16,2017-12-09 03,0
16,2017-12-09 04,0
16,2017-12-09 05,0
16,2017-12-09 06,0
16,2017-12-09 07,110.091545
16,2017-12-09 08,219.32054
16,2017-12-09 09,391.4357
16,2017-12-09 10,293.88242
16,2017-12-09 11,474.56995
16,2017-12-09 12,456.44247
16,2017-12-09 13,465.93527
16,2017-12-09 14,389.37567
16,2017-12-09 15,441.8402
16,2017-12-09 16,304.22226
16,2017-12-09 17,502.96396
16,2017-12-09 18,273.80957
16,2017-12-09 19,251.30386
16,2017-12-09 20,207.29945
16,2017-12-09 21,193.37125
16,2017-12-09 22,182.71417
16,2017-12-09 23,13.098954
16,2017-12-10 00,0
16,2017-12-10 01,0
16,2017-12-10 02,0
16,2017-12-10 03,0
16,2017-12-10 04,0
16,2017-12-10 05,0
16,2017-12-10 06,0
16,2017-12-10 07,89.50322
16,2017-12-10 08,155.164
16,2017-12-10 09,341.49707
16,2017-12-10 10,274.4175
16,2017-12-10 11,466.08026
16,2017-12-10 12,452.10144
16,2017-12-10 13,441.62436
16,2017-12-10 14,271.54056
16,2017-12-10 15,308.87988
16,2017-12-10 16,287.76474
16,2017-12-10 17,532.32434
16,2017-12-10 18,344.29736
16,2017-12-10 19,246.61458
16,2017-12-10 20,135.53502
16,2017-12-10 21,205.19759
16,2017-12-10 22,229.65361
16,2017-12-10 23,38.226772
16,2017-12-11 00,89.44061
16,2017-12-11 01,29.137388
16,2017-12-11 02,23.754124
16,2017-12-11 03,9.651966
16,2017-12-11 04,44.745518
16,2017-12-11 05,28.798185
16,2017-12-11 06,74.869385
16,2017-12-11 07,293.4974
16,2017-12-11 08,450.01648
16,2017-12-11 09,639.3588
16,2017-12-11 10,581.6381
16,2017-12-11 11,786.5513
16,2017-12-11 12,870.6288
16,2017-12-11 13,715.0903
16,2017-12-11 14,561.6586
16,2017-12-11 15,887.25885
16,2017-12-11 16,498.1948
16,2017-12-11 17,939.2715
16,2017-12-11 18,547.6994
16,2017-12-11 19,308.39462
16,2017-12-11 20,352.88043
16,2017-12-11 21,329.44876
16,2017-12-11 22,281.352
16,2017-12-11 23,120.41015
16,2017-12-12 00,89.38084
16,2017-12-12 01,39.299213
16,2017-12-12 02,33.91594
16,2017-12-12 03,11.219505
16,2017-12-12 04,53.112923
16,2017-12-12 05,38.96001
16,2017-12-12 06,67.905876
16,2017-12-12 07,403.38544
16,2017-12-12 08,558.7514
16,2017-12-12 09,649.52057
16,2017-12-12 10,705.76984
16,2017-12-12 11,830.17035
16,2017-12-12 12,847.607
16,2017-12-12 13,712.3981
16,2017-12-12 14,525.3253
16,2017-12-12 15,911.6933
16,2017-12-12 16,550.10815
16,2017-12-12 17,907.89984
16,2017-12-12 18,539.9648
16,2017-12-12 19,340.81308
16,2017-12-12 20,382.27817
16,2017-12-12 21,339.6106
16,2017-12-12 22,285.30038
16,2017-12-12 23,130.26204
16,2017-12-13 00,87.02827
16,2017-12-13 01,26.725046
16,2017-12-13 02,21.341768
16,2017-12-13 03,8.336977
16,2017-12-13 04,44.234737
16,2017-12-13 05,25.43773
16,2017-12-13 06,73.705734
16,2017-12-13 07,355.43158
16,2017-12-13 08,522.4938
16,2017-12-13 09,636.94653
16,2017-12-13 10,545.61237
16,2017-12-13 11,801.4692
16,2017-12-13 12,896.62994
16,2017-12-13 13,641.51746
16,2017-12-13 14,625.54913
16,2017-12-13 15,671.14056
16,2017-12-13 16,507.67215
16,2017-12-13 17,768.619
16,2017-12-13 18,525.13306
16,2017-12-13 19,317.39148
16,2017-12-13 20,375.4357
16,2017-12-13 21,325.659
16,2017-12-13 22,272.72626
16,2017-12-13 23,118.58616
16,2017-12-14 00,89.01234
16,2017-12-14 01,27.315039
16,2017-12-14 02,23.325832
16,2017-12-14 03,9.2236805
16,2017-12-14 04,46.218807
16,2017-12-14 05,26.491232
16,2017-12-14 06,75.689804
16,2017-12-14 07,357.60126
16,2017-12-14 08,554.2906
16,2017-12-14 09,638.93054
16,2017-12-14 10,702.7913
16,2017-12-14 11,796.27014
16,2017-12-14 12,864.9238
16,2017-12-14 13,701.80804
16,2017-12-14 14,627.12195
16,2017-12-14 15,808.26306
16,2017-12-14 16,533.1859
16,2017-12-14 17,922.45514
16,2017-12-14 18,527.11707
16,2017-12-14 19,340.93076
16,2017-12-14 20,362.29822
16,2017-12-14 21,328.40375
16,2017-12-14 22,200.30873
16,2017-12-14 23,119.981865
16,2017-12-15 00,74.66824
16,2017-12-15 01,12.984767
16,2017-12-15 02,11.44512
16,2017-12-15 03,0
16,2017-12-15 04,30.494473
16,2017-12-15 05,12.645576
16,2017-12-15 06,59.96548
16,2017-12-15 07,340.208
16,2017-12-15 08,508.75323
16,2017-12-15 09,726.3318
16,2017-12-15 10,751.12976
16,2017-12-15 11,831.53064
16,2017-12-15 12,875.34753
16,2017-12-15 13,713.98065
16,2017-12-15 14,501.175
16,2017-12-15 15,752.8845
16,2017-12-15 16,518.54614
16,2017-12-15 17,784.84625
16,2017-12-15 18,479.0662
16,2017-12-15 19,303.65115
16,2017-12-15 20,316.14264
16,2017-12-15 21,308.42538
16,2017-12-15 22,227.86693
16,2017-12-15 23,88.86934
16,2017-12-16 00,0
16,2017-12-16 01,0
16,2017-12-16 02,0
16,2017-12-16 03,0
16,2017-12-16 04,0
16,2017-12-16 05,0
16,2017-12-16 06,0
16,2017-12-16 07,110.091545
16,2017-12-16 08,219.32054
16,2017-12-16 09,391.4357
16,2017-12-16 10,293.88242
16,2017-12-16 11,474.56995
16,2017-12-16 12,456.44247
16,2017-12-16 13,465.93527
16,2017-12-16 14,389.37567
16,2017-12-16 15,441.8402
16,2017-12-16 16,304.22226
16,2017-12-16 17,502.96396
16,2017-12-16 18,273.80957
16,2017-12-16 19,251.30386
16,2017-12-16 20,207.29945
16,2017-12-16 21,193.37125
16,2017-12-16 22,182.71417
16,2017-12-16 23,13.098954
16,2017-12-17 00,0
16,2017-12-17 01,0
16,2017-12-17 02,0
16,2017-12-17 03,0
16,2017-12-17 04,0
16,2017-12-17 05,0
16,2017-12-17 06,0
16,2017-12-17 07,89.50322
16,2017-12-17 08,155.164
16,2017-12-17 09,341.49707
16,2017-12-17 10,274.4175
16,2017-12-17 11,466.08026
16,2017-12-17 12,452.10144
16,2017-12-17 13,441.62436
16,2017-12-17 14,271.54056
16,2017-12-17 15,308.87988
16,2017-12-17 16,287.76474
16,2017-12-17 17,532.32434
16,2017-12-17 18,344.29736
16,2017-12-17 19,246.61458
16,2017-12-17 20,135.53502
16,2017-12-17 21,205.19759
16,2017-12-17 22,229.65361
16,2017-12-17 23,38.226772
16,2017-12-18 00,89.44061
16,2017-12-18 01,29.137388
16,2017-12-18 02,23.754124
16,2017-12-18 03,9.651966
16,2017-12-18 04,44.745518
16,2017-12-18 05,28.798185
16,2017-12-18 06,74.869385
16,2017-12-18 07,293.4974
16,2017-12-18 08,450.01648
16,2017-12-18 09,639.3588
16,2017-12-18 10,581.6381
16,2017-12-18 11,786.5513
16,2017-12-18 12,870.6288
16,2017-12-18 13,715.0903
16,2017-12-18 14,561.6586
16,2017-12-18 15,887.25885
16,2017-12-18 16,498.1948
16,2017-12-18 17,939.2715
16,2017-12-18 18,547.6994
16,2017-12-18 19,308.39462
16,2017-12-18 20,352.88043
16,2017-12-18 21,329.44876
16,2017-12-18 22,281.352
16,2017-12-18 23,120.41015
16,2017-12-19 00,89.38084
16,2017-12-19 01,39.299213
16,2017-12-19 02,33.91594
16,2017-12-19 03,11.219505
16,2017-12-19 04,53.112923
16,2017-12-19 05,38.96001
16,2017-12-19 06,67.905876
16,2017-12-19 07,403.38544
16,2017-12-19 08,558.7514
16,2017-12-19 09,649.52057
16,2017-12-19 10,705.76984
16,2017-12-19 11,830.17035
16,2017-12-19 12,847.607
16,2017-12-19 13,712.3981
16,2017-12-19 14,525.3253
16,2017-12-19 15,911.6933
16,2017-12-19 16,550.10815
16,2017-12-19 17,907.89984
16,2017-12-19 18,539.9648
16,2017-12-19 19,340.81308
16,2017-12-19 20,382.27817
16,2017-12-19 21,339.6106
16,2017-12-19 22,285.30038
16,2017-12-19 23,130.26204
16,2017-12-20 00,87.02827
16,2017-12-20 01,26.725046
16,2017-12-20 02,21.341768
16,2017-12-20 03,8.336977
16,2017-12-20 04,44.234737
16,2017-12-20 05,25.43773
16,2017-12-20 06,73.705734
16,2017-12-20 07,355.43158
16,2017-12-20 08,522.4938
16,2017-12-20 09,636.94653
16,2017-12-20 10,545.61237
16,2017-12-20 11,801.4692
16,2017-12-20 12,896.62994
16,2017-12-20 13,641.51746
16,2017-12-20 14,625.54913
16,2017-12-20 15,671.14056
16,2017-12-20 16,507.67215
16,2017-12-20 17,768.619
16,2017-12-20 18,525.13306
16,2017-12-20 19,317.39148
16,2017-12-20 20,375.4357
16,2017-12-20 21,325.659
16,2017-12-20 22,272.72626
16,2017-12-20 23,118.58616
16,2017-12-21 00,89.01234
16,2017-12-21 01,27.315039
16,2017-12-21 02,23.325832
16,2017-12-21 03,9.2236805
16,2017-12-21 04,46.218807
16,2017-12-21 05,26.491232
16,2017-12-21 06,75.689804
16,2017-12-21 07,357.60126
16,2017-12-21 08,554.2906
16,2017-12-21 09,638.93054
16,2017-12-21 10,702.7913
16,2017-12-21 11,796.27014
16,2017-12-21 12,864.9238
16,2017-12-21 13,701.80804
16,2017-12-21 14,627.12195
16,2017-12-21 15,808.26306
16,2017-12-21 16,533.1859
16,2017-12-21 17,922.45514
16,2017-12-21 18,527.11707
16,2017-12-21 19,340.93076
16,2017-12-21 20,362.29822
16,2017-12-21 21,328.40375
16,2017-12-21 22,200.30873
16,2017-12-21 23,119.981865
16,2017-12-22 00,74.66824
16,2017-12-22 01,12.984767
16,2017-12-22 02,11.44512
16,2017-12-22 03,0
16,2017-12-22 04,30.494473
16,2017-12-22 05,12.645576
16,2017-12-22 06,59.96548
16,2017-12-22 07,340.208
16,2017-12-22 08,508.75323
16,2017-12-22 09,726.3318
16,2017-12-22 10,751.12976
16,2017-12-22 11,831.53064
16,2017-12-22 12,875.34753
16,2017-12-22 13,713.98065
16,2017-12-22 14,501.175
16,2017-12-22 15,752.8845
16,2017-12-22 16,518.54614
16,2017-12-22 17,784.84625
16,2017-12-22 18,479.0662
16,2017-12-22 19,303.65115
16,2017-12-22 20,316.14264
16,2017-12-22 21,308.42538
16,2017-12-22 22,227.86693
16,2017-12-22 23,88.86934
16,2017-12-23 00,0
16,2017-12-23 01,0
16,2017-12-23 02,0
16,2017-12-23 03,0
16,2017-12-23 04,0
16,2017-12-23 05,0
16,2017-12-23 06,0
16,2017-12-23 07,110.091545
16,2017-12-23 08,219.32054
16,2017-12-23 09,391.4357
16,2017-12-23 10,293.88242
16,2017-12-23 11,474.56995
16,2017-12-23 12,456.44247
16,2017-12-23 13,465.93527
16,2017-12-23 14,389.37567
16,2017-12-23 15,441.8402
16,2017-12-23 16,304.22226
16,2017-12-23 17,502.96396
16,2017-12-23 18,273.80957
16,2017-12-23 19,251.30386
16,2017-12-23 20,207.29945
16,2017-12-23 21,193.37125
16,2017-12-23 22,182.71417
16,2017-12-23 23,13.098954
16,2017-12-24 00,0
16,2017-12-24 01,0
16,2017-12-24 02,0
16,2017-12-24 03,0
16,2017-12-24 04,0
16,2017-12-24 05,0
16,2017-12-24 06,0
16,2017-12-24 07,89.50322
16,2017-12-24 08,155.164
16,2017-12-24 09,341.49707
16,2017-12-24 10,274.4175
16,2017-12-24 11,466.08026
16,2017-12-24 12,452.10144
16,2017-12-24 13,441.62436
16,2017-12-24 14,271.54056
16,2017-12-24 15,308.87988
16,2017-12-24 16,287.76474
16,2017-12-24 17,532.32434
16,2017-12-24 18,344.29736
16,2017-12-24 19,246.61458
16,2017-12-24 20,135.53502
16,2017-12-24 21,205.19759
16,2017-12-24 22,229.65361
16,2017-12-24 23,38.226772
16,2017-12-25 00,89.44061
16,2017-12-25 01,29.137388
16,2017-12-25 02,23.754124
16,2017-12-25 03,9.651966
16,2017-12-25 04,44.745518
16,2017-12-25 05,28.798185
16,2017-12-25 06,74.869385
16,2017-12-25 07,293.4974
16,2017-12-25 08,450.01648
16,2017-12-25 09,639.3588
16,2017-12-25 10,581.6381
16,2017-12-25 11,786.5513
16,2017-12-25 12,870.6288
16,2017-12-25 13,715.0903
16,2017-12-25 14,561.6586
16,2017-12-25 15,887.25885
16,2017-12-25 16,498.1948
16,2017-12-25 17,939.2715
16,2017-12-25 18,547.6994
16,2017-12-25 19,308.39462
16,2017-12-25 20,352.88043
16,2017-12-25 21,329.44876
16,2017-12-25 22,281.352
16,2017-12-25 23,120.41015
16,2017-12-26 00,89.38084
16,2017-12-26 01,39.299213
16,2017-12-26 02,33.91594
16,2017-12-26 03,11.219505
16,2017-12-26 04,53.112923
16,2017-12-26 05,38.96001
16,2017-12-26 06,67.905876
16,2017-12-26 07,403.38544
16,2017-12-26 08,558.7514
16,2017-12-26 09,649.52057
16,2017-12-26 10,705.76984
16,2017-12-26 11,830.17035
16,2017-12-26 12,847.607
16,2017-12-26 13,712.3981
16,2017-12-26 14,525.3253
16,2017-12-26 15,911.6933
16,2017-12-26 16,550.10815
16,2017-12-26 17,907.89984
16,2017-12-26 18,539.9648
16,2017-12-26 19,340.81308
16,2017-12-26 20,382.27817
16,2017-12-26 21,339.6106
16,2017-12-26 22,285.30038
16,2017-12-26 23,130.26204
16,2017-12-27 00,87.02827
16,2017-12-27 01,26.725046
16,2017-12-27 02,21.341768
16,2017-12-27 03,8.336977
16,2017-12-27 04,44.234737
16,2017-12-27 05,25.43773
16,2017-12-27 06,73.705734
16,2017-12-27 07,355.43158
16,2017-12-27 08,522.4938
16,2017-12-27 09,636.94653
16,2017-12-27 10,545.61237
16,2017-12-27 11,801.4692
16,2017-12-27 12,896.62994
16,2017-12-27 13,641.51746
16,2017-12-27 14,625.54913
16,2017-12-27 15,671.14056
16,2017-12-27 16,507.67215
16,2017-12-27 17,768.619
16,2017-12-27 18,525.13306
16,2017-12-27 19,317.39148
16,2017-12-27 20,375.4357
16,2017-12-27 21,325.659
16,2017-12-27 22,272.72626
16,2017-12-27 23,118.58616
16,2017-12-28 00,89.01234
16,2017-12-28 01,27.315039
16,2017-12-28 02,23.325832
16,2017-12-28 03,9.2236805
16,2017-12-28 04,46.218807
16,2017-12-28 05,26.491232
16,2017-12-28 06,75.689804
16,2017-12-28 07,357.60126
16,2017-12-28 08,554.2906
16,2017-12-28 09,638.93054
16,2017-12-28 10,702.7913
16,2017-12-28 11,796.27014
16,2017-12-28 12,864.9238
16,2017-12-28 13,701.80804
16,2017-12-28 14,627.12195
16,2017-12-28 15,808.26306
16,2017-12-28 16,533.1859
16,2017-12-28 17,922.45514
16,2017-12-28 18,527.11707
16,2017-12-28 19,340.93076
16,2017-12-28 20,362.29822
16,2017-12-28 21,328.40375
16,2017-12-28 22,200.30873
16,2017-12-28 23,119.981865
16,2017-12-29 00,74.66824
16,2017-12-29 01,12.984767
16,2017-12-29 02,11.44512
16,2017-12-29 03,0
16,2017-12-29 04,30.494473
16,2017-12-29 05,12.645576
16,2017-12-29 06,59.96548
16,2017-12-29 07,340.208
16,2017-12-29 08,508.75323
16,2017-12-29 09,726.3318
16,2017-12-29 10,751.12976
16,2017-12-29 11,831.53064
16,2017-12-29 12,875.34753
16,2017-12-29 13,713.98065
16,2017-12-29 14,501.175
16,2017-12-29 15,752.8845
16,2017-12-29 16,518.54614
16,2017-12-29 17,784.84625
16,2017-12-29 18,479.0662
16,2017-12-29 19,303.65115
16,2017-12-29 20,316.14264
16,2017-12-29 21,308.42538
16,2017-12-29 22,227.86693
16,2017-12-29 23,88.86934
16,2017-12-30 00,0
16,2017-12-30 01,0
16,2017-12-30 02,0
16,2017-12-30 03,0
16,2017-12-30 04,0
16,2017-12-30 05,0
16,2017-12-30 06,0
16,2017-12-30 07,110.091545
16,2017-12-30 08,219.32054
16,2017-12-30 09,391.4357
16,2017-12-30 10,293.88242
16,2017-12-30 11,474.56995
16,2017-12-30 12,456.44247
16,2017-12-30 13,465.93527
16,2017-12-30 14,389.37567
16,2017-12-30 15,441.8402
16,2017-12-30 16,304.22226
16,2017-12-30 17,502.96396
16,2017-12-30 18,273.80957
16,2017-12-30 19,251.30386
16,2017-12-30 20,207.29945
16,2017-12-30 21,193.37125
16,2017-12-30 22,182.71417
16,2017-12-30 23,13.098954
16,2017-12-31 00,0
16,2017-12-31 01,0
16,2017-12-31 02,0
16,2017-12-31 03,0
16,2017-12-31 04,0
16,2017-12-31 05,0
16,2017-12-31 06,0
16,2017-12-31 07,89.50322
16,2017-12-31 08,155.164
16,2017-12-31 09,341.49707
16,2017-12-31 10,274.4175
16,2017-12-31 11,466.08026
16,2017-12-31 12,452.10144
16,2017-12-31 13,441.62436
16,2017-12-31 14,271.54056
16,2017-12-31 15,308.87988
16,2017-12-31 16,287.76474
16,2017-12-31 17,532.32434
16,2017-12-31 18,344.29736
16,2017-12-31 19,246.61458
16,2017-12-31 20,135.53502
16,2017-12-31 21,205.19759
16,2017-12-31 22,229.65361
16,2017-12-31 23,38.226772
17,2017-12-01 00,431.13025
17,2017-12-01 01,212.85126
17,2017-12-01 02,132.88962
17,2017-12-01 03,132.51115
17,2017-12-01 04,149.48988
17,2017-12-01 05,142.29161
17,2017-12-01 06,266.365
17,2017-12-01 07,623.0956
17,2017-12-01 08,843.30054
17,2017-12-01 09,880.5612
17,2017-12-01 10,683.6665
17,2017-12-01 11,1202.8436
17,2017-12-01 12,1602.6996
17,2017-12-01 13,1128.6289
17,2017-12-01 14,765.2378
17,2017-12-01 15,775.1916
17,2017-12-01 16,707.46606
17,2017-12-01 17,1214.4237
17,2017-12-01 18,1373.7584
17,2017-12-01 19,865.4305
17,2017-12-01 20,779.9074
17,2017-12-01 21,843.519
17,2017-12-01 22,949.79987
17,2017-12-01 23,574.66486
17,2017-12-02 00,377.62622
17,2017-12-02 01,270.90308
17,2017-12-02 02,169.59302
17,2017-12-02 03,169.55673
17,2017-12-02 04,136.09193
17,2017-12-02 05,163.7008
17,2017-12-02 06,294.79407
17,2017-12-02 07,418.6023
17,2017-12-02 08,662.0504
17,2017-12-02 09,715.0943
17,2017-12-02 10,670.52783
17,2017-12-02 11,1432.9769
17,2017-12-02 12,1465.9646
17,2017-12-02 13,1037.7871
17,2017-12-02 14,741.90607
17,2017-12-02 15,629.82635
17,2017-12-02 16,693.0063
17,2017-12-02 17,1113.4141
17,2017-12-02 18,1177.5449
17,2017-12-02 19,888.94495
17,2017-12-02 20,697.6296
17,2017-12-02 21,749.7902
17,2017-12-02 22,863.03265
17,2017-12-02 23,578.4098
17,2017-12-03 00,468.31604
17,2017-12-03 01,328.3179
17,2017-12-03 02,257.3051
17,2017-12-03 03,234.01495
17,2017-12-03 04,218.42117
17,2017-12-03 05,339.3106
17,2017-12-03 06,328.94843
17,2017-12-03 07,501.32422
17,2017-12-03 08,667.48676
17,2017-12-03 09,753.3512
17,2017-12-03 10,678.6598
17,2017-12-03 11,1428.4757
17,2017-12-03 12,1600.6833
17,2017-12-03 13,1026.6034
17,2017-12-03 14,803.80383
17,2017-12-03 15,689.3699
17,2017-12-03 16,757.518
17,2017-12-03 17,1160.5022
17,2017-12-03 18,1408.5819
17,2017-12-03 19,954.87646
17,2017-12-03 20,709.98376
17,2017-12-03 21,864.1403
17,2017-12-03 22,959.7515
17,2017-12-03 23,692.7497
17,2017-12-04 00,452.03235
17,2017-12-04 01,279.61737
17,2017-12-04 02,254.60396
17,2017-12-04 03,250.8968
17,2017-12-04 04,217.85551
17,2017-12-04 05,263.2317
17,2017-12-04 06,287.39862
17,2017-12-04 07,582.51465
17,2017-12-04 08,790.6935
17,2017-12-04 09,860.9646
17,2017-12-04 10,630.4855
17,2017-12-04 11,1151.914
17,2017-12-04 12,1686.8448
17,2017-12-04 13,1133.431
17,2017-12-04 14,802.3455
17,2017-12-04 15,767.251
17,2017-12-04 16,693.2443
17,2017-12-04 17,1319.5358
17,2017-12-04 18,1389.3519
17,2017-12-04 19,887.71277
17,2017-12-04 20,755.44025
17,2017-12-04 21,870.672
17,2017-12-04 22,1087.1794
17,2017-12-04 23,712.0963
