loc_id,time_stamp,num_of_people
25,2017-12-15 14,919.8933333333331
26,2017-12-15 14,417.3166666666666
27,2017-12-15 14,557.9466666666667
28,2017-12-15 14,687.1433333333332
29,2017-12-15 14,959.2566666666669
30,2017-12-15 14,568.2366666666667
31,2017-12-15 14,1034.7166666666665
32,2017-12-15 14,431.69
33,2017-12-15 14,446.5533333333334
1,2017-12-15 15,814.0533333333332
2,2017-12-15 15,625.5666666666667
3,2017-12-15 15,1236.9560000000001
4,2017-12-15 15,546.5133333333333
5,2017-12-15 15,681.1
6,2017-12-15 15,736.3066666666668
7,2017-12-15 15,304.12666666666667
8,2017-12-15 15,2435.6266666666666
9,2017-12-15 15,261.8233333333333
10,2017-12-15 15,895.3933333333331
11,2017-12-15 15,663.2966666666667
12,2017-12-15 15,2278.5
13,2017-12-15 15,413.56
14,2017-12-15 15,651.8633333333332
15,2017-12-15 15,848.8433333333331
16,2017-12-15 15,727.8133333333332
17,2017-12-15 15,742.35
18,2017-12-15 15,348.39
19,2017-12-15 15,579.5066666666667
20,2017-12-15 15,1903.4866666666662
21,2017-12-15 15,680.4466666666668
22,2017-12-15 15,578.0366666666667
23,2017-12-15 15,453.74
24,2017-12-15 15,1187.9233333333334
25,2017-12-15 15,952.3966666666669
26,2017-12-15 15,513.03
27,2017-12-15 15,808.01
28,2017-12-15 15,623.1166666666667
29,2017-12-15 15,1181.3899999999999
30,2017-12-15 15,522.5033333333333
31,2017-12-15 15,1164.73
32,2017-12-15 15,396.5733333333334
33,2017-12-15 15,653.4966666666667
1,2017-12-15 16,657.09
2,2017-12-15 16,480.8533333333334
3,2017-12-15 16,988.0360000000001
4,2017-12-15 16,437.7333333333334
5,2017-12-15 16,570.85
6,2017-12-15 16,596.0033333333333
7,2017-12-15 16,256.92333333333335
8,2017-12-15 16,2063.7166666666662
9,2017-12-15 16,204.32999999999998
10,2017-12-15 16,930.8366666666669
11,2017-12-15 16,417.6433333333334
12,2017-12-15 16,2024.5166666666664
13,2017-12-15 16,316.05
14,2017-12-15 16,493.5933333333334
15,2017-12-15 16,568.89
16,2017-12-15 16,624.75
17,2017-12-15 16,677.5066666666668
18,2017-12-15 16,379.4233333333334
19,2017-12-15 16,412.9066666666666
20,2017-12-15 16,1678.25
21,2017-12-15 16,593.5533333333333
22,2017-12-15 16,248.5933333333333
23,2017-12-15 16,261.33333333333337
24,2017-12-15 16,795.4333333333332
25,2017-12-15 16,898.823333333333
26,2017-12-15 16,490.0
27,2017-12-15 16,637.1633333333333
28,2017-12-15 16,574.77
29,2017-12-15 16,1097.4366666666665
30,2017-12-15 16,564.97
31,2017-12-15 16,912.87
32,2017-12-15 16,412.09
33,2017-12-15 16,496.0433333333334
1,2017-12-15 17,823.3633333333331
2,2017-12-15 17,891.31
3,2017-12-15 17,1877.484
4,2017-12-15 17,740.2266666666668
5,2017-12-15 17,698.9033333333332
6,2017-12-15 17,963.5033333333331
7,2017-12-15 17,388.2433333333334
8,2017-12-15 17,5577.67
9,2017-12-15 17,313.6
10,2017-12-15 17,3113.7866666666664
11,2017-12-15 17,852.11
12,2017-12-15 17,5539.776666666666
13,2017-12-15 17,498.4933333333334
14,2017-12-15 17,619.1966666666667
15,2017-12-15 17,697.4333333333332
16,2017-12-15 17,834.47
17,2017-12-15 17,1155.7466666666667
18,2017-12-15 17,440.8366666666666
19,2017-12-15 17,814.87
20,2017-12-15 17,1849.26
21,2017-12-15 17,948.4766666666669
22,2017-12-15 17,448.5133333333334
23,2017-12-15 17,568.2366666666667
24,2017-12-15 17,1362.8533333333337
25,2017-12-15 17,1389.6399999999999
26,2017-12-15 17,786.1233333333332
27,2017-12-15 17,833.98
28,2017-12-15 17,965.1366666666669
29,2017-12-15 17,3374.7933333333326
30,2017-12-15 17,740.39
31,2017-12-15 17,1794.5433333333335
32,2017-12-15 17,700.5366666666667
33,2017-12-15 17,759.99
1,2017-12-15 18,857.6633333333332
2,2017-12-15 18,842.4733333333331
3,2017-12-15 18,1702.848
4,2017-12-15 18,882.49
5,2017-12-15 18,691.0633333333332
6,2017-12-15 18,1183.35
7,2017-12-15 18,452.27
8,2017-12-15 18,5076.5633333333335
9,2017-12-15 18,347.2466666666666
10,2017-12-15 18,2356.083333333333
11,2017-12-15 18,707.3966666666668
12,2017-12-15 18,5210.333333333334
13,2017-12-15 18,475.6266666666666
14,2017-12-15 18,609.2333333333332
15,2017-12-15 18,557.4566666666667
16,2017-12-15 18,462.3966666666666
17,2017-12-15 18,1302.0933333333335
18,2017-12-15 18,503.5566666666667
19,2017-12-15 18,791.35
20,2017-12-15 18,1499.8899999999999
21,2017-12-15 18,1123.08
22,2017-12-15 18,259.53666666666663
23,2017-12-15 18,419.44
24,2017-12-15 18,1043.5366666666666
25,2017-12-15 18,1567.51
26,2017-12-15 18,598.4533333333333
27,2017-12-15 18,606.62
28,2017-12-15 18,1087.1466666666665
29,2017-12-15 18,2621.336666666666
30,2017-12-15 18,814.5433333333332
31,2017-12-15 18,1758.12
32,2017-12-15 18,701.8433333333331
33,2017-12-15 18,556.9666666666667
1,2017-12-15 19,692.37
2,2017-12-15 19,596.8199999999999
3,2017-12-15 19,1197.56
4,2017-12-15 19,535.08
5,2017-12-15 19,614.2966666666667
6,2017-12-15 19,959.093333333333
7,2017-12-15 19,311.31333333333333
8,2017-12-15 19,3025.9133333333325
9,2017-12-15 19,241.7333333333333
10,2017-12-15 19,1415.7733333333335
11,2017-12-15 19,465.01
12,2017-12-15 19,3112.316666666666
13,2017-12-15 19,382.69
14,2017-12-15 19,343.3266666666666
15,2017-12-15 19,437.2433333333334
16,2017-12-15 19,300.69666666666666
17,2017-12-15 19,944.556666666667
18,2017-12-15 19,343.3266666666666
19,2017-12-15 19,527.5666666666667
20,2017-12-15 19,916.463333333333
21,2017-12-15 19,691.88
22,2017-12-15 19,177.5433333333333
23,2017-12-15 19,280.6066666666666
24,2017-12-15 19,565.2966666666667
25,2017-12-15 19,978.3666666666669
26,2017-12-15 19,524.4633333333333
27,2017-12-15 19,395.92
28,2017-12-15 19,773.8733333333332
29,2017-12-15 19,1441.9066666666663
30,2017-12-15 19,589.47
31,2017-12-15 19,1184.9833333333333
32,2017-12-15 19,496.37
33,2017-12-15 19,346.43
1,2017-12-15 20,580.8133333333333
2,2017-12-15 20,445.40999999999997
3,2017-12-15 20,947.4639999999999
4,2017-12-15 20,487.3866666666666
5,2017-12-15 20,571.9933333333333
6,2017-12-15 20,764.4
7,2017-12-15 20,332.71
8,2017-12-15 20,2175.11
9,2017-12-15 20,258.23
10,2017-12-15 20,1018.0566666666666
11,2017-12-15 20,388.57
12,2017-12-15 20,2158.6133333333332
13,2017-12-15 20,360.3133333333334
14,2017-12-15 20,328.3
15,2017-12-15 20,391.1833333333334
16,2017-12-15 20,285.50666666666666
17,2017-12-15 20,874.65
18,2017-12-15 20,311.96666666666664
19,2017-12-15 20,384.48666666666657
20,2017-12-15 20,712.2966666666669
21,2017-12-15 20,589.1433333333333
22,2017-12-15 20,159.9033333333333
23,2017-12-15 20,285.67
24,2017-12-15 20,516.1333333333333
25,2017-12-15 20,796.74
26,2017-12-15 20,437.4066666666666
27,2017-12-15 20,319.8066666666666
28,2017-12-15 20,738.7566666666668
29,2017-12-15 20,1079.1433333333334
30,2017-12-15 20,509.2733333333333
31,2017-12-15 20,952.56
32,2017-12-15 20,370.2766666666666
33,2017-12-15 20,294.49
1,2017-12-15 21,568.0733333333333
2,2017-12-15 21,529.3633333333332
3,2017-12-15 21,896.8960000000001
4,2017-12-15 21,478.5666666666666
5,2017-12-15 21,538.6733333333333
6,2017-12-15 21,654.9666666666667
7,2017-12-15 21,236.67
8,2017-12-15 21,2103.57
9,2017-12-15 21,182.11666666666662
10,2017-12-15 21,750.8433333333331
11,2017-12-15 21,504.7
12,2017-12-15 21,1975.3533333333337
13,2017-12-15 21,382.0366666666666
14,2017-12-15 21,294.81666666666666
15,2017-12-15 21,367.99
16,2017-12-15 21,261.49666666666667
17,2017-12-15 21,861.7466666666668
18,2017-12-15 21,363.09
19,2017-12-15 21,465.8266666666666
20,2017-12-15 21,611.6833333333333
21,2017-12-15 21,601.0666666666667
22,2017-12-15 21,159.57666666666668
23,2017-12-15 21,383.67
24,2017-12-15 21,533.7733333333333
25,2017-12-15 21,814.0533333333332
26,2017-12-15 21,437.4066666666666
27,2017-12-15 21,263.29333333333335
28,2017-12-15 21,720.4633333333331
29,2017-12-15 21,875.3033333333332
30,2017-12-15 21,494.24666666666656
31,2017-12-15 21,947.4966666666669
32,2017-12-15 21,375.17666666666656
33,2017-12-15 21,262.64
1,2017-12-15 22,632.9166666666667
2,2017-12-15 22,632.4266666666667
3,2017-12-15 22,1045.0720000000001
4,2017-12-15 22,602.3733333333333
5,2017-12-15 22,608.7433333333333
6,2017-12-15 22,713.6033333333331
7,2017-12-15 22,212.17
8,2017-12-15 22,2148.16
9,2017-12-15 22,180.64666666666662
10,2017-12-15 22,381.8733333333334
11,2017-12-15 22,563.01
12,2017-12-15 22,1867.7166666666662
13,2017-12-15 22,387.09999999999997
14,2017-12-15 22,265.90666666666664
15,2017-12-15 22,336.9566666666666
16,2017-12-15 22,223.1133333333333
17,2017-12-15 22,979.8366666666669
18,2017-12-15 22,441.0
19,2017-12-15 22,595.84
20,2017-12-15 22,592.2466666666667
21,2017-12-15 22,707.3966666666668
22,2017-12-15 22,119.88666666666664
23,2017-12-15 22,370.2766666666666
24,2017-12-15 22,476.9333333333334
25,2017-12-15 22,856.3566666666668
26,2017-12-15 22,420.90999999999997
27,2017-12-15 22,241.89666666666662
28,2017-12-15 22,783.51
29,2017-12-15 22,546.5133333333333
30,2017-12-15 22,617.4
31,2017-12-15 22,1144.9666666666665
32,2017-12-15 22,418.95
33,2017-12-15 22,262.31333333333333
1,2017-12-15 23,396.9
2,2017-12-15 23,375.0133333333334
3,2017-12-15 23,463.53999999999996
4,2017-12-15 23,462.7233333333334
5,2017-12-15 23,391.3466666666666
6,2017-12-15 23,408.3333333333334
7,2017-12-15 23,133.77
8,2017-12-15 23,625.5666666666667
9,2017-12-15 23,129.85
10,2017-12-15 23,208.08666666666662
11,2017-12-15 23,381.8733333333334
12,2017-12-15 23,539.98
13,2017-12-15 23,221.6433333333333
14,2017-12-15 23,75.13333333333334
15,2017-12-15 23,114.66
16,2017-12-15 23,59.78
17,2017-12-15 23,604.8233333333333
18,2017-12-15 23,315.88666666666666
19,2017-12-15 23,340.55
20,2017-12-15 23,238.7933333333333
21,2017-12-15 23,528.0566666666667
22,2017-12-15 23,21.56
23,2017-12-15 23,277.1766666666666
24,2017-12-15 23,118.74333333333335
25,2017-12-15 23,310.8233333333333
26,2017-12-15 23,201.39
27,2017-12-15 23,44.42666666666668
28,2017-12-15 23,466.48
29,2017-12-15 23,307.5566666666666
30,2017-12-15 23,454.3933333333334
31,2017-12-15 23,447.5333333333334
32,2017-12-15 23,207.43333333333328
33,2017-12-15 23,50.30666666666667
1,2017-12-16 00,343.8166666666666
2,2017-12-16 00,595.1866666666667
3,2017-12-16 00,89.376
4,2017-12-16 00,157.45333333333332
5,2017-12-16 00,294.65333333333336
6,2017-12-16 00,289.91666666666663
7,2017-12-16 00,156.14666666666668
8,2017-12-16 00,67.62
9,2017-12-16 00,349.0433333333334
10,2017-12-16 00,37.24
11,2017-12-16 00,427.11666666666656
12,2017-12-16 00,78.23666666666666
13,2017-12-16 00,78.07333333333334
14,2017-12-16 00,30.543333333333337
15,2017-12-16 00,18.13
16,2017-12-16 00,12.25
17,2017-12-16 00,299.88
18,2017-12-16 00,431.8533333333334
19,2017-12-16 00,340.06
20,2017-12-16 00,38.056666666666665
21,2017-12-16 00,170.52
22,2017-12-16 00,5.0633333333333335
23,2017-12-16 00,527.73
24,2017-12-16 00,18.946666666666662
25,2017-12-16 00,157.61666666666667
26,2017-12-16 00,61.576666666666675
27,2017-12-16 00,16.823333333333334
28,2017-12-16 00,185.3833333333333
29,2017-12-16 00,49.326666666666675
30,2017-12-16 00,401.31
31,2017-12-16 00,154.51333333333332
32,2017-12-16 00,38.71
33,2017-12-16 00,15.026666666666669
1,2017-12-16 01,546.35
2,2017-12-16 01,748.0666666666668
3,2017-12-16 01,77.812
4,2017-12-16 01,170.52
5,2017-12-16 01,186.5266666666666
6,2017-12-16 01,287.14
7,2017-12-16 01,122.00999999999999
8,2017-12-16 01,48.83666666666667
9,2017-12-16 01,335.3233333333333
10,2017-12-16 01,10.453333333333333
11,2017-12-16 01,328.46333333333337
12,2017-12-16 01,55.86
13,2017-12-16 01,39.69
14,2017-12-16 01,27.113333333333337
15,2017-12-16 01,8.33
16,2017-12-16 01,9.473333333333333
17,2017-12-16 01,277.0133333333333
18,2017-12-16 01,429.4033333333334
19,2017-12-16 01,294.16333333333336
20,2017-12-16 01,22.37666666666666
21,2017-12-16 01,563.99
22,2017-12-16 01,2.7766666666666664
23,2017-12-16 01,562.03
24,2017-12-16 01,5.0633333333333335
25,2017-12-16 01,641.2466666666667
26,2017-12-16 01,24.336666666666662
27,2017-12-16 01,21.39666666666666
28,2017-12-16 01,167.09
29,2017-12-16 01,10.453333333333333
30,2017-12-16 01,333.52666666666664
31,2017-12-16 01,184.5666666666666
32,2017-12-16 01,34.79
33,2017-12-16 01,18.62
1,2017-12-16 02,383.0166666666666
2,2017-12-16 02,909.2766666666669
3,2017-12-16 02,57.623999999999995
4,2017-12-16 02,106.16666666666664
5,2017-12-16 02,146.02
6,2017-12-16 02,180.9733333333333
7,2017-12-16 02,71.05
8,2017-12-16 02,36.26
9,2017-12-16 02,290.89666666666665
10,2017-12-16 02,6.859999999999999
11,2017-12-16 02,204.49333333333328
12,2017-12-16 02,34.95333333333333
13,2017-12-16 02,17.313333333333333
14,2017-12-16 02,27.93
15,2017-12-16 02,9.636666666666667
16,2017-12-16 02,9.8
17,2017-12-16 02,170.1933333333333
18,2017-12-16 02,365.05
19,2017-12-16 02,219.35666666666663
20,2017-12-16 02,18.783333333333335
21,2017-12-16 02,393.46999999999997
22,2017-12-16 02,3.136
23,2017-12-16 02,546.1866666666667
24,2017-12-16 02,5.226666666666667
25,2017-12-16 02,501.4333333333334
26,2017-12-16 02,11.92333333333333
27,2017-12-16 02,29.563333333333336
28,2017-12-16 02,82.32
29,2017-12-16 02,7.676666666666665
30,2017-12-16 02,475.4633333333334
31,2017-12-16 02,99.30666666666664
32,2017-12-16 02,17.96666666666666
33,2017-12-16 02,16.333333333333336
1,2017-12-16 03,317.3566666666666
2,2017-12-16 03,932.96
3,2017-12-16 03,65.98666666666666
4,2017-12-16 03,103.06333333333335
5,2017-12-16 03,130.17666666666668
6,2017-12-16 03,163.00666666666666
7,2017-12-16 03,62.06666666666668
8,2017-12-16 03,19.926666666666662
9,2017-12-16 03,170.1933333333333
10,2017-12-16 03,6.37
11,2017-12-16 03,190.44666666666663
12,2017-12-16 03,23.19333333333334
13,2017-12-16 03,17.96666666666666
14,2017-12-16 03,25.97
15,2017-12-16 03,7.84
16,2017-12-16 03,9.146666666666667
17,2017-12-16 03,141.4466666666667
18,2017-12-16 03,302.98333333333335
19,2017-12-16 03,179.66666666666663
20,2017-12-16 03,25.153333333333336
21,2017-12-16 03,379.75
22,2017-12-16 03,2.6133333333333333
23,2017-12-16 03,614.1333333333333
24,2017-12-16 03,3.92
25,2017-12-16 03,446.5533333333334
26,2017-12-16 03,12.90333333333333
27,2017-12-16 03,14.536666666666669
28,2017-12-16 03,65.00666666666666
29,2017-12-16 03,8.656666666666666
30,2017-12-16 03,480.8533333333334
31,2017-12-16 03,88.85333333333335
32,2017-12-16 03,26.95
33,2017-12-16 03,13.719999999999999
1,2017-12-16 04,332.87333333333333
2,2017-12-16 04,880.8566666666668
3,2017-12-16 04,83.3
4,2017-12-16 04,115.64
5,2017-12-16 04,158.59666666666666
6,2017-12-16 04,196.32666666666663
7,2017-12-16 04,55.86
8,2017-12-16 04,32.83
9,2017-12-16 04,149.28666666666666
10,2017-12-16 04,12.576666666666668
11,2017-12-16 04,177.2166666666666
12,2017-12-16 04,34.46333333333333
13,2017-12-16 04,12.08666666666667
14,2017-12-16 04,23.03
15,2017-12-16 04,7.676666666666665
16,2017-12-16 04,12.25
17,2017-12-16 04,134.26
18,2017-12-16 04,338.59
19,2017-12-16 04,140.95666666666668
20,2017-12-16 04,22.05
21,2017-12-16 04,371.90999999999997
22,2017-12-16 04,2.6133333333333333
23,2017-12-16 04,712.7866666666667
24,2017-12-16 04,3.4299999999999997
25,2017-12-16 04,454.8833333333334
26,2017-12-16 04,19.11
27,2017-12-16 04,15.68
28,2017-12-16 04,65.49666666666666
29,2017-12-16 04,16.496666666666666
30,2017-12-16 04,516.46
31,2017-12-16 04,82.81
32,2017-12-16 04,30.38
33,2017-12-16 04,15.026666666666669
1,2017-12-16 05,349.37
2,2017-12-16 05,1086.33
3,2017-12-16 05,79.05333333333334
4,2017-12-16 05,104.37
5,2017-12-16 05,150.43
6,2017-12-16 05,210.5366666666666
7,2017-12-16 05,59.29
8,2017-12-16 05,58.146666666666675
9,2017-12-16 05,135.24
10,2017-12-16 05,19.926666666666662
11,2017-12-16 05,193.54999999999998
12,2017-12-16 05,61.41333333333332
13,2017-12-16 05,20.743333333333336
14,2017-12-16 05,27.60333333333334
15,2017-12-16 05,15.19
16,2017-12-16 05,17.476666666666667
17,2017-12-16 05,164.31333333333333
18,2017-12-16 05,380.5666666666666
19,2017-12-16 05,200.0833333333333
20,2017-12-16 05,24.336666666666662
21,2017-12-16 05,441.6533333333334
22,2017-12-16 05,2.286666666666666
23,2017-12-16 05,730.2633333333332
24,2017-12-16 05,12.08666666666667
25,2017-12-16 05,499.1466666666666
26,2017-12-16 05,48.51
27,2017-12-16 05,19.43666666666666
28,2017-12-16 05,111.55666666666664
29,2017-12-16 05,34.3
30,2017-12-16 05,512.2133333333333
31,2017-12-16 05,76.60333333333334
32,2017-12-16 05,36.423333333333325
33,2017-12-16 05,18.62
1,2017-12-16 06,308.0466666666666
2,2017-12-16 06,836.43
3,2017-12-16 06,139.65
4,2017-12-16 06,164.31333333333333
5,2017-12-16 06,179.5033333333333
6,2017-12-16 06,211.68
7,2017-12-16 06,81.83
8,2017-12-16 06,331.73
9,2017-12-16 06,118.58
10,2017-12-16 06,114.82333333333335
11,2017-12-16 06,230.79
12,2017-12-16 06,361.4566666666666
13,2017-12-16 06,61.74
14,2017-12-16 06,46.87666666666667
15,2017-12-16 06,65.33333333333334
16,2017-12-16 06,36.75
17,2017-12-16 06,328.62666666666667
18,2017-12-16 06,368.3166666666666
19,2017-12-16 06,287.46666666666664
20,2017-12-16 06,37.56666666666667
21,2017-12-16 06,293.34666666666664
22,2017-12-16 06,15.026666666666669
23,2017-12-16 06,478.24
24,2017-12-16 06,91.30333333333336
25,2017-12-16 06,352.31
26,2017-12-16 06,82.64666666666666
27,2017-12-16 06,45.40666666666667
28,2017-12-16 06,239.9366666666666
29,2017-12-16 06,168.56
30,2017-12-16 06,466.48
31,2017-12-16 06,117.92666666666665
32,2017-12-16 06,67.45666666666666
33,2017-12-16 06,49.65333333333332
1,2017-12-16 07,301.84
2,2017-12-16 07,434.3033333333334
3,2017-12-16 07,423.5233333333334
4,2017-12-16 07,212.17
5,2017-12-16 07,290.73333333333335
6,2017-12-16 07,306.57666666666665
7,2017-12-16 07,113.19
8,2017-12-16 07,1370.3666666666663
9,2017-12-16 07,91.14
10,2017-12-16 07,480.3633333333334
11,2017-12-16 07,235.3633333333333
12,2017-12-16 07,1529.1266666666663
13,2017-12-16 07,158.10666666666668
14,2017-12-16 07,133.9333333333333
15,2017-12-16 07,323.0733333333333
16,2017-12-16 07,135.4033333333333
17,2017-12-16 07,413.3966666666666
18,2017-12-16 07,356.71999999999997
19,2017-12-16 07,338.42666666666656
20,2017-12-16 07,81.17666666666666
21,2017-12-16 07,203.02333333333328
22,2017-12-16 07,166.10999999999999
23,2017-12-16 07,179.66666666666663
24,2017-12-16 07,265.25333333333333
25,2017-12-16 07,275.70666666666665
26,2017-12-16 07,236.01666666666662
27,2017-12-16 07,140.63
28,2017-12-16 07,326.50333333333333
29,2017-12-16 07,647.6166666666667
30,2017-12-16 07,466.96999999999997
31,2017-12-16 07,416.99
32,2017-12-16 07,186.69
33,2017-12-16 07,150.92
1,2017-12-16 08,508.9466666666667
2,2017-12-16 08,533.9366666666667
3,2017-12-16 08,743.1666666666669
4,2017-12-16 08,364.56
5,2017-12-16 08,472.36
6,2017-12-16 08,467.95
7,2017-12-16 08,188.3233333333333
8,2017-12-16 08,2557.6366666666663
9,2017-12-16 08,152.5533333333333
10,2017-12-16 08,1117.3633333333335
11,2017-12-16 08,394.6133333333334
12,2017-12-16 08,2787.7733333333326
13,2017-12-16 08,295.1433333333334
14,2017-12-16 08,269.33666666666664
15,2017-12-16 08,634.3866666666667
16,2017-12-16 08,273.58333333333337
17,2017-12-16 08,654.8033333333333
18,2017-12-16 08,498.9833333333334
19,2017-12-16 08,418.1333333333334
20,2017-12-16 08,254.31
21,2017-12-16 08,430.3833333333334
22,2017-12-16 08,258.3933333333334
23,2017-12-16 08,268.52
24,2017-12-16 08,559.09
25,2017-12-16 08,546.35
26,2017-12-16 08,388.8966666666666
27,2017-12-16 08,306.08666666666664
28,2017-12-16 08,512.2133333333333
29,2017-12-16 08,1383.27
30,2017-12-16 08,670.4833333333332
31,2017-12-16 08,749.21
32,2017-12-16 08,283.3833333333333
33,2017-12-16 08,293.18333333333334
1,2017-12-16 09,643.5333333333333
2,2017-12-16 09,465.8266666666666
3,2017-12-16 09,781.2233333333331
4,2017-12-16 09,468.1133333333334
5,2017-12-16 09,592.0833333333333
6,2017-12-16 09,604.9866666666667
7,2017-12-16 09,220.01
8,2017-12-16 09,2421.09
9,2017-12-16 09,173.46
10,2017-12-16 09,1065.0966666666666
11,2017-12-16 09,397.5533333333334
12,2017-12-16 09,2677.523333333333
13,2017-12-16 09,279.62666666666667
14,2017-12-16 09,301.6766666666666
15,2017-12-16 09,486.8966666666666
16,2017-12-16 09,372.5633333333334
17,2017-12-16 09,769.79
18,2017-12-16 09,483.63
19,2017-12-16 09,427.4433333333334
20,2017-12-16 09,439.6933333333334
21,2017-12-16 09,574.1166666666667
22,2017-12-16 09,155.4933333333333
23,2017-12-16 09,260.84333333333336
24,2017-12-16 09,764.5633333333332
25,2017-12-16 09,673.5866666666668
26,2017-12-16 09,352.31
27,2017-12-16 09,266.72333333333336
28,2017-12-16 09,571.1766666666667
29,2017-12-16 09,1199.6833333333334
30,2017-12-16 09,638.6333333333333
31,2017-12-16 09,792.6566666666668
32,2017-12-16 09,326.50333333333333
33,2017-12-16 09,305.43333333333334
1,2017-12-16 10,494.24666666666656
2,2017-12-16 10,408.3333333333334
3,2017-12-16 10,825.65
4,2017-12-16 10,430.54666666666657
5,2017-12-16 10,495.7166666666666
6,2017-12-16 10,502.25
7,2017-12-16 10,211.19
8,2017-12-16 10,2154.693333333333
9,2017-12-16 10,195.6733333333333
10,2017-12-16 10,1156.7266666666665
11,2017-12-16 10,359.98666666666657
12,2017-12-16 10,2194.873333333333
13,2017-12-16 10,299.71666666666664
14,2017-12-16 10,371.90999999999997
15,2017-12-16 10,537.3666666666667
16,2017-12-16 10,335.3233333333333
17,2017-12-16 10,668.1966666666667
18,2017-12-16 10,361.9466666666666
19,2017-12-16 10,316.05
20,2017-12-16 10,417.48
21,2017-12-16 10,520.2166666666667
22,2017-12-16 10,196.8166666666666
23,2017-12-16 10,256.76
24,2017-12-16 10,889.5133333333331
25,2017-12-16 10,726.67
26,2017-12-16 10,364.8866666666666
27,2017-12-16 10,291.71333333333337
28,2017-12-16 10,551.25
29,2017-12-16 10,1051.2133333333334
30,2017-12-16 10,532.3033333333333
31,2017-12-16 10,811.6033333333331
32,2017-12-16 10,332.5466666666666
33,2017-12-16 10,314.09
1,2017-12-16 11,771.26
2,2017-12-16 11,714.2566666666668
3,2017-12-16 11,1777.8833333333337
4,2017-12-16 11,791.35
5,2017-12-16 11,784.8166666666668
6,2017-12-16 11,1029.1633333333334
7,2017-12-16 11,360.3133333333334
8,2017-12-16 11,4815.72
9,2017-12-16 11,251.85999999999999
10,2017-12-16 11,2376.173333333333
11,2017-12-16 11,710.5
12,2017-12-16 11,5182.73
13,2017-12-16 11,532.3033333333333
14,2017-12-16 11,430.05666666666656
15,2017-12-16 11,835.7766666666668
16,2017-12-16 11,559.7433333333333
17,2017-12-16 11,1409.24
18,2017-12-16 11,441.1633333333334
19,2017-12-16 11,624.0966666666667
20,2017-12-16 11,648.76
21,2017-12-16 11,965.463333333333
22,2017-12-16 11,342.1833333333334
23,2017-12-16 11,462.3966666666666
24,2017-12-16 11,1253.7466666666667
25,2017-12-16 11,1277.1033333333335
26,2017-12-16 11,710.5
27,2017-12-16 11,377.3
28,2017-12-16 11,1163.4233333333334
29,2017-12-16 11,2478.42
30,2017-12-16 11,798.3733333333332
31,2017-12-16 11,1846.6466666666663
32,2017-12-16 11,703.8033333333332
33,2017-12-16 11,412.9066666666666
1,2017-12-16 12,1055.7866666666666
2,2017-12-16 12,947.17
3,2017-12-16 12,2059.796666666666
4,2017-12-16 12,1036.84
5,2017-12-16 12,1027.2033333333334
6,2017-12-16 12,1293.7633333333333
7,2017-12-16 12,499.6366666666666
8,2017-12-16 12,5784.776666666666
9,2017-12-16 12,359.3333333333334
10,2017-12-16 12,2940.3266666666664
11,2017-12-16 12,825.16
12,2017-12-16 12,6015.73
13,2017-12-16 12,564.3166666666667
14,2017-12-16 12,405.3933333333334
15,2017-12-16 12,650.3933333333333
16,2017-12-16 12,462.8866666666666
17,2017-12-16 12,1512.9566666666663
18,2017-12-16 12,511.56
19,2017-12-16 12,892.453333333333
20,2017-12-16 12,772.4033333333332
21,2017-12-16 12,1265.3433333333335
22,2017-12-16 12,303.63666666666666
23,2017-12-16 12,522.0133333333333
24,2017-12-16 12,1061.83
25,2017-12-16 12,1695.7266666666662
26,2017-12-16 12,781.06
27,2017-12-16 12,332.87333333333333
28,2017-12-16 12,1275.6333333333334
29,2017-12-16 12,3110.1933333333327
30,2017-12-16 12,966.77
31,2017-12-16 12,2208.5933333333332
32,2017-12-16 12,858.8066666666668
33,2017-12-16 12,358.19
1,2017-12-16 13,827.12
2,2017-12-16 13,706.7433333333332
3,2017-12-16 13,1275.96
4,2017-12-16 13,728.63
5,2017-12-16 13,833.49
6,2017-12-16 13,896.6999999999999
7,2017-12-16 13,375.83
8,2017-12-16 13,3261.7666666666664
9,2017-12-16 13,293.67333333333335
10,2017-12-16 13,1462.8133333333335
11,2017-12-16 13,543.5733333333333
12,2017-12-16 13,3439.473333333333
13,2017-12-16 13,372.7266666666666
14,2017-12-16 13,357.7
15,2017-12-16 13,582.2833333333333
16,2017-12-16 13,344.30666666666656
17,2017-12-16 13,1026.3866666666665
18,2017-12-16 13,455.21
19,2017-12-16 13,677.5066666666668
20,2017-12-16 13,491.6333333333334
21,2017-12-16 13,837.2466666666668
22,2017-12-16 13,271.62333333333333
23,2017-12-16 13,352.6366666666666
24,2017-12-16 13,803.4366666666668
25,2017-12-16 13,1094.3333333333335
26,2017-12-16 13,509.11
27,2017-12-16 13,336.63
28,2017-12-16 13,859.46
29,2017-12-16 13,1499.0733333333335
30,2017-12-16 13,739.9
31,2017-12-16 13,1387.0266666666664
32,2017-12-16 13,481.67
33,2017-12-16 13,327.32
1,2017-12-16 14,632.2633333333333
2,2017-12-16 14,477.9133333333334
3,2017-12-16 14,901.436666666667
4,2017-12-16 14,545.2066666666667
5,2017-12-16 14,641.9
6,2017-12-16 14,613.6433333333333
7,2017-12-16 14,269.5
8,2017-12-16 14,2023.0466666666664
9,2017-12-16 14,215.4366666666666
10,2017-12-16 14,930.3466666666669
11,2017-12-16 14,415.1933333333334
