time_stamp,loc_id,date,hour,week,holiday,week_num,data_mean_week_hour,data_median_week_hour,data_var_week_hour
2017-12-16 01:00:00,31,2017-12-16,1,5,1,15,177.85714285714286,138.0,9311.809523809525
2017-12-16 01:00:00,32,2017-12-16,1,5,1,15,31.285714285714285,8.0,2382.2380952380954
2017-12-16 01:00:00,33,2017-12-16,1,5,1,15,17.857142857142858,15.0,83.4761904761905
2017-12-16 02:00:00,1,2017-12-16,2,5,1,15,395.0,358.0,25110.666666666668
2017-12-16 02:00:00,2,2017-12-16,2,5,1,15,875.2857142857143,850.0,95209.90476190475
2017-12-16 02:00:00,3,2017-12-16,2,5,1,15,51.833333333333336,42.5,1694.1666666666667
2017-12-16 02:00:00,4,2017-12-16,2,5,1,15,117.71428571428571,96.0,5915.5714285714275
2017-12-16 02:00:00,5,2017-12-16,2,5,1,15,149.28571428571428,129.0,5071.9047619047615
2017-12-16 02:00:00,6,2017-12-16,2,5,1,15,209.71428571428572,200.0,5193.571428571428
2017-12-16 02:00:00,7,2017-12-16,2,5,1,15,74.42857142857143,68.0,729.9523809523808
2017-12-16 02:00:00,8,2017-12-16,2,5,1,15,34.142857142857146,23.0,915.4761904761905
2017-12-16 02:00:00,9,2017-12-16,2,5,1,15,276.85714285714283,299.0,26530.476190476184
2017-12-16 02:00:00,10,2017-12-16,2,5,1,15,6.857142857142857,7.0,3.1428571428571423
2017-12-16 02:00:00,11,2017-12-16,2,5,1,15,207.28571428571428,205.0,2888.904761904762
2017-12-16 02:00:00,12,2017-12-16,2,5,1,15,33.42857142857143,22.0,637.9523809523808
2017-12-16 02:00:00,13,2017-12-16,2,5,1,15,18.428571428571427,17.0,104.95238095238096
2017-12-16 02:00:00,14,2017-12-16,2,5,1,15,32.57142857142857,26.0,638.6190476190476
2017-12-16 02:00:00,15,2017-12-16,2,5,1,15,11.0,11.0,19.333333333333332
2017-12-16 02:00:00,16,2017-12-16,2,5,1,15,9.714285714285714,9.0,12.571428571428571
2017-12-16 02:00:00,17,2017-12-16,2,5,1,15,167.42857142857142,140.0,7913.952380952381
2017-12-16 02:00:00,18,2017-12-16,2,5,1,15,372.7142857142857,398.0,16229.904761904761
2017-12-16 02:00:00,19,2017-12-16,2,5,1,15,213.71428571428572,218.0,4699.571428571428
2017-12-16 02:00:00,20,2017-12-16,2,5,1,15,18.714285714285715,19.0,7.238095238095238
2017-12-16 02:00:00,21,2017-12-16,2,5,1,15,402.0,405.0,44286.333333333336
2017-12-16 02:00:00,22,2017-12-16,2,5,1,15,3.0,2.5,1.6
2017-12-16 02:00:00,23,2017-12-16,2,5,1,15,546.2857142857143,480.0,53864.57142857142
2017-12-16 02:00:00,24,2017-12-16,2,5,1,15,5.428571428571429,5.0,1.9523809523809526
2017-12-16 02:00:00,25,2017-12-16,2,5,1,15,523.0,452.0,43208.0
2017-12-16 02:00:00,26,2017-12-16,2,5,1,15,13.142857142857142,14.0,34.142857142857146
2017-12-16 02:00:00,27,2017-12-16,2,5,1,15,28.285714285714285,18.0,400.2380952380952
2017-12-16 02:00:00,28,2017-12-16,2,5,1,15,87.0,105.0,898.3333333333334
2017-12-16 02:00:00,29,2017-12-16,2,5,1,15,7.285714285714286,6.0,16.904761904761905
2017-12-16 02:00:00,30,2017-12-16,2,5,1,15,481.57142857142856,460.0,155557.61904761902
2017-12-16 02:00:00,31,2017-12-16,2,5,1,15,94.28571428571429,55.0,8169.238095238096
2017-12-16 02:00:00,32,2017-12-16,2,5,1,15,16.714285714285715,7.0,738.2380952380953
2017-12-16 02:00:00,33,2017-12-16,2,5,1,15,16.571428571428573,16.0,24.61904761904762
2017-12-16 03:00:00,1,2017-12-16,3,5,1,15,318.7142857142857,288.0,10107.904761904761
2017-12-16 03:00:00,2,2017-12-16,3,5,1,15,903.5714285714286,803.0,87666.61904761904
2017-12-16 03:00:00,3,2017-12-16,3,5,1,15,59.57142857142857,21.0,4115.952380952381
2017-12-16 03:00:00,4,2017-12-16,3,5,1,15,105.71428571428571,76.0,7898.2380952380945
2017-12-16 03:00:00,5,2017-12-16,3,5,1,15,129.57142857142858,110.0,3442.952380952381
2017-12-16 03:00:00,6,2017-12-16,3,5,1,15,166.57142857142858,168.0,1552.952380952381
2017-12-16 03:00:00,7,2017-12-16,3,5,1,15,70.71428571428571,65.0,503.23809523809524
2017-12-16 03:00:00,8,2017-12-16,3,5,1,15,19.428571428571427,18.0,46.285714285714285
2017-12-16 03:00:00,9,2017-12-16,3,5,1,15,172.0,162.0,5135.333333333333
2017-12-16 03:00:00,10,2017-12-16,3,5,1,15,6.285714285714286,5.0,13.571428571428575
2017-12-16 03:00:00,11,2017-12-16,3,5,1,15,183.0,172.0,4680.666666666667
2017-12-16 03:00:00,12,2017-12-16,3,5,1,15,22.142857142857142,16.0,151.14285714285714
2017-12-16 03:00:00,13,2017-12-16,3,5,1,15,18.0,16.0,187.66666666666666
2017-12-16 03:00:00,14,2017-12-16,3,5,1,15,30.857142857142858,24.0,643.1428571428571
2017-12-16 03:00:00,15,2017-12-16,3,5,1,15,9.285714285714286,9.0,22.571428571428573
2017-12-16 03:00:00,16,2017-12-16,3,5,1,15,9.0,8.0,9.666666666666666
2017-12-16 03:00:00,17,2017-12-16,3,5,1,15,136.0,106.0,14716.666666666666
2017-12-16 03:00:00,18,2017-12-16,3,5,1,15,306.7142857142857,292.0,15637.238095238094
2017-12-16 03:00:00,19,2017-12-16,3,5,1,15,179.85714285714286,159.0,3262.8095238095234
2017-12-16 03:00:00,20,2017-12-16,3,5,1,15,23.857142857142858,17.0,308.1428571428571
2017-12-16 03:00:00,21,2017-12-16,3,5,1,15,373.7142857142857,291.0,30227.90476190476
2017-12-16 03:00:00,22,2017-12-16,3,5,1,15,2.4285714285714284,2.0,2.619047619047619
2017-12-16 03:00:00,23,2017-12-16,3,5,1,15,615.7142857142857,550.0,95401.2380952381
2017-12-16 03:00:00,24,2017-12-16,3,5,1,15,3.7142857142857144,3.0,4.238095238095238
2017-12-16 03:00:00,25,2017-12-16,3,5,1,15,468.42857142857144,423.0,40524.28571428571
2017-12-16 03:00:00,26,2017-12-16,3,5,1,15,17.0,10.0,235.33333333333334
2017-12-16 03:00:00,27,2017-12-16,3,5,1,15,14.571428571428571,14.0,5.6190476190476195
2017-12-16 03:00:00,28,2017-12-16,3,5,1,15,71.71428571428571,77.0,776.5714285714284
2017-12-16 03:00:00,29,2017-12-16,3,5,1,15,8.142857142857142,7.0,24.476190476190478
2017-12-16 03:00:00,30,2017-12-16,3,5,1,15,470.42857142857144,349.0,191484.9523809524
2017-12-16 03:00:00,31,2017-12-16,3,5,1,15,89.14285714285714,93.0,1440.1428571428569
2017-12-16 03:00:00,32,2017-12-16,3,5,1,15,26.714285714285715,7.0,1899.9047619047617
2017-12-16 03:00:00,33,2017-12-16,3,5,1,15,13.714285714285714,13.0,4.904761904761903
2017-12-16 04:00:00,1,2017-12-16,4,5,1,15,332.85714285714283,302.0,8469.47619047619
2017-12-16 04:00:00,2,2017-12-16,4,5,1,15,872.4285714285714,778.0,71207.28571428571
2017-12-16 04:00:00,3,2017-12-16,4,5,1,15,78.14285714285714,86.0,3142.476190476191
2017-12-16 04:00:00,4,2017-12-16,4,5,1,15,111.42857142857143,72.0,12189.619047619046
2017-12-16 04:00:00,5,2017-12-16,4,5,1,15,157.28571428571428,138.0,4642.571428571429
2017-12-16 04:00:00,6,2017-12-16,4,5,1,15,206.28571428571428,182.0,8497.904761904761
2017-12-16 04:00:00,7,2017-12-16,4,5,1,15,61.42857142857143,55.0,262.2857142857143
2017-12-16 04:00:00,8,2017-12-16,4,5,1,15,35.714285714285715,26.0,370.5714285714285
2017-12-16 04:00:00,9,2017-12-16,4,5,1,15,155.0,92.0,19737.333333333332
2017-12-16 04:00:00,10,2017-12-16,4,5,1,15,12.142857142857142,10.0,38.476190476190474
2017-12-16 04:00:00,11,2017-12-16,4,5,1,15,174.71428571428572,143.0,3173.904761904762
2017-12-16 04:00:00,12,2017-12-16,4,5,1,15,37.42857142857143,32.0,214.6190476190476
2017-12-16 04:00:00,13,2017-12-16,4,5,1,15,13.428571428571429,12.0,41.952380952380956
2017-12-16 04:00:00,14,2017-12-16,4,5,1,15,28.142857142857142,16.0,599.4761904761905
2017-12-16 04:00:00,15,2017-12-16,4,5,1,15,8.857142857142858,7.0,17.80952380952381
2017-12-16 04:00:00,16,2017-12-16,4,5,1,15,11.857142857142858,10.0,21.809523809523807
2017-12-16 04:00:00,17,2017-12-16,4,5,1,15,126.28571428571429,74.0,16634.238095238095
2017-12-16 04:00:00,18,2017-12-16,4,5,1,15,327.42857142857144,293.0,40292.28571428572
2017-12-16 04:00:00,19,2017-12-16,4,5,1,15,139.42857142857142,118.0,2362.6190476190477
2017-12-16 04:00:00,20,2017-12-16,4,5,1,15,21.0,20.0,55.333333333333336
2017-12-16 04:00:00,21,2017-12-16,4,5,1,15,360.42857142857144,292.0,17490.619047619046
2017-12-16 04:00:00,22,2017-12-16,4,5,1,15,2.4285714285714284,2.0,2.619047619047619
2017-12-16 04:00:00,23,2017-12-16,4,5,1,15,706.5714285714286,582.0,161397.9523809524
2017-12-16 04:00:00,24,2017-12-16,4,5,1,15,3.7142857142857144,4.0,4.238095238095238
2017-12-16 04:00:00,25,2017-12-16,4,5,1,15,472.2857142857143,377.0,44293.90476190476
2017-12-16 04:00:00,26,2017-12-16,4,5,1,15,26.0,11.0,769.3333333333334
2017-12-16 04:00:00,27,2017-12-16,4,5,1,15,16.428571428571427,16.0,10.95238095238095
2017-12-16 04:00:00,28,2017-12-16,4,5,1,15,75.0,71.0,1341.0
2017-12-16 04:00:00,29,2017-12-16,4,5,1,15,16.571428571428573,15.0,71.61904761904763
2017-12-16 04:00:00,30,2017-12-16,4,5,1,15,502.14285714285717,353.0,239002.14285714287
2017-12-16 04:00:00,31,2017-12-16,4,5,1,15,86.42857142857143,110.0,1619.6190476190475
2017-12-16 04:00:00,32,2017-12-16,4,5,1,15,29.0,5.0,2671.0
2017-12-16 04:00:00,33,2017-12-16,4,5,1,15,15.142857142857142,14.0,9.47619047619048
2017-12-16 05:00:00,1,2017-12-16,5,5,1,15,351.2857142857143,320.0,11469.57142857143
2017-12-16 05:00:00,2,2017-12-16,5,5,1,15,1070.7142857142858,1078.0,66905.90476190476
2017-12-16 05:00:00,3,2017-12-16,5,5,1,15,73.71428571428571,53.0,2410.904761904762
2017-12-16 05:00:00,4,2017-12-16,5,5,1,15,100.0,71.0,2646.3333333333335
2017-12-16 05:00:00,5,2017-12-16,5,5,1,15,152.28571428571428,145.0,3541.2380952380954
2017-12-16 05:00:00,6,2017-12-16,5,5,1,15,223.42857142857142,172.0,14737.952380952382
2017-12-16 05:00:00,7,2017-12-16,5,5,1,15,63.714285714285715,60.0,125.23809523809523
2017-12-16 05:00:00,8,2017-12-16,5,5,1,15,68.85714285714286,63.0,1435.142857142857
2017-12-16 05:00:00,9,2017-12-16,5,5,1,15,134.14285714285714,109.0,8789.809523809525
2017-12-16 05:00:00,10,2017-12-16,5,5,1,15,19.428571428571427,19.0,28.95238095238095
2017-12-16 05:00:00,11,2017-12-16,5,5,1,15,192.71428571428572,169.0,4620.571428571428
2017-12-16 05:00:00,12,2017-12-16,5,5,1,15,73.14285714285714,66.0,1734.8095238095239
2017-12-16 05:00:00,13,2017-12-16,5,5,1,15,21.0,17.0,166.0
2017-12-16 05:00:00,14,2017-12-16,5,5,1,15,34.42857142857143,16.0,1044.6190476190477
2017-12-16 05:00:00,15,2017-12-16,5,5,1,15,17.142857142857142,15.0,34.80952380952382
2017-12-16 05:00:00,16,2017-12-16,5,5,1,15,16.857142857142858,15.0,56.14285714285714
2017-12-16 05:00:00,17,2017-12-16,5,5,1,15,155.85714285714286,125.0,15793.47619047619
2017-12-16 05:00:00,18,2017-12-16,5,5,1,15,366.85714285714283,298.0,72597.4761904762
2017-12-16 05:00:00,19,2017-12-16,5,5,1,15,197.85714285714286,214.0,1884.142857142857
2017-12-16 05:00:00,20,2017-12-16,5,5,1,15,23.857142857142858,19.0,56.8095238095238
2017-12-16 05:00:00,21,2017-12-16,5,5,1,15,416.14285714285717,361.0,36216.142857142855
2017-12-16 05:00:00,22,2017-12-16,5,5,1,15,2.2857142857142856,2.0,0.5714285714285715
2017-12-16 05:00:00,23,2017-12-16,5,5,1,15,711.1428571428571,550.0,134247.14285714287
2017-12-16 05:00:00,24,2017-12-16,5,5,1,15,11.428571428571429,7.0,103.28571428571426
2017-12-16 05:00:00,25,2017-12-16,5,5,1,15,489.57142857142856,371.0,54056.28571428571
2017-12-16 05:00:00,26,2017-12-16,5,5,1,15,46.714285714285715,30.0,3999.904761904762
2017-12-16 05:00:00,27,2017-12-16,5,5,1,15,19.857142857142858,19.0,37.476190476190474
2017-12-16 05:00:00,28,2017-12-16,5,5,1,15,109.28571428571429,82.0,8251.904761904761
2017-12-16 05:00:00,29,2017-12-16,5,5,1,15,33.714285714285715,29.0,105.90476190476191
2017-12-16 05:00:00,30,2017-12-16,5,5,1,15,502.57142857142856,323.0,286348.9523809524
2017-12-16 05:00:00,31,2017-12-16,5,5,1,15,76.14285714285714,64.0,1365.142857142857
2017-12-16 05:00:00,32,2017-12-16,5,5,1,15,36.42857142857143,18.0,3055.9523809523803
2017-12-16 05:00:00,33,2017-12-16,5,5,1,15,19.285714285714285,19.0,24.238095238095237
2017-12-16 06:00:00,1,2017-12-16,6,5,1,15,306.0,286.0,3694.3333333333335
2017-12-16 06:00:00,2,2017-12-16,6,5,1,15,840.0,825.0,24166.666666666668
2017-12-16 06:00:00,3,2017-12-16,6,5,1,15,137.85714285714286,110.0,3800.4761904761904
2017-12-16 06:00:00,4,2017-12-16,6,5,1,15,164.85714285714286,148.0,3727.8095238095243
2017-12-16 06:00:00,5,2017-12-16,6,5,1,15,178.0,151.0,2147.3333333333335
2017-12-16 06:00:00,6,2017-12-16,6,5,1,15,242.14285714285714,224.0,7078.809523809524
2017-12-16 06:00:00,7,2017-12-16,6,5,1,15,85.28571428571429,87.0,149.23809523809527
2017-12-16 06:00:00,8,2017-12-16,6,5,1,15,329.2857142857143,325.0,3988.571428571429
2017-12-16 06:00:00,9,2017-12-16,6,5,1,15,124.57142857142857,108.0,4123.952380952382
2017-12-16 06:00:00,10,2017-12-16,6,5,1,15,114.71428571428571,96.0,2433.904761904762
2017-12-16 06:00:00,11,2017-12-16,6,5,1,15,240.71428571428572,252.0,2167.904761904762
2017-12-16 06:00:00,12,2017-12-16,6,5,1,15,358.42857142857144,359.0,3563.6190476190477
2017-12-16 06:00:00,13,2017-12-16,6,5,1,15,64.14285714285714,65.0,256.4761904761905
2017-12-16 06:00:00,14,2017-12-16,6,5,1,15,54.142857142857146,43.0,1043.8095238095236
2017-12-16 06:00:00,15,2017-12-16,6,5,1,15,63.57142857142857,51.0,1522.6190476190477
2017-12-16 06:00:00,16,2017-12-16,6,5,1,15,38.0,39.0,158.0
2017-12-16 06:00:00,17,2017-12-16,6,5,1,15,313.7142857142857,258.0,20092.238095238095
2017-12-16 06:00:00,18,2017-12-16,6,5,1,15,368.2857142857143,371.0,23651.571428571424
2017-12-16 06:00:00,19,2017-12-16,6,5,1,15,280.7142857142857,246.0,9132.57142857143
2017-12-16 06:00:00,20,2017-12-16,6,5,1,15,37.142857142857146,35.0,146.80952380952382
2017-12-16 06:00:00,21,2017-12-16,6,5,1,15,279.2857142857143,276.0,5635.571428571428
2017-12-16 06:00:00,22,2017-12-16,6,5,1,15,14.714285714285714,11.0,110.90476190476188
2017-12-16 06:00:00,23,2017-12-16,6,5,1,15,463.14285714285717,332.0,41673.14285714285
2017-12-16 06:00:00,24,2017-12-16,6,5,1,15,99.0,112.0,1630.0
2017-12-16 06:00:00,25,2017-12-16,6,5,1,15,341.14285714285717,304.0,13500.476190476189
2017-12-16 06:00:00,26,2017-12-16,6,5,1,15,87.0,86.0,1310.0
2017-12-16 06:00:00,27,2017-12-16,6,5,1,15,46.714285714285715,55.0,256.23809523809524
2017-12-16 06:00:00,28,2017-12-16,6,5,1,15,232.14285714285714,213.0,6282.476190476191
2017-12-16 06:00:00,29,2017-12-16,6,5,1,15,170.0,155.0,2501.3333333333335
2017-12-16 06:00:00,30,2017-12-16,6,5,1,15,488.14285714285717,432.0,82646.4761904762
2017-12-16 06:00:00,31,2017-12-16,6,5,1,15,126.14285714285714,140.0,1235.8095238095236
2017-12-16 06:00:00,32,2017-12-16,6,5,1,15,64.42857142857143,42.0,3978.6190476190463
2017-12-16 06:00:00,33,2017-12-16,6,5,1,15,50.857142857142854,52.0,319.8095238095238
2017-12-16 07:00:00,1,2017-12-16,7,5,1,15,302.0,303.0,1437.3333333333333
2017-12-16 07:00:00,2,2017-12-16,7,5,1,15,431.2857142857143,367.0,37569.2380952381
2017-12-16 07:00:00,3,2017-12-16,7,5,1,15,425.0,420.0,8288.666666666666
2017-12-16 07:00:00,4,2017-12-16,7,5,1,15,207.28571428571428,179.0,6327.904761904762
2017-12-16 07:00:00,5,2017-12-16,7,5,1,15,285.7142857142857,303.0,2672.904761904762
2017-12-16 07:00:00,6,2017-12-16,7,5,1,15,363.7142857142857,302.0,27641.57142857143
2017-12-16 07:00:00,7,2017-12-16,7,5,1,15,118.42857142857143,118.0,446.95238095238096
2017-12-16 07:00:00,8,2017-12-16,7,5,1,15,1428.5714285714287,1303.0,47019.619047619046
2017-12-16 07:00:00,9,2017-12-16,7,5,1,15,93.42857142857143,96.0,1190.6190476190477
2017-12-16 07:00:00,10,2017-12-16,7,5,1,15,478.14285714285717,489.0,9737.809523809525
2017-12-16 07:00:00,11,2017-12-16,7,5,1,15,252.28571428571428,260.0,3081.2380952380954
2017-12-16 07:00:00,12,2017-12-16,7,5,1,15,1591.4285714285713,1518.0,50271.28571428572
2017-12-16 07:00:00,13,2017-12-16,7,5,1,15,162.0,165.0,2574.6666666666665
2017-12-16 07:00:00,14,2017-12-16,7,5,1,15,136.57142857142858,127.0,3692.2857142857138
2017-12-16 07:00:00,15,2017-12-16,7,5,1,15,308.57142857142856,196.0,48111.61904761905
2017-12-16 07:00:00,16,2017-12-16,7,5,1,15,131.28571428571428,99.0,7043.238095238095
2017-12-16 07:00:00,17,2017-12-16,7,5,1,15,405.85714285714283,367.0,13320.47619047619
2017-12-16 07:00:00,18,2017-12-16,7,5,1,15,366.42857142857144,312.0,43773.619047619046
2017-12-16 07:00:00,19,2017-12-16,7,5,1,15,333.85714285714283,295.0,16248.142857142857
2017-12-16 07:00:00,20,2017-12-16,7,5,1,15,81.85714285714286,76.0,1311.142857142857
2017-12-16 07:00:00,21,2017-12-16,7,5,1,15,208.71428571428572,218.0,1879.2380952380952
2017-12-16 07:00:00,22,2017-12-16,7,5,1,15,156.28571428571428,115.0,37174.2380952381
2017-12-16 07:00:00,23,2017-12-16,7,5,1,15,186.0,184.0,1754.3333333333333
2017-12-16 07:00:00,24,2017-12-16,7,5,1,15,258.42857142857144,244.0,9641.285714285716
2017-12-16 07:00:00,25,2017-12-16,7,5,1,15,282.57142857142856,290.0,2611.6190476190477
2017-12-16 07:00:00,26,2017-12-16,7,5,1,15,237.71428571428572,205.0,4966.571428571428
2017-12-16 07:00:00,27,2017-12-16,7,5,1,15,134.28571428571428,117.0,7459.238095238095
2017-12-16 07:00:00,28,2017-12-16,7,5,1,15,320.42857142857144,333.0,4829.285714285715
2017-12-16 07:00:00,29,2017-12-16,7,5,1,15,641.4285714285714,610.0,17290.285714285714
2017-12-16 07:00:00,30,2017-12-16,7,5,1,15,485.14285714285717,399.0,53886.47619047618
2017-12-16 07:00:00,31,2017-12-16,7,5,1,15,419.57142857142856,409.0,7060.952380952382
2017-12-16 07:00:00,32,2017-12-16,7,5,1,15,184.57142857142858,150.0,4302.952380952381
2017-12-16 07:00:00,33,2017-12-16,7,5,1,15,144.85714285714286,132.0,7226.809523809523
2017-12-16 08:00:00,1,2017-12-16,8,5,1,15,532.0,540.0,11575.0
2017-12-16 08:00:00,2,2017-12-16,8,5,1,15,525.2857142857143,444.0,39343.90476190476
2017-12-16 08:00:00,3,2017-12-16,8,5,1,15,748.5714285714286,764.0,3920.285714285715
2017-12-16 08:00:00,4,2017-12-16,8,5,1,15,366.2857142857143,325.0,12473.904761904763
2017-12-16 08:00:00,5,2017-12-16,8,5,1,15,489.0,510.0,4666.666666666667
2017-12-16 08:00:00,6,2017-12-16,8,5,1,15,512.5714285714286,416.0,22184.952380952378
2017-12-16 08:00:00,7,2017-12-16,8,5,1,15,196.85714285714286,205.0,647.1428571428571
2017-12-16 08:00:00,8,2017-12-16,8,5,1,15,2598.714285714286,2566.0,39785.238095238084
2017-12-16 08:00:00,9,2017-12-16,8,5,1,15,157.57142857142858,169.0,663.2857142857143
2017-12-16 08:00:00,10,2017-12-16,8,5,1,15,1114.2857142857142,1022.0,56815.2380952381
2017-12-16 08:00:00,11,2017-12-16,8,5,1,15,410.14285714285717,419.0,9610.47619047619
2017-12-16 08:00:00,12,2017-12-16,8,5,1,15,2825.0,2755.0,50372.333333333336
2017-12-16 08:00:00,13,2017-12-16,8,5,1,15,290.57142857142856,255.0,3631.619047619048
2017-12-16 08:00:00,14,2017-12-16,8,5,1,15,279.0,243.0,16405.333333333332
2017-12-16 08:00:00,15,2017-12-16,8,5,1,15,621.4285714285714,429.0,255792.95238095234
2017-12-16 08:00:00,16,2017-12-16,8,5,1,15,258.2857142857143,225.0,16479.57142857143
2017-12-16 08:00:00,17,2017-12-16,8,5,1,15,641.5714285714286,635.0,11008.285714285716
2017-12-16 08:00:00,18,2017-12-16,8,5,1,15,516.7142857142857,527.0,33629.57142857143
2017-12-16 08:00:00,19,2017-12-16,8,5,1,15,414.7142857142857,383.0,4403.571428571428
2017-12-16 08:00:00,20,2017-12-16,8,5,1,15,256.42857142857144,246.0,3932.6190476190477
2017-12-16 08:00:00,21,2017-12-16,8,5,1,15,431.14285714285717,394.0,13713.142857142855
2017-12-16 08:00:00,22,2017-12-16,8,5,1,15,248.71428571428572,159.0,84633.90476190475
2017-12-16 08:00:00,23,2017-12-16,8,5,1,15,267.2857142857143,258.0,1707.2380952380952
2017-12-16 08:00:00,24,2017-12-16,8,5,1,15,547.7142857142857,477.0,66616.57142857143
2017-12-16 08:00:00,25,2017-12-16,8,5,1,15,575.2857142857143,570.0,13374.904761904763
2017-12-16 08:00:00,26,2017-12-16,8,5,1,15,378.2857142857143,381.0,8868.238095238094
2017-12-16 08:00:00,27,2017-12-16,8,5,1,15,277.2857142857143,179.0,92595.57142857143
2017-12-16 08:00:00,28,2017-12-16,8,5,1,15,513.4285714285714,535.0,5281.619047619048
2017-12-16 08:00:00,29,2017-12-16,8,5,1,15,1378.0,1303.0,90731.33333333333
2017-12-16 08:00:00,30,2017-12-16,8,5,1,15,684.1428571428571,607.0,27801.476190476194
2017-12-16 08:00:00,31,2017-12-16,8,5,1,15,760.2857142857143,746.0,2115.5714285714284
2017-12-16 08:00:00,32,2017-12-16,8,5,1,15,287.0,274.0,1253.3333333333333
2017-12-16 08:00:00,33,2017-12-16,8,5,1,15,266.7142857142857,175.0,67810.90476190475
2017-12-16 09:00:00,1,2017-12-16,9,5,1,15,650.4285714285714,626.0,14854.619047619046
2017-12-16 09:00:00,2,2017-12-16,9,5,1,15,468.0,477.0,9125.333333333334
2017-12-16 09:00:00,3,2017-12-16,9,5,1,15,819.1428571428571,821.0,6793.47619047619
2017-12-16 09:00:00,4,2017-12-16,9,5,1,15,468.7142857142857,422.0,8106.904761904761
2017-12-16 09:00:00,5,2017-12-16,9,5,1,15,614.4285714285714,592.0,7751.285714285714
2017-12-16 09:00:00,6,2017-12-16,9,5,1,15,630.4285714285714,614.0,44725.619047619046
2017-12-16 09:00:00,7,2017-12-16,9,5,1,15,231.71428571428572,230.0,967.5714285714286
2017-12-16 09:00:00,8,2017-12-16,9,5,1,15,2544.714285714286,2417.0,98641.90476190478
2017-12-16 09:00:00,9,2017-12-16,9,5,1,15,179.57142857142858,189.0,573.2857142857142
2017-12-16 09:00:00,10,2017-12-16,9,5,1,15,1093.4285714285713,1107.0,17616.95238095238
2017-12-16 09:00:00,11,2017-12-16,9,5,1,15,417.57142857142856,438.0,5047.285714285715
2017-12-16 09:00:00,12,2017-12-16,9,5,1,15,2770.5714285714284,2675.0,80912.28571428572
2017-12-16 09:00:00,13,2017-12-16,9,5,1,15,279.42857142857144,244.0,6101.285714285714
2017-12-16 09:00:00,14,2017-12-16,9,5,1,15,326.14285714285717,272.0,12680.809523809525
2017-12-16 09:00:00,15,2017-12-16,9,5,1,15,488.85714285714283,457.0,8317.142857142857
2017-12-16 09:00:00,16,2017-12-16,9,5,1,15,374.85714285714283,343.0,17786.47619047619
2017-12-16 09:00:00,17,2017-12-16,9,5,1,15,757.2857142857143,697.0,20530.904761904763
2017-12-16 09:00:00,18,2017-12-16,9,5,1,15,501.2857142857143,494.0,17997.238095238095
2017-12-16 09:00:00,19,2017-12-16,9,5,1,15,431.57142857142856,404.0,4774.952380952382
2017-12-16 09:00:00,20,2017-12-16,9,5,1,15,443.42857142857144,426.0,5351.619047619047
2017-12-16 09:00:00,21,2017-12-16,9,5,1,15,584.0,573.0,7914.0
2017-12-16 09:00:00,22,2017-12-16,9,5,1,15,156.0,135.0,8472.333333333334
2017-12-16 09:00:00,23,2017-12-16,9,5,1,15,272.14285714285717,288.0,2446.4761904761904
2017-12-16 09:00:00,24,2017-12-16,9,5,1,15,765.0,680.0,169759.33333333334
2017-12-16 09:00:00,25,2017-12-16,9,5,1,15,717.0,727.0,20505.0
2017-12-16 09:00:00,26,2017-12-16,9,5,1,15,356.85714285714283,362.0,1602.142857142857
2017-12-16 09:00:00,27,2017-12-16,9,5,1,15,278.14285714285717,273.0,6095.476190476191
2017-12-16 09:00:00,28,2017-12-16,9,5,1,15,575.0,577.0,6936.333333333333
2017-12-16 09:00:00,29,2017-12-16,9,5,1,15,1210.142857142857,1236.0,40235.80952380953
2017-12-16 09:00:00,30,2017-12-16,9,5,1,15,641.8571428571429,615.0,12418.142857142857
2017-12-16 09:00:00,31,2017-12-16,9,5,1,15,823.1428571428571,815.0,3308.476190476191
2017-12-16 09:00:00,32,2017-12-16,9,5,1,15,332.2857142857143,329.0,936.5714285714284
2017-12-16 09:00:00,33,2017-12-16,9,5,1,15,317.0,337.0,2985.0
2017-12-16 10:00:00,1,2017-12-16,10,5,1,15,499.14285714285717,475.0,8591.47619047619
2017-12-16 10:00:00,2,2017-12-16,10,5,1,15,408.14285714285717,422.0,2421.4761904761904
2017-12-16 10:00:00,3,2017-12-16,10,5,1,15,833.4285714285714,825.0,3029.6190476190477
2017-12-16 10:00:00,4,2017-12-16,10,5,1,15,419.42857142857144,398.0,11115.285714285716
2017-12-16 10:00:00,5,2017-12-16,10,5,1,15,496.0,510.0,8161.0
2017-12-16 10:00:00,6,2017-12-16,10,5,1,15,516.7142857142857,539.0,10856.904761904761
2017-12-16 10:00:00,7,2017-12-16,10,5,1,15,223.85714285714286,219.0,1427.142857142857
2017-12-16 10:00:00,8,2017-12-16,10,5,1,15,2280.285714285714,2233.0,72511.90476190475
2017-12-16 10:00:00,9,2017-12-16,10,5,1,15,203.14285714285714,208.0,1106.142857142857
2017-12-16 10:00:00,10,2017-12-16,10,5,1,15,1155.4285714285713,1188.0,16790.95238095238
2017-12-16 10:00:00,11,2017-12-16,10,5,1,15,355.2857142857143,342.0,6813.904761904762
2017-12-16 10:00:00,12,2017-12-16,10,5,1,15,2277.1428571428573,2352.0,56248.809523809534
2017-12-16 10:00:00,13,2017-12-16,10,5,1,15,305.2857142857143,300.0,2641.2380952380954
2017-12-16 10:00:00,14,2017-12-16,10,5,1,15,381.14285714285717,391.0,13945.476190476189
