loc_id,time_stamp,num_of_people
16,2017-06-06 11,489
16,2017-06-06 12,458
16,2017-06-06 13,448
16,2017-06-06 14,543
16,2017-06-06 15,934
16,2017-06-06 16,565
16,2017-06-06 17,734
16,2017-06-06 18,471
16,2017-06-06 19,343
16,2017-06-06 20,327
16,2017-06-06 21,278
16,2017-06-06 22,187
16,2017-06-06 23,44
16,2017-06-07 00,9
16,2017-06-07 01,8
16,2017-06-07 02,10
16,2017-06-07 03,7
16,2017-06-07 04,7
16,2017-06-07 05,13
16,2017-06-07 06,55
16,2017-06-07 07,304
16,2017-06-07 08,715
16,2017-06-07 09,724
16,2017-06-07 10,570
16,2017-06-07 11,680
16,2017-06-07 12,557
16,2017-06-07 13,471
16,2017-06-07 14,668
16,2017-06-07 15,564
16,2017-06-07 16,560
16,2017-06-07 17,799
16,2017-06-07 18,527
16,2017-06-07 19,448
16,2017-06-07 20,480
16,2017-06-07 21,465
16,2017-06-07 22,284
16,2017-06-07 23,78
16,2017-06-08 00,10
16,2017-06-08 01,9
16,2017-06-08 02,7
16,2017-06-08 03,7
16,2017-06-08 04,8
16,2017-06-08 05,15
16,2017-06-08 06,111
16,2017-06-08 07,381
16,2017-06-08 08,636
16,2017-06-08 09,616
16,2017-06-08 10,825
16,2017-06-08 11,669
16,2017-06-08 12,850
16,2017-06-08 13,469
16,2017-06-08 14,398
16,2017-06-08 15,492
16,2017-06-08 16,529
16,2017-06-08 17,755
16,2017-06-08 18,554
16,2017-06-08 19,406
16,2017-06-08 20,341
16,2017-06-08 21,245
16,2017-06-08 22,264
16,2017-06-08 23,65
16,2017-06-09 00,9
16,2017-06-09 01,7
16,2017-06-09 02,5
16,2017-06-09 03,8
16,2017-06-09 04,9
16,2017-06-09 05,19
16,2017-06-09 06,53
16,2017-06-09 07,394
16,2017-06-09 08,654
16,2017-06-09 09,672
16,2017-06-09 10,392
16,2017-06-09 11,557
16,2017-06-09 12,507
16,2017-06-09 13,459
16,2017-06-09 14,638
16,2017-06-09 15,641
16,2017-06-09 16,402
16,2017-06-09 17,539
16,2017-06-09 18,394
16,2017-06-09 19,378
16,2017-06-09 20,359
16,2017-06-09 21,338
16,2017-06-09 22,360
16,2017-06-09 23,58
16,2017-06-10 00,12
16,2017-06-10 01,6
16,2017-06-10 02,8
16,2017-06-10 03,6
16,2017-06-10 04,8
16,2017-06-10 05,28
16,2017-06-10 06,59
16,2017-06-10 07,276
16,2017-06-10 08,245
16,2017-06-10 09,553
16,2017-06-10 10,339
16,2017-06-10 11,560
16,2017-06-10 12,401
16,2017-06-10 13,343
16,2017-06-10 14,318
16,2017-06-10 15,434
16,2017-06-10 16,268
16,2017-06-10 17,383
16,2017-06-10 18,387
16,2017-06-10 19,316
16,2017-06-10 20,492
16,2017-06-10 21,384
16,2017-06-10 22,228
16,2017-06-10 23,40
16,2017-06-11 00,13
16,2017-06-11 01,8
16,2017-06-11 02,6
16,2017-06-11 03,7
16,2017-06-11 04,6
16,2017-06-11 05,11
16,2017-06-11 06,59
16,2017-06-11 07,225
16,2017-06-11 08,339
16,2017-06-11 09,605
16,2017-06-11 10,433
16,2017-06-11 11,521
16,2017-06-11 12,455
16,2017-06-11 13,510
16,2017-06-11 14,394
16,2017-06-11 15,398
16,2017-06-11 16,277
16,2017-06-11 17,391
16,2017-06-11 18,347
16,2017-06-11 19,322
16,2017-06-11 20,375
16,2017-06-11 21,251
16,2017-06-11 22,194
16,2017-06-11 23,58
16,2017-06-12 00,15
16,2017-06-12 01,10
16,2017-06-12 02,10
16,2017-06-12 03,29
16,2017-06-12 04,10
16,2017-06-12 05,16
16,2017-06-12 06,59
16,2017-06-12 07,204
16,2017-06-12 08,857
16,2017-06-12 09,704
16,2017-06-12 10,419
16,2017-06-12 11,842
16,2017-06-12 12,582
16,2017-06-12 13,224
16,2017-06-12 14,520
16,2017-06-12 15,608
16,2017-06-12 16,450
16,2017-06-12 17,868
16,2017-06-12 18,481
16,2017-06-12 19,365
16,2017-06-12 20,399
16,2017-06-12 21,309
16,2017-06-12 22,246
16,2017-06-12 23,59
16,2017-06-13 00,12
16,2017-06-13 01,6
16,2017-06-13 02,6
16,2017-06-13 03,7
16,2017-06-13 04,7
16,2017-06-13 05,17
16,2017-06-13 06,75
16,2017-06-13 07,421
16,2017-06-13 08,792
16,2017-06-13 09,420
16,2017-06-13 10,379
16,2017-06-13 11,586
16,2017-06-13 12,575
16,2017-06-13 13,453
16,2017-06-13 14,326
16,2017-06-13 15,596
16,2017-06-13 16,406
16,2017-06-13 17,625
16,2017-06-13 18,420
16,2017-06-13 19,357
16,2017-06-13 20,452
16,2017-06-13 21,320
16,2017-06-13 22,241
16,2017-06-13 23,68
16,2017-06-14 00,8
16,2017-06-14 01,6
16,2017-06-14 02,6
16,2017-06-14 03,5
16,2017-06-14 04,5
16,2017-06-14 05,11
16,2017-06-14 06,58
16,2017-06-14 07,195
16,2017-06-14 08,492
16,2017-06-14 09,493
16,2017-06-14 10,473
16,2017-06-14 11,513
16,2017-06-14 12,349
16,2017-06-14 13,322
16,2017-06-14 14,281
16,2017-06-14 15,323
16,2017-06-14 16,328
16,2017-06-14 17,647
16,2017-06-14 18,509
16,2017-06-14 19,409
16,2017-06-14 20,454
16,2017-06-14 21,404
16,2017-06-14 22,550
16,2017-06-14 23,61
16,2017-06-15 00,4
16,2017-06-15 01,3
16,2017-06-15 02,3
16,2017-06-15 03,2
16,2017-06-15 04,6
16,2017-06-15 05,10
16,2017-06-15 06,105
16,2017-06-15 07,235
16,2017-06-15 08,571
16,2017-06-15 09,644
16,2017-06-15 10,640
16,2017-06-15 11,653
16,2017-06-15 12,659
16,2017-06-15 13,653
16,2017-06-15 14,594
16,2017-06-15 15,672
16,2017-06-15 16,491
16,2017-06-15 17,692
16,2017-06-15 18,444
16,2017-06-15 19,450
16,2017-06-15 20,385
16,2017-06-15 21,352
16,2017-06-15 22,287
16,2017-06-15 23,59
16,2017-06-16 00,6
16,2017-06-16 01,4
16,2017-06-16 02,4
16,2017-06-16 03,5
16,2017-06-16 04,7
16,2017-06-16 05,12
16,2017-06-16 06,90
16,2017-06-16 07,284
16,2017-06-16 08,594
16,2017-06-16 09,719
16,2017-06-16 10,665
16,2017-06-16 11,658
16,2017-06-16 12,410
16,2017-06-16 13,498
16,2017-06-16 14,588
16,2017-06-16 15,609
16,2017-06-16 16,387
16,2017-06-16 17,529
16,2017-06-16 18,556
16,2017-06-16 19,367
16,2017-06-16 20,416
16,2017-06-16 21,369
16,2017-06-16 22,254
16,2017-06-16 23,56
16,2017-06-18 03,12
16,2017-06-18 04,10
16,2017-06-18 05,20
16,2017-06-18 06,80
16,2017-06-18 07,115
16,2017-06-18 08,246
16,2017-06-18 09,199
16,2017-06-18 10,190
16,2017-06-18 11,296
16,2017-06-18 12,303
16,2017-06-18 13,190
16,2017-06-18 14,217
16,2017-06-18 15,198
16,2017-06-18 16,142
16,2017-06-18 17,332
16,2017-06-18 18,301
16,2017-06-18 19,359
16,2017-06-18 20,332
16,2017-06-18 21,295
16,2017-06-18 22,209
16,2017-06-20 03,4
16,2017-06-20 04,8
16,2017-06-20 05,19
16,2017-06-20 06,85
16,2017-06-20 07,187
16,2017-06-20 08,425
16,2017-06-20 09,525
16,2017-06-20 10,531
16,2017-06-20 11,610
16,2017-06-20 12,574
16,2017-06-20 13,358
16,2017-06-20 14,498
16,2017-06-20 15,450
16,2017-06-20 16,439
16,2017-06-20 17,536
16,2017-06-20 18,496
16,2017-06-20 19,411
16,2017-06-20 20,423
16,2017-06-20 21,267
16,2017-06-20 22,187
16,2017-06-20 23,84
16,2017-06-21 00,10
16,2017-06-21 01,8
16,2017-06-21 02,7
16,2017-06-21 03,8
16,2017-06-21 04,6
16,2017-06-21 05,14
16,2017-06-21 06,75
16,2017-06-21 07,330
16,2017-06-21 08,460
16,2017-06-21 09,449
16,2017-06-21 10,481
16,2017-06-21 11,659
16,2017-06-21 12,467
16,2017-06-21 13,355
16,2017-06-21 14,567
16,2017-06-21 15,472
16,2017-06-21 16,438
16,2017-06-21 17,653
16,2017-06-21 18,506
16,2017-06-21 19,171
16,2017-06-21 20,219
16,2017-06-21 21,173
16,2017-06-21 22,169
16,2017-06-21 23,56
16,2017-06-22 00,18
16,2017-06-22 01,30
16,2017-06-22 02,24
16,2017-06-22 03,25
16,2017-06-22 04,8
16,2017-06-22 05,13
16,2017-06-22 06,46
16,2017-06-22 07,180
16,2017-06-22 08,307
16,2017-06-22 09,378
16,2017-06-22 10,264
16,2017-06-22 11,424
16,2017-06-22 12,357
16,2017-06-22 13,242
16,2017-06-22 14,371
16,2017-06-22 15,307
16,2017-06-22 16,258
16,2017-06-22 17,401
16,2017-06-22 18,307
16,2017-06-22 19,95
16,2017-06-22 20,13
16,2017-06-23 08,307
16,2017-06-23 09,340
16,2017-06-23 10,390
16,2017-06-23 11,453
16,2017-06-23 12,304
16,2017-06-23 13,161
16,2017-06-23 14,257
16,2017-06-23 15,349
16,2017-06-23 16,217
16,2017-06-23 17,418
16,2017-06-23 18,243
16,2017-06-23 19,140
16,2017-06-23 20,107
16,2017-06-23 21,100
16,2017-06-23 22,57
16,2017-06-23 23,20
16,2017-06-24 00,4
16,2017-06-24 01,5
16,2017-06-24 02,5
16,2017-06-24 03,4
16,2017-06-24 04,4
16,2017-06-24 05,17
16,2017-06-24 06,33
16,2017-06-24 07,112
16,2017-06-24 08,262
16,2017-06-24 09,264
16,2017-06-24 10,284
16,2017-06-24 11,343
16,2017-06-24 12,341
16,2017-06-24 13,258
16,2017-06-24 14,195
16,2017-06-24 15,162
16,2017-06-24 16,193
16,2017-06-24 17,284
16,2017-06-24 18,376
16,2017-06-24 19,396
16,2017-06-24 20,351
16,2017-06-24 21,245
16,2017-06-24 22,174
16,2017-06-24 23,41
16,2017-06-25 00,16
16,2017-06-25 01,11
16,2017-06-25 02,7
16,2017-06-25 03,8
16,2017-06-25 04,8
16,2017-06-25 05,23
16,2017-06-25 06,55
16,2017-06-25 07,133
16,2017-06-25 08,505
16,2017-06-25 09,491
16,2017-06-25 10,353
16,2017-06-25 11,251
16,2017-06-25 12,335
16,2017-06-25 13,280
16,2017-06-25 14,260
16,2017-06-25 15,368
16,2017-06-25 16,303
16,2017-06-25 17,333
16,2017-06-25 18,412
16,2017-06-25 19,493
16,2017-06-25 20,408
16,2017-06-25 21,235
16,2017-06-25 22,162
16,2017-06-25 23,40
16,2017-06-26 00,10
16,2017-06-26 01,7
16,2017-06-26 02,7
16,2017-06-26 03,6
16,2017-06-26 04,7
16,2017-06-26 05,22
16,2017-06-26 06,111
16,2017-06-26 07,768
16,2017-06-26 08,741
16,2017-06-26 09,1001
16,2017-06-26 10,807
16,2017-06-26 11,695
16,2017-06-26 12,473
16,2017-06-26 13,354
16,2017-06-26 14,471
16,2017-06-26 15,470
16,2017-06-26 16,527
16,2017-06-26 17,706
16,2017-06-26 18,509
16,2017-06-26 19,334
16,2017-06-26 20,304
16,2017-06-26 21,277
16,2017-06-26 22,193
16,2017-06-26 23,62
16,2017-06-27 00,17
16,2017-06-27 01,9
16,2017-06-27 02,5
16,2017-06-27 03,5
16,2017-06-27 04,5
16,2017-06-27 05,15
16,2017-06-27 06,28
16,2017-06-27 07,162
16,2017-06-27 08,560
16,2017-06-27 09,718
16,2017-06-27 10,838
16,2017-06-27 11,719
16,2017-06-27 12,391
16,2017-06-27 13,290
16,2017-06-27 14,375
16,2017-06-27 15,399
16,2017-06-27 16,311
16,2017-06-27 17,605
16,2017-06-27 18,488
16,2017-06-27 19,389
16,2017-06-27 20,404
16,2017-06-27 21,266
16,2017-06-27 22,187
16,2017-06-27 23,40
16,2017-06-28 00,13
16,2017-06-28 01,4
16,2017-06-28 02,4
16,2017-06-28 03,5
16,2017-06-28 04,9
16,2017-06-28 05,29
16,2017-06-28 06,65
16,2017-06-28 07,211
16,2017-06-28 08,466
16,2017-06-28 09,624
16,2017-06-28 10,536
16,2017-06-28 11,657
16,2017-06-28 12,368
16,2017-06-28 13,421
16,2017-06-28 14,688
16,2017-06-28 15,536
16,2017-06-28 16,591
16,2017-06-28 17,829
16,2017-06-28 18,536
16,2017-06-28 19,546
16,2017-06-28 20,420
16,2017-06-28 21,286
16,2017-06-28 22,205
16,2017-06-28 23,41
16,2017-06-29 00,10
16,2017-06-29 01,7
16,2017-06-29 02,8
16,2017-06-29 03,8
16,2017-06-29 04,6
16,2017-06-29 05,17
16,2017-06-29 06,66
16,2017-06-29 07,293
16,2017-06-29 08,983
16,2017-06-29 09,935
16,2017-06-29 10,652
16,2017-06-29 11,550
16,2017-06-29 12,567
16,2017-06-29 13,397
16,2017-06-29 14,601
16,2017-06-29 15,871
16,2017-06-29 16,917
16,2017-06-29 17,667
16,2017-06-29 18,567
16,2017-06-29 19,470
16,2017-06-29 20,382
16,2017-06-29 21,297
16,2017-06-29 22,244
16,2017-06-29 23,74
16,2017-06-30 00,19
16,2017-06-30 01,12
16,2017-06-30 02,13
16,2017-06-30 03,8
16,2017-06-30 04,15
16,2017-06-30 05,18
16,2017-06-30 06,103
16,2017-06-30 07,202
16,2017-06-30 08,442
16,2017-06-30 09,498
16,2017-06-30 10,388
16,2017-06-30 11,514
16,2017-06-30 12,421
16,2017-06-30 13,465
16,2017-06-30 14,329
16,2017-06-30 15,295
16,2017-06-30 16,386
16,2017-06-30 17,442
16,2017-06-30 18,414
16,2017-06-30 19,371
16,2017-06-30 20,216
16,2017-06-30 21,322
16,2017-06-30 22,178
16,2017-06-30 23,47
17,2017-06-01 00,187
17,2017-06-01 01,90
17,2017-06-01 02,93
17,2017-06-01 03,96
17,2017-06-01 04,61
17,2017-06-01 05,63
17,2017-06-01 06,107
17,2017-06-01 07,413
17,2017-06-01 08,753
17,2017-06-01 09,463
17,2017-06-01 10,332
17,2017-06-01 11,554
17,2017-06-01 12,1030
17,2017-06-01 13,653
17,2017-06-01 14,577
17,2017-06-01 15,348
17,2017-06-01 16,398
17,2017-06-01 17,708
17,2017-06-01 18,755
17,2017-06-01 19,538
17,2017-06-01 20,606
17,2017-06-01 21,540
17,2017-06-01 22,699
17,2017-06-01 23,552
17,2017-06-02 00,259
17,2017-06-02 01,84
17,2017-06-02 02,112
17,2017-06-02 03,44
17,2017-06-02 04,40
17,2017-06-02 05,30
17,2017-06-02 06,103
17,2017-06-02 07,343
17,2017-06-02 08,995
17,2017-06-02 09,529
17,2017-06-02 10,353
17,2017-06-02 11,657
17,2017-06-02 12,875
17,2017-06-02 13,683
17,2017-06-02 14,576
17,2017-06-02 15,380
17,2017-06-02 16,489
17,2017-06-02 17,772
17,2017-06-02 18,706
17,2017-06-02 19,478
17,2017-06-02 20,466
17,2017-06-02 21,508
17,2017-06-02 22,658
17,2017-06-02 23,395
17,2017-06-03 00,123
17,2017-06-03 01,88
17,2017-06-03 02,61
17,2017-06-03 03,75
17,2017-06-03 04,50
17,2017-06-03 05,85
17,2017-06-03 06,89
17,2017-06-03 07,272
17,2017-06-03 08,335
17,2017-06-03 09,435
17,2017-06-03 10,450
17,2017-06-03 11,1023
17,2017-06-03 12,1102
17,2017-06-03 13,661
17,2017-06-03 14,400
17,2017-06-03 15,345
17,2017-06-03 16,419
17,2017-06-03 17,666
17,2017-06-03 18,647
17,2017-06-03 19,634
17,2017-06-03 20,501
17,2017-06-03 21,438
17,2017-06-03 22,524
17,2017-06-03 23,338
17,2017-06-04 00,1585
17,2017-06-04 01,84
17,2017-06-04 02,64
17,2017-06-04 03,59
17,2017-06-04 04,78
17,2017-06-04 05,70
17,2017-06-04 06,458
17,2017-06-04 07,377
17,2017-06-04 08,317
17,2017-06-04 09,444
17,2017-06-04 10,596
17,2017-06-04 11,842
17,2017-06-04 12,971
17,2017-06-04 13,622
17,2017-06-04 14,429
17,2017-06-04 15,387
17,2017-06-04 16,465
17,2017-06-04 17,668
17,2017-06-04 18,773
17,2017-06-04 19,650
17,2017-06-04 20,575
17,2017-06-04 21,484
17,2017-06-04 22,530
17,2017-06-04 23,365
17,2017-06-05 00,159
17,2017-06-05 01,82
17,2017-06-05 02,43
17,2017-06-05 03,39
17,2017-06-05 04,42
17,2017-06-05 05,48
17,2017-06-05 06,101
17,2017-06-05 07,444
17,2017-06-05 08,854
17,2017-06-05 09,489
17,2017-06-05 10,319
17,2017-06-05 11,670
17,2017-06-05 12,969
17,2017-06-05 13,644
17,2017-06-05 14,650
17,2017-06-05 15,446
17,2017-06-05 16,420
17,2017-06-05 17,601
17,2017-06-05 18,664
17,2017-06-05 19,504
17,2017-06-05 20,485
17,2017-06-05 21,558
17,2017-06-05 22,736
17,2017-06-05 23,497
17,2017-06-06 00,103
17,2017-06-06 01,51
17,2017-06-06 02,82
17,2017-06-06 03,47
17,2017-06-06 04,33
17,2017-06-06 05,145
17,2017-06-06 06,175
17,2017-06-06 07,347
17,2017-06-06 08,332
17,2017-06-06 10,63
17,2017-06-06 11,583
17,2017-06-06 12,936
17,2017-06-06 13,603
17,2017-06-06 14,540
17,2017-06-06 15,406
17,2017-06-06 16,371
17,2017-06-06 17,748
17,2017-06-06 18,607
17,2017-06-06 19,490
17,2017-06-06 20,426
17,2017-06-06 21,436
17,2017-06-06 22,616
17,2017-06-06 23,349
17,2017-06-07 00,132
17,2017-06-07 01,76
17,2017-06-07 02,29
17,2017-06-07 03,28
17,2017-06-07 04,30
17,2017-06-07 05,33
17,2017-06-07 06,95
17,2017-06-07 07,420
17,2017-06-07 08,796
17,2017-06-07 09,451
17,2017-06-07 10,305
17,2017-06-07 11,643
17,2017-06-07 12,880
17,2017-06-07 13,576
17,2017-06-07 14,526
17,2017-06-07 15,364
17,2017-06-07 16,494
17,2017-06-07 17,562
17,2017-06-07 18,672
17,2017-06-07 19,503
17,2017-06-07 20,492
17,2017-06-07 21,564
17,2017-06-07 22,710
17,2017-06-07 23,434
17,2017-06-08 00,163
17,2017-06-08 01,91
17,2017-06-08 02,45
17,2017-06-08 03,32
17,2017-06-08 04,18
17,2017-06-08 05,44
17,2017-06-08 06,83
17,2017-06-08 07,309
17,2017-06-08 08,734
17,2017-06-08 09,436
17,2017-06-08 10,336
17,2017-06-08 11,585
17,2017-06-08 12,937
17,2017-06-08 13,626
17,2017-06-08 14,497
17,2017-06-08 15,396
17,2017-06-08 16,373
17,2017-06-08 17,742
17,2017-06-08 18,615
17,2017-06-08 19,589
17,2017-06-08 20,454
17,2017-06-08 21,460
17,2017-06-08 22,658
17,2017-06-08 23,496
17,2017-06-09 00,198
17,2017-06-09 01,44
17,2017-06-09 02,1
17,2017-06-09 03,32
17,2017-06-09 04,35
17,2017-06-09 05,63
17,2017-06-09 06,137
17,2017-06-09 07,367
17,2017-06-09 08,725
17,2017-06-09 09,548
17,2017-06-09 10,558
17,2017-06-09 11,681
17,2017-06-09 12,895
17,2017-06-09 13,573
17,2017-06-09 14,442
17,2017-06-09 15,342
17,2017-06-09 16,349
17,2017-06-09 17,622
17,2017-06-09 18,775
17,2017-06-09 19,573
17,2017-06-09 20,483
17,2017-06-09 21,469
17,2017-06-09 22,574
17,2017-06-09 23,262
17,2017-06-10 00,78
17,2017-06-10 01,62
17,2017-06-10 02,88
17,2017-06-10 03,34
17,2017-06-10 04,32
17,2017-06-10 05,34
17,2017-06-10 06,188
17,2017-06-10 07,171
17,2017-06-10 08,370
17,2017-06-10 09,401
17,2017-06-10 10,409
17,2017-06-10 11,692
17,2017-06-10 12,829
17,2017-06-10 13,459
17,2017-06-10 14,439
17,2017-06-10 15,407
17,2017-06-10 16,555
17,2017-06-10 17,616
17,2017-06-10 18,565
17,2017-06-10 19,472
17,2017-06-10 20,370
17,2017-06-10 21,407
17,2017-06-10 22,432
17,2017-06-10 23,292
17,2017-06-11 00,116
17,2017-06-11 01,60
17,2017-06-11 02,46
17,2017-06-11 03,30
17,2017-06-11 04,54
17,2017-06-11 05,50
17,2017-06-11 06,78
17,2017-06-11 07,180
17,2017-06-11 08,221
17,2017-06-11 09,439
17,2017-06-11 10,347
17,2017-06-11 11,818
17,2017-06-11 12,829
17,2017-06-11 13,564
17,2017-06-11 14,445
17,2017-06-11 15,423
17,2017-06-11 16,403
17,2017-06-11 17,827
17,2017-06-11 18,716
17,2017-06-11 19,568
17,2017-06-11 20,457
17,2017-06-11 21,412
17,2017-06-11 22,512
17,2017-06-11 23,339
17,2017-06-12 00,146
17,2017-06-12 01,59
17,2017-06-12 02,23
17,2017-06-12 03,54
17,2017-06-12 04,23
17,2017-06-12 05,48
17,2017-06-12 06,76
17,2017-06-12 07,392
17,2017-06-12 08,732
17,2017-06-12 09,540
17,2017-06-12 10,288
17,2017-06-12 11,523
17,2017-06-12 12,824
17,2017-06-12 13,576
17,2017-06-12 14,900
17,2017-06-12 15,358
17,2017-06-12 16,306
17,2017-06-12 17,625
17,2017-06-12 18,894
17,2017-06-12 19,633
17,2017-06-12 20,578
17,2017-06-12 21,675
17,2017-06-12 22,743
17,2017-06-12 23,392
17,2017-06-13 00,126
17,2017-06-13 01,91
17,2017-06-13 02,45
17,2017-06-13 03,44
17,2017-06-13 04,56
17,2017-06-13 05,49
17,2017-06-13 06,295
17,2017-06-13 07,511
17,2017-06-13 08,673
17,2017-06-13 09,431
17,2017-06-13 10,318
17,2017-06-13 11,506
17,2017-06-13 12,773
17,2017-06-13 13,573
17,2017-06-13 14,596
17,2017-06-13 15,350
17,2017-06-13 16,361
17,2017-06-13 17,683
17,2017-06-13 18,773
17,2017-06-13 19,536
17,2017-06-13 20,470
17,2017-06-13 21,497
17,2017-06-13 22,622
17,2017-06-13 23,447
17,2017-06-14 00,205
17,2017-06-14 01,82
17,2017-06-14 02,67
17,2017-06-14 03,80
17,2017-06-14 04,21
17,2017-06-14 05,69
17,2017-06-14 06,119
17,2017-06-14 07,336
17,2017-06-14 08,826
17,2017-06-14 09,427
17,2017-06-14 10,351
17,2017-06-14 11,642
17,2017-06-14 12,850
17,2017-06-14 13,568
17,2017-06-14 14,507
17,2017-06-14 15,400
17,2017-06-14 16,426
17,2017-06-14 17,641
17,2017-06-14 18,760
17,2017-06-14 19,560
17,2017-06-14 20,420
17,2017-06-14 21,479
17,2017-06-14 22,677
17,2017-06-14 23,404
17,2017-06-15 00,191
17,2017-06-15 01,81
17,2017-06-15 02,43
17,2017-06-15 03,47
17,2017-06-15 04,38
17,2017-06-15 05,77
17,2017-06-15 06,101
17,2017-06-15 07,360
17,2017-06-15 08,782
17,2017-06-15 09,269
17,2017-06-15 10,87
17,2017-06-15 11,482
17,2017-06-15 12,764
17,2017-06-15 13,587
17,2017-06-15 14,504
17,2017-06-15 15,261
17,2017-06-15 16,308
17,2017-06-15 17,528
17,2017-06-15 18,648
17,2017-06-15 19,438
17,2017-06-15 20,432
17,2017-06-15 21,443
17,2017-06-15 22,532
17,2017-06-15 23,416
17,2017-06-16 00,157
17,2017-06-16 01,173
17,2017-06-16 02,36
17,2017-06-16 03,23
17,2017-06-16 04,29
17,2017-06-16 05,31
17,2017-06-16 06,150
17,2017-06-16 07,312
17,2017-06-16 08,656
17,2017-06-16 09,521
17,2017-06-16 10,386
17,2017-06-16 11,555
17,2017-06-16 12,865
17,2017-06-16 13,596
17,2017-06-16 14,595
17,2017-06-16 15,440
17,2017-06-16 16,484
17,2017-06-16 17,677
17,2017-06-16 18,605
17,2017-06-16 19,609
17,2017-06-16 20,605
17,2017-06-16 21,631
17,2017-06-16 22,648
17,2017-06-16 23,306
17,2017-06-18 02,2
17,2017-06-18 03,19
17,2017-06-18 04,27
17,2017-06-18 05,56
17,2017-06-18 06,80
17,2017-06-18 07,197
17,2017-06-18 08,335
17,2017-06-18 09,425
17,2017-06-18 10,482
17,2017-06-18 11,737
17,2017-06-18 12,843
17,2017-06-18 13,465
17,2017-06-18 14,362
17,2017-06-18 15,336
17,2017-06-18 16,527
17,2017-06-18 17,650
17,2017-06-18 18,659
17,2017-06-18 19,420
17,2017-06-18 20,495
17,2017-06-18 21,416
17,2017-06-18 22,500
17,2017-06-19 09,462
17,2017-06-19 10,245
17,2017-06-19 11,667
17,2017-06-19 12,752
17,2017-06-19 13,514
17,2017-06-19 14,630
17,2017-06-19 15,370
17,2017-06-19 16,259
17,2017-06-19 17,568
17,2017-06-19 18,717
17,2017-06-19 19,490
17,2017-06-19 20,478
17,2017-06-19 21,430
17,2017-06-19 22,600
17,2017-06-19 23,701
17,2017-06-20 00,170
17,2017-06-20 01,61
17,2017-06-20 02,48
17,2017-06-20 03,14
17,2017-06-20 04,55
17,2017-06-20 05,38
17,2017-06-20 06,112
17,2017-06-20 07,351
17,2017-06-20 08,712
17,2017-06-20 09,465
17,2017-06-20 10,289
17,2017-06-20 11,457
17,2017-06-20 12,831
17,2017-06-20 13,592
17,2017-06-20 14,639
17,2017-06-20 15,301
17,2017-06-20 16,313
17,2017-06-20 17,675
17,2017-06-20 18,701
17,2017-06-20 19,590
17,2017-06-20 20,656
17,2017-06-20 21,488
17,2017-06-20 22,576
17,2017-06-20 23,382
17,2017-06-21 00,193
17,2017-06-21 01,116
17,2017-06-21 02,49
17,2017-06-21 03,34
17,2017-06-21 04,24
17,2017-06-21 05,47
17,2017-06-21 06,64
17,2017-06-21 07,432
17,2017-06-21 08,732
17,2017-06-21 09,510
17,2017-06-21 10,367
17,2017-06-21 11,649
17,2017-06-21 12,848
17,2017-06-21 13,621
17,2017-06-21 14,594
17,2017-06-21 15,452
17,2017-06-21 16,367
17,2017-06-21 17,577
17,2017-06-21 18,779
17,2017-06-21 19,574
17,2017-06-21 20,384
17,2017-06-21 21,388
17,2017-06-21 22,545
17,2017-06-21 23,258
17,2017-06-22 00,100
17,2017-06-22 01,52
17,2017-06-22 02,28
17,2017-06-22 03,36
17,2017-06-22 04,25
17,2017-06-22 05,70
17,2017-06-22 06,97
17,2017-06-22 07,439
17,2017-06-22 08,698
17,2017-06-22 09,425
17,2017-06-22 10,320
17,2017-06-22 11,553
17,2017-06-22 12,783
17,2017-06-22 13,528
17,2017-06-22 14,640
17,2017-06-22 15,328
17,2017-06-22 16,316
17,2017-06-22 17,533
17,2017-06-22 18,791
17,2017-06-22 19,467
17,2017-06-22 20,376
17,2017-06-22 21,318
17,2017-06-22 22,368
17,2017-06-22 23,262
17,2017-06-23 00,128
17,2017-06-23 01,68
17,2017-06-23 02,31
17,2017-06-23 03,23
17,2017-06-23 04,20
17,2017-06-23 05,41
17,2017-06-23 06,105
17,2017-06-23 07,240
17,2017-06-23 08,652
17,2017-06-23 09,588
17,2017-06-23 10,265
17,2017-06-23 11,542
17,2017-06-23 12,873
17,2017-06-23 13,533
17,2017-06-23 14,558
17,2017-06-23 15,543
17,2017-06-23 16,358
17,2017-06-23 17,806
17,2017-06-23 18,527
17,2017-06-23 19,363
17,2017-06-23 20,372
17,2017-06-23 21,420
17,2017-06-23 22,462
17,2017-06-23 23,362
17,2017-06-24 00,135
17,2017-06-24 01,108
17,2017-06-24 02,50
17,2017-06-24 03,61
17,2017-06-24 04,82
17,2017-06-24 05,25
17,2017-06-24 06,124
17,2017-06-24 07,173
17,2017-06-24 08,310
17,2017-06-24 09,500
17,2017-06-24 10,517
17,2017-06-24 11,870
17,2017-06-24 12,873
17,2017-06-24 13,645
17,2017-06-24 14,610
17,2017-06-24 15,391
17,2017-06-24 16,467
17,2017-06-24 17,616
17,2017-06-24 18,676
17,2017-06-24 19,604
17,2017-06-24 20,466
17,2017-06-24 21,522
17,2017-06-24 22,484
17,2017-06-24 23,376
17,2017-06-25 00,197
17,2017-06-25 01,74
17,2017-06-25 02,36
17,2017-06-25 03,26
17,2017-06-25 04,20
17,2017-06-25 05,64
17,2017-06-25 06,83
17,2017-06-25 07,190
17,2017-06-25 08,368
17,2017-06-25 09,378
17,2017-06-25 10,576
17,2017-06-25 11,867
17,2017-06-25 12,868
