loc_id,time_stamp,num_of_people
4,2017-12-17 20,413.54333333333324
5,2017-12-17 20,448.94833333333327
6,2017-12-17 20,609.645
7,2017-12-17 20,251.0683333333333
8,2017-12-17 20,1763.783333333333
9,2017-12-17 20,208.3883333333333
10,2017-12-17 20,615.465
11,2017-12-17 20,382.5033333333333
12,2017-12-17 20,1790.62
13,2017-12-17 20,287.12
14,2017-12-17 20,243.30833333333328
15,2017-12-17 20,238.94333333333327
16,2017-12-17 20,177.8333333333333
17,2017-12-17 20,673.8266666666665
18,2017-12-17 20,232.96166666666662
19,2017-12-17 20,327.375
20,2017-12-17 20,424.69833333333327
21,2017-12-17 20,540.775
22,2017-12-17 20,169.91166666666663
23,2017-12-17 20,282.755
24,2017-12-17 20,377.0066666666667
25,2017-12-17 20,688.6999999999999
26,2017-12-17 20,355.99
27,2017-12-17 20,201.275
28,2017-12-17 20,562.115
29,2017-12-17 20,740.2716666666665
30,2017-12-17 20,411.1183333333332
31,2017-12-17 20,834.3616666666665
32,2017-12-17 20,329.1533333333333
33,2017-12-17 20,207.095
1,2017-12-17 21,539.708
2,2017-12-17 21,554.84
3,2017-12-17 21,919.366
4,2017-12-17 21,507.11599999999993
5,2017-12-17 21,515.8459999999999
6,2017-12-17 21,737.394
7,2017-12-17 21,267.71999999999997
8,2017-12-17 21,1848.626
9,2017-12-17 21,222.32399999999998
10,2017-12-17 21,705.384
11,2017-12-17 21,545.722
12,2017-12-17 21,1712.6319999999998
13,2017-12-17 21,413.60799999999995
14,2017-12-17 21,254.916
15,2017-12-17 21,325.33799999999997
16,2017-12-17 21,211.266
17,2017-12-17 21,789.192
18,2017-12-17 21,383.732
19,2017-12-17 21,495.864
20,2017-12-17 21,483.448
21,2017-12-17 21,607.996
22,2017-12-17 21,214.564
23,2017-12-17 21,474.524
24,2017-12-17 21,385.672
25,2017-12-17 21,805.682
26,2017-12-17 21,457.06399999999996
27,2017-12-17 21,202.536
28,2017-12-17 21,666.972
29,2017-12-17 21,950.406
30,2017-12-17 21,609.742
31,2017-12-17 21,1009.3819999999998
32,2017-12-17 21,348.812
33,2017-12-17 21,226.59199999999998
1,2017-12-17 22,556.5859999999999
2,2017-12-17 22,673.374
3,2017-12-17 22,1077.088
4,2017-12-17 22,627.978
5,2017-12-17 22,600.042
6,2017-12-17 22,781.626
7,2017-12-17 22,264.22799999999995
8,2017-12-17 22,2014.108
9,2017-12-17 22,222.13
10,2017-12-17 22,330.576
11,2017-12-17 22,754.272
12,2017-12-17 22,1823.794
13,2017-12-17 22,389.552
14,2017-12-17 22,207.386
15,2017-12-17 22,354.24399999999997
16,2017-12-17 22,174.6
17,2017-12-17 22,890.266
18,2017-12-17 22,484.612
19,2017-12-17 22,631.664
20,2017-12-17 22,585.104
21,2017-12-17 22,742.05
22,2017-12-17 22,130.368
23,2017-12-17 22,519.338
24,2017-12-17 22,410.50399999999996
25,2017-12-17 22,914.322
26,2017-12-17 22,420.786
27,2017-12-17 22,197.10399999999998
28,2017-12-17 22,746.9
29,2017-12-17 22,544.9459999999999
30,2017-12-17 22,714.6959999999999
31,2017-12-17 22,1097.2640000000001
32,2017-12-17 22,448.916
33,2017-12-17 22,226.398
1,2017-12-17 23,391.492
2,2017-12-17 23,846.422
3,2017-12-17 23,468.122
4,2017-12-17 23,464.242
5,2017-12-17 23,383.53799999999995
6,2017-12-17 23,680.9399999999999
7,2017-12-17 23,221.742
8,2017-12-17 23,630.3059999999999
9,2017-12-17 23,415.742
10,2017-12-17 23,145.5
11,2017-12-17 23,746.5120000000001
12,2017-12-17 23,574.0459999999999
13,2017-12-17 23,217.862
14,2017-12-17 23,62.855999999999995
15,2017-12-17 23,115.818
16,2017-12-17 23,51.41
17,2017-12-17 23,635.156
18,2017-12-17 23,609.354
19,2017-12-17 23,524.3820000000001
20,2017-12-17 23,265.00399999999996
21,2017-12-17 23,531.366
22,2017-12-17 23,27.742
23,2017-12-17 23,746.9
24,2017-12-17 23,126.29399999999998
25,2017-12-17 23,331.546
26,2017-12-17 23,219.026
27,2017-12-17 23,45.589999999999996
28,2017-12-17 23,446.39399999999995
29,2017-12-17 23,234.35199999999998
30,2017-12-17 23,665.808
31,2017-12-17 23,404.49
32,2017-12-17 23,183.91199999999998
33,2017-12-17 23,56.454
1,2017-12-18 00,616.435
2,2017-12-18 00,756.2766666666665
3,2017-12-18 00,139.68
4,2017-12-18 00,265.78
5,2017-12-18 00,240.88333333333327
6,2017-12-18 00,369.57
7,2017-12-18 00,180.58166666666662
8,2017-12-18 00,61.75666666666665
9,2017-12-18 00,464.63
10,2017-12-18 00,57.39166666666666
11,2017-12-18 00,545.3016666666666
12,2017-12-18 00,108.64
13,2017-12-18 00,63.05
14,2017-12-18 00,30.07
15,2017-12-18 00,18.268333333333327
16,2017-12-18 00,19.23833333333333
17,2017-12-18 00,698.4
18,2017-12-18 00,635.835
19,2017-12-18 00,329.6383333333333
20,2017-12-18 00,38.638333333333335
21,2017-12-18 00,738.0083333333334
22,2017-12-18 00,4.688333333333333
23,2017-12-18 00,657.66
24,2017-12-18 00,11.316666666666665
25,2017-12-18 00,791.035
26,2017-12-18 00,42.51833333333334
27,2017-12-18 00,19.72333333333333
28,2017-12-18 00,342.895
29,2017-12-18 00,69.19333333333333
30,2017-12-18 00,504.4
31,2017-12-18 00,235.8716666666666
32,2017-12-18 00,37.99166666666665
33,2017-12-18 00,19.23833333333333
1,2017-12-18 01,402.38833333333326
2,2017-12-18 01,619.0216666666666
3,2017-12-18 01,74.52833333333332
4,2017-12-18 01,112.19666666666669
5,2017-12-18 01,142.75166666666667
6,2017-12-18 01,193.67666666666662
7,2017-12-18 01,108.31666666666668
8,2017-12-18 01,15.358333333333336
9,2017-12-18 01,315.25
10,2017-12-18 01,18.753333333333327
11,2017-12-18 01,386.545
12,2017-12-18 01,74.69
13,2017-12-18 01,24.088333333333328
14,2017-12-18 01,30.555
15,2017-12-18 01,11.963333333333335
16,2017-12-18 01,16.651666666666667
17,2017-12-18 01,288.8983333333333
18,2017-12-18 01,504.72333333333336
19,2017-12-18 01,204.99333333333328
20,2017-12-18 01,25.705
21,2017-12-18 01,483.54499999999996
22,2017-12-18 01,3.0716666666666663
23,2017-12-18 01,453.6366666666667
24,2017-12-18 01,6.466666666666668
25,2017-12-18 01,477.8866666666667
26,2017-12-18 01,15.681666666666667
27,2017-12-18 01,26.02833333333333
28,2017-12-18 01,115.91499999999999
29,2017-12-18 01,19.4
30,2017-12-18 01,310.885
31,2017-12-18 01,134.02166666666665
32,2017-12-18 01,33.626666666666665
33,2017-12-18 01,21.825
1,2017-12-18 02,358.2533333333333
2,2017-12-18 02,738.4933333333335
3,2017-12-18 02,54.966666666666654
4,2017-12-18 02,92.14999999999999
5,2017-12-18 02,145.33833333333334
6,2017-12-18 02,182.35999999999999
7,2017-12-18 02,69.19333333333333
8,2017-12-18 02,13.58
9,2017-12-18 02,247.35
10,2017-12-18 02,6.984
11,2017-12-18 02,317.8366666666667
12,2017-12-18 02,33.788333333333334
13,2017-12-18 02,22.794999999999998
14,2017-12-18 02,27.645
15,2017-12-18 02,11.963333333333335
16,2017-12-18 02,14.065
17,2017-12-18 02,245.41
18,2017-12-18 02,337.56
19,2017-12-18 02,242.33833333333328
20,2017-12-18 02,26.35166666666667
21,2017-12-18 02,355.99
22,2017-12-18 02,3.233333333333333
23,2017-12-18 02,464.79166666666674
24,2017-12-18 02,5.658333333333332
25,2017-12-18 02,425.34499999999997
26,2017-12-18 02,13.094999999999999
27,2017-12-18 02,24.41166666666667
28,2017-12-18 02,91.34166666666668
29,2017-12-18 02,6.305
30,2017-12-18 02,297.4666666666667
31,2017-12-18 02,91.98833333333332
32,2017-12-18 02,20.20833333333333
33,2017-12-18 02,21.34
1,2017-12-18 03,347.90666666666675
2,2017-12-18 03,840.3433333333335
3,2017-12-18 03,45.42833333333334
4,2017-12-18 03,67.09166666666667
5,2017-12-18 03,171.04333333333338
6,2017-12-18 03,211.13666666666663
7,2017-12-18 03,70.16333333333333
8,2017-12-18 03,11.478333333333335
9,2017-12-18 03,184.62333333333328
10,2017-12-18 03,8.245
11,2017-12-18 03,250.42166666666668
12,2017-12-18 03,26.998333333333328
13,2017-12-18 03,18.268333333333327
14,2017-12-18 03,29.908333333333328
15,2017-12-18 03,9.053333333333333
16,2017-12-18 03,13.256666666666664
17,2017-12-18 03,255.27166666666668
18,2017-12-18 03,357.1216666666667
19,2017-12-18 03,310.4
20,2017-12-18 03,21.178333333333327
21,2017-12-18 03,280.33
22,2017-12-18 03,4.203333333333333
23,2017-12-18 03,483.8683333333332
24,2017-12-18 03,3.5566666666666666
25,2017-12-18 03,381.21
26,2017-12-18 03,5.335
27,2017-12-18 03,20.046666666666667
28,2017-12-18 03,100.2333333333333
29,2017-12-18 03,9.215
30,2017-12-18 03,353.24166666666673
31,2017-12-18 03,89.88666666666668
32,2017-12-18 03,26.675
33,2017-12-18 03,17.46
1,2017-12-18 04,319.2916666666667
2,2017-12-18 04,815.6083333333335
3,2017-12-18 04,36.69833333333334
4,2017-12-18 04,55.451666666666654
5,2017-12-18 04,151.15833333333333
6,2017-12-18 04,183.32999999999998
7,2017-12-18 04,62.24166666666667
8,2017-12-18 04,22.95666666666667
9,2017-12-18 04,107.50833333333331
10,2017-12-18 04,14.549999999999999
11,2017-12-18 04,210.48999999999998
12,2017-12-18 04,32.495
13,2017-12-18 04,20.20833333333333
14,2017-12-18 04,27.968333333333327
15,2017-12-18 04,8.245
16,2017-12-18 04,15.843333333333332
17,2017-12-18 04,206.93333333333328
18,2017-12-18 04,322.03999999999996
19,2017-12-18 04,299.89166666666665
20,2017-12-18 04,19.884999999999998
21,2017-12-18 04,317.19
22,2017-12-18 04,2.748333333333333
23,2017-12-18 04,468.025
24,2017-12-18 04,3.7183333333333333
25,2017-12-18 04,362.4566666666667
26,2017-12-18 04,7.598333333333332
27,2017-12-18 04,22.47166666666667
28,2017-12-18 04,58.199999999999996
29,2017-12-18 04,16.328333333333333
30,2017-12-18 04,322.525
31,2017-12-18 04,87.785
32,2017-12-18 04,23.44166666666667
33,2017-12-18 04,18.915
1,2017-12-18 05,328.1833333333333
2,2017-12-18 05,822.3983333333334
3,2017-12-18 05,51.41
4,2017-12-18 05,68.54666666666667
5,2017-12-18 05,145.5
6,2017-12-18 05,188.665
7,2017-12-18 05,84.39
8,2017-12-18 05,69.19333333333333
9,2017-12-18 05,103.30499999999999
10,2017-12-18 05,28.45333333333333
11,2017-12-18 05,218.25
12,2017-12-18 05,75.82166666666667
13,2017-12-18 05,32.333333333333336
14,2017-12-18 05,32.98
15,2017-12-18 05,13.418333333333335
16,2017-12-18 05,19.23833333333333
17,2017-12-18 05,227.62666666666664
18,2017-12-18 05,333.84166666666675
19,2017-12-18 05,269.175
20,2017-12-18 05,24.25
21,2017-12-18 05,376.36
22,2017-12-18 05,3.233333333333333
23,2017-12-18 05,506.66333333333336
24,2017-12-18 05,11.801666666666664
25,2017-12-18 05,392.20333333333326
26,2017-12-18 05,27.16
27,2017-12-18 05,26.51333333333333
28,2017-12-18 05,109.77166666666668
29,2017-12-18 05,40.093333333333334
30,2017-12-18 05,330.9316666666667
31,2017-12-18 05,100.395
32,2017-12-18 05,29.099999999999998
33,2017-12-18 05,23.28
1,2017-12-18 06,290.03
2,2017-12-18 06,659.115
3,2017-12-18 06,141.135
4,2017-12-18 06,108.155
5,2017-12-18 06,169.58833333333337
6,2017-12-18 06,258.1816666666667
7,2017-12-18 06,85.52166666666669
8,2017-12-18 06,380.07833333333326
9,2017-12-18 06,110.25666666666669
10,2017-12-18 06,148.08666666666664
11,2017-12-18 06,280.33
12,2017-12-18 06,414.675
13,2017-12-18 06,44.45833333333334
14,2017-12-18 06,57.714999999999996
15,2017-12-18 06,51.894999999999996
16,2017-12-18 06,60.625
17,2017-12-18 06,258.3433333333333
18,2017-12-18 06,380.8866666666667
19,2017-12-18 06,235.8716666666666
20,2017-12-18 06,41.871666666666655
21,2017-12-18 06,278.7133333333333
22,2017-12-18 06,11.155
23,2017-12-18 06,454.1216666666667
24,2017-12-18 06,104.59833333333331
25,2017-12-18 06,291.485
26,2017-12-18 06,54.15833333333334
27,2017-12-18 06,58.199999999999996
28,2017-12-18 06,186.88666666666663
29,2017-12-18 06,212.75333333333327
30,2017-12-18 06,380.8866666666667
31,2017-12-18 06,165.22333333333333
32,2017-12-18 06,66.92999999999999
33,2017-12-18 06,64.02
1,2017-12-18 07,446.52333333333326
2,2017-12-18 07,596.7116666666666
3,2017-12-18 07,785.3766666666666
4,2017-12-18 07,204.67
5,2017-12-18 07,364.07333333333327
6,2017-12-18 07,693.55
7,2017-12-18 07,273.37833333333333
8,2017-12-18 07,2072.243333333333
9,2017-12-18 07,248.48166666666668
10,2017-12-18 07,783.1133333333335
11,2017-12-18 07,655.8816666666667
12,2017-12-18 07,2338.8316666666665
13,2017-12-18 07,226.495
14,2017-12-18 07,312.9866666666667
15,2017-12-18 07,343.70333333333326
16,2017-12-18 07,261.57666666666665
17,2017-12-18 07,557.4266666666666
18,2017-12-18 07,411.60333333333324
19,2017-12-18 07,566.8033333333334
20,2017-12-18 07,231.50666666666663
21,2017-12-18 07,284.695
22,2017-12-18 07,204.34666666666664
23,2017-12-18 07,516.2016666666666
24,2017-12-18 07,505.53166666666664
25,2017-12-18 07,381.04833333333323
26,2017-12-18 07,286.7966666666667
27,2017-12-18 07,244.44
28,2017-12-18 07,394.78999999999996
29,2017-12-18 07,1107.5783333333331
30,2017-12-18 07,561.63
31,2017-12-18 07,771.4733333333335
32,2017-12-18 07,317.8366666666667
33,2017-12-18 07,250.745
1,2017-12-18 08,546.5257142857142
2,2017-12-18 08,451.6042857142857
3,2017-12-18 08,1107.0471428571427
4,2017-12-18 08,503.0142857142857
5,2017-12-18 08,505.5085714285714
6,2017-12-18 08,740.6642857142858
7,2017-12-18 08,258.4357142857143
8,2017-12-18 08,3047.462857142857
9,2017-12-18 08,204.53142857142856
10,2017-12-18 08,1520.96
11,2017-12-18 08,400.05571428571426
12,2017-12-18 08,3393.198571428571
13,2017-12-18 08,454.37571428571425
14,2017-12-18 08,457.7014285714285
15,2017-12-18 08,491.9285714285715
16,2017-12-18 08,503.5685714285714
17,2017-12-18 08,817.0171428571427
18,2017-12-18 08,478.62571428571425
19,2017-12-18 08,428.74
20,2017-12-18 08,1553.3857142857137
21,2017-12-18 08,676.3671428571428
22,2017-12-18 08,243.74714285714285
23,2017-12-18 08,255.94142857142853
24,2017-12-18 08,731.9342857142858
25,2017-12-18 08,829.6271428571428
26,2017-12-18 08,512.2985714285713
27,2017-12-18 08,633.8257142857143
28,2017-12-18 08,686.76
29,2017-12-18 08,1907.99
30,2017-12-18 08,663.3414285714285
31,2017-12-18 08,1060.3485714285714
32,2017-12-18 08,433.31285714285707
33,2017-12-18 08,572.3
1,2017-12-18 09,614.01
2,2017-12-18 09,575.7642857142857
3,2017-12-18 09,1189.0814285714287
4,2017-12-18 09,464.21428571428567
5,2017-12-18 09,568.8357142857143
6,2017-12-18 09,721.2642857142857
7,2017-12-18 09,276.6116666666667
8,2017-12-18 09,2662.65
9,2017-12-18 09,200.92857142857144
10,2017-12-18 09,937.7128571428569
11,2017-12-18 09,642.8328571428572
12,2017-12-18 09,2918.3142857142857
13,2017-12-18 09,377.8842857142857
14,2017-12-18 09,534.47
15,2017-12-18 09,726.8071428571428
16,2017-12-18 09,612.6242857142856
17,2017-12-18 09,774.06
18,2017-12-18 09,495.66999999999996
19,2017-12-18 09,525.1857142857143
20,2017-12-18 09,1751.82
21,2017-12-18 09,630.6385714285714
22,2017-12-18 09,441.76571428571424
23,2017-12-18 09,481.81285714285707
24,2017-12-18 09,1058.1314285714286
25,2017-12-18 09,805.7928571428572
26,2017-12-18 09,448.8328571428571
27,2017-12-18 09,1088.0628571428572
28,2017-12-18 09,680.3857142857141
29,2017-12-18 09,1357.4457142857136
30,2017-12-18 09,813.1833333333335
31,2017-12-18 09,1102.3357142857142
32,2017-12-18 09,420.01
33,2017-12-18 09,904.4557142857142
1,2017-12-18 10,446.03833333333324
2,2017-12-18 10,454.93
3,2017-12-18 10,813.9685714285714
4,2017-12-18 10,355.85142857142847
5,2017-12-18 10,466.43142857142846
6,2017-12-18 10,498.0257142857143
7,2017-12-18 10,184.62333333333328
8,2017-12-18 10,1926.1428571428569
9,2017-12-18 10,158.52571428571426
10,2017-12-18 10,680.8014285714286
11,2017-12-18 10,508.83428571428567
12,2017-12-18 10,1977.6914285714286
13,2017-12-18 10,225.31714285714284
14,2017-12-18 10,512.9914285714286
15,2017-12-18 10,473.77571428571423
16,2017-12-18 10,583.8014285714286
17,2017-12-18 10,590.3142857142857
18,2017-12-18 10,349.03833333333324
19,2017-12-18 10,408.6471428571429
20,2017-12-18 10,1493.1071428571427
21,2017-12-18 10,494.5614285714285
22,2017-12-18 10,331.46285714285716
23,2017-12-18 10,339.08428571428567
24,2017-12-18 10,963.0714285714284
25,2017-12-18 10,626.62
26,2017-12-18 10,321.07
27,2017-12-18 10,1052.0342857142857
28,2017-12-18 10,492.06714285714287
29,2017-12-18 10,958.0828571428569
30,2017-12-18 10,485.485
31,2017-12-18 10,737.1999999999999
32,2017-12-18 10,281.02285714285716
33,2017-12-18 10,837.8028571428572
1,2017-12-18 11,722.0033333333334
2,2017-12-18 11,744.6828571428572
3,2017-12-18 11,1641.5171428571427
4,2017-12-18 11,703.1114285714286
5,2017-12-18 11,664.5885714285714
6,2017-12-18 11,939.93
7,2017-12-18 11,310.4
8,2017-12-18 11,6028.134285714285
9,2017-12-18 11,219.7742857142857
10,2017-12-18 11,3999.8642857142854
11,2017-12-18 11,689.3928571428572
12,2017-12-18 11,6671.7985714285705
13,2017-12-18 11,378.7157142857142
14,2017-12-18 11,577.4271428571428
15,2017-12-18 11,541.952857142857
16,2017-12-18 11,794.5685714285714
17,2017-12-18 11,1152.9142857142858
18,2017-12-18 11,454.1216666666667
19,2017-12-18 11,594.1942857142857
20,2017-12-18 11,2060.002857142857
21,2017-12-18 11,900.0214285714285
22,2017-12-18 11,417.37714285714287
23,2017-12-18 11,452.02
24,2017-12-18 11,1260.7228571428573
25,2017-12-18 11,1178.965714285714
26,2017-12-18 11,578.2585714285714
27,2017-12-18 11,864.27
28,2017-12-18 11,975.8199999999999
29,2017-12-18 11,4038.1099999999997
30,2017-12-18 11,723.135
31,2017-12-18 11,1455.0
32,2017-12-18 11,580.3371428571428
33,2017-12-18 11,742.05
1,2017-12-18 12,1248.7133333333331
2,2017-12-18 12,1144.3228571428572
3,2017-12-18 12,2310.1242857142856
4,2017-12-18 12,1214.3014285714285
5,2017-12-18 12,1122.1514285714286
6,2017-12-18 12,1477.5871428571427
7,2017-12-18 12,560.9833333333333
8,2017-12-18 12,7581.381428571429
9,2017-12-18 12,462.4128571428571
10,2017-12-18 12,5500.038571428571
11,2017-12-18 12,1162.1985714285713
12,2017-12-18 12,8729.16857142857
13,2017-12-18 12,814.3842857142857
14,2017-12-18 12,599.0442857142857
15,2017-12-18 12,800.6657142857142
16,2017-12-18 12,869.9514285714286
17,2017-12-18 12,1657.1757142857136
18,2017-12-18 12,545.7866666666666
19,2017-12-18 12,1100.8114285714287
20,2017-12-18 12,1455.1385714285714
21,2017-12-18 12,1531.0757142857137
22,2017-12-18 12,471.0042857142857
23,2017-12-18 12,691.1942857142858
24,2017-12-18 12,1348.9928571428572
25,2017-12-18 12,1988.3614285714284
26,2017-12-18 12,1060.4871428571428
27,2017-12-18 12,631.3314285714285
28,2017-12-18 12,1337.4914285714285
29,2017-12-18 12,5194.349999999999
30,2017-12-18 12,973.5566666666664
31,2017-12-18 12,2233.355714285715
32,2017-12-18 12,977.8985714285715
33,2017-12-18 12,652.1171428571428
1,2017-12-18 13,862.9766666666665
2,2017-12-18 13,821.7285714285714
3,2017-12-18 13,1622.6714285714286
4,2017-12-18 13,664.5885714285714
5,2017-12-18 13,785.1457142857141
6,2017-12-18 13,1019.8857142857141
7,2017-12-18 13,485.0
8,2017-12-18 13,3389.4571428571426
9,2017-12-18 13,379.68571428571425
10,2017-12-18 13,1205.71
11,2017-12-18 13,1108.0171428571427
12,2017-12-18 13,3602.718571428571
13,2017-12-18 13,517.98
14,2017-12-18 13,587.2657142857142
15,2017-12-18 13,621.77
16,2017-12-18 13,795.8157142857142
17,2017-12-18 13,1092.7742857142857
18,2017-12-18 13,446.685
19,2017-12-18 13,798.4485714285714
20,2017-12-18 13,1679.07
21,2017-12-18 13,897.3885714285715
22,2017-12-18 13,427.77
23,2017-12-18 13,745.6528571428572
24,2017-12-18 13,1238.5514285714285
25,2017-12-18 13,1139.195714285714
26,2017-12-18 13,599.7371428571428
27,2017-12-18 13,997.8528571428571
28,2017-12-18 13,845.5628571428572
29,2017-12-18 13,1676.1599999999999
30,2017-12-18 13,742.6966666666665
31,2017-12-18 13,1692.6499999999999
32,2017-12-18 13,598.9057142857143
33,2017-12-18 13,807.4557142857142
1,2017-12-18 14,474.815
2,2017-12-18 14,532.53
3,2017-12-18 14,1154.0228571428572
4,2017-12-18 14,548.8814285714286
5,2017-12-18 14,409.34
6,2017-12-18 14,681.2171428571428
7,2017-12-18 14,258.99
8,2017-12-18 14,2140.6514285714284
9,2017-12-18 14,179.58857142857144
10,2017-12-18 14,662.2328571428571
11,2017-12-18 14,385.09
12,2017-12-18 14,2151.0442857142857
13,2017-12-18 14,384.5357142857142
14,2017-12-18 14,517.5642857142857
15,2017-12-18 14,592.67
16,2017-12-18 14,650.3157142857143
17,2017-12-18 14,900.0214285714285
18,2017-12-18 14,394.6283333333333
19,2017-12-18 14,453.96
20,2017-12-18 14,2283.5185714285712
21,2017-12-18 14,770.7342857142858
22,2017-12-18 14,281.99285714285713
23,2017-12-18 14,213.12285714285713
24,2017-12-18 14,887.827142857143
25,2017-12-18 14,914.1557142857141
26,2017-12-18 14,444.26
27,2017-12-18 14,956.2814285714285
28,2017-12-18 14,756.4614285714285
29,2017-12-18 14,1009.0771428571428
30,2017-12-18 14,525.5783333333334
31,2017-12-18 14,1042.0571428571427
32,2017-12-18 14,405.5985714285715
33,2017-12-18 14,760.6185714285714
1,2017-12-18 15,487.7483333333332
2,2017-12-18 15,639.3685714285714
3,2017-12-18 15,1203.0771428571427
4,2017-12-18 15,482.3671428571429
5,2017-12-18 15,449.2485714285715
6,2017-12-18 15,676.09
7,2017-12-18 15,345.15833333333325
8,2017-12-18 15,2278.1142857142854
9,2017-12-18 15,289.89142857142855
10,2017-12-18 15,802.0514285714286
11,2017-12-18 15,627.59
12,2017-12-18 15,2265.92
13,2017-12-18 15,333.4028571428571
14,2017-12-18 15,604.4485714285714
15,2017-12-18 15,993.5571428571428
16,2017-12-18 15,986.49
17,2017-12-18 15,714.3357142857142
18,2017-12-18 15,365.04333333333324
19,2017-12-18 15,561.9071428571427
20,2017-12-18 15,1897.597142857143
21,2017-12-18 15,651.5628571428572
22,2017-12-18 15,561.0757142857143
23,2017-12-18 15,499.8271428571429
24,2017-12-18 15,1182.2914285714285
25,2017-12-18 15,857.8957142857141
26,2017-12-18 15,420.4257142857142
27,2017-12-18 15,1058.9628571428573
28,2017-12-18 15,586.85
29,2017-12-18 15,1048.57
30,2017-12-18 15,586.5266666666666
31,2017-12-18 15,1102.6128571428571
32,2017-12-18 15,404.6285714285715
33,2017-12-18 15,830.5971428571428
1,2017-12-18 16,448.78666666666675
2,2017-12-18 16,456.87
3,2017-12-18 16,927.597142857143
4,2017-12-18 16,355.43571428571425
5,2017-12-18 16,426.24571428571426
6,2017-12-18 16,515.7628571428571
7,2017-12-18 16,245.41
8,2017-12-18 16,1996.1214285714284
9,2017-12-18 16,186.93285714285713
10,2017-12-18 16,1057.5771428571427
11,2017-12-18 16,428.8785714285715
12,2017-12-18 16,2018.8471428571427
13,2017-12-18 16,230.16714285714284
14,2017-12-18 16,528.0957142857143
15,2017-12-18 16,626.2042857142857
16,2017-12-18 16,532.53
17,2017-12-18 16,562.8771428571428
18,2017-12-18 16,433.2666666666667
19,2017-12-18 16,379.4085714285715
20,2017-12-18 16,1320.3085714285714
21,2017-12-18 16,494.9771428571429
22,2017-12-18 16,237.51142857142858
23,2017-12-18 16,278.25142857142856
24,2017-12-18 16,781.9585714285714
25,2017-12-18 16,668.3299999999999
26,2017-12-18 16,383.4271428571429
27,2017-12-18 16,575.0714285714286
28,2017-12-18 16,469.20285714285706
29,2017-12-18 16,1093.8828571428571
30,2017-12-18 16,672.5333333333334
31,2017-12-18 16,823.3914285714286
32,2017-12-18 16,334.7885714285715
33,2017-12-18 16,491.6514285714285
1,2017-12-18 17,862.6533333333334
2,2017-12-18 17,996.3285714285714
3,2017-12-18 17,2136.4942857142855
4,2017-12-18 17,835.8628571428571
5,2017-12-18 17,784.4528571428572
6,2017-12-18 17,1080.7185714285713
7,2017-12-18 17,431.48833333333323
8,2017-12-18 17,6519.647142857145
9,2017-12-18 17,323.4257142857143
10,2017-12-18 17,4311.788571428571
11,2017-12-18 17,1127.8328571428572
12,2017-12-18 17,6510.778571428571
13,2017-12-18 17,508.9728571428571
14,2017-12-18 17,787.9171428571427
15,2017-12-18 17,824.9157142857142
16,2017-12-18 17,990.7857142857142
17,2017-12-18 17,1280.3999999999999
18,2017-12-18 17,567.2883333333333
19,2017-12-18 17,908.6128571428569
20,2017-12-18 17,1880.9685714285713
21,2017-12-18 17,1118.41
22,2017-12-18 17,666.39
23,2017-12-18 17,771.0114285714286
24,2017-12-18 17,1663.8271428571427
25,2017-12-18 17,1551.3071428571427
26,2017-12-18 17,769.6257142857141
27,2017-12-18 17,978.8685714285715
28,2017-12-18 17,1029.3085714285714
29,2017-12-18 17,4363.337142857143
30,2017-12-18 17,933.7866666666664
31,2017-12-18 17,2001.3871428571426
32,2017-12-18 17,758.6785714285713
33,2017-12-18 17,914.987142857143
1,2017-12-18 18,800.8966666666665
2,2017-12-18 18,837.6642857142858
3,2017-12-18 18,1914.364285714286
4,2017-12-18 18,920.53
5,2017-12-18 18,730.6871428571428
6,2017-12-18 18,1305.0657142857142
7,2017-12-18 18,476.59333333333325
8,2017-12-18 18,5465.672857142855
9,2017-12-18 18,391.88
10,2017-12-18 18,2563.4328571428573
11,2017-12-18 18,841.8214285714286
12,2017-12-18 18,5630.572857142854
13,2017-12-18 18,562.8771428571428
14,2017-12-18 18,636.8742857142856
15,2017-12-18 18,678.4457142857142
16,2017-12-18 18,461.44285714285706
17,2017-12-18 18,1477.1714285714286
18,2017-12-18 18,543.0383333333333
19,2017-12-18 18,801.6357142857141
20,2017-12-18 18,1612.1399999999999
21,2017-12-18 18,1240.6299999999999
22,2017-12-18 18,369.01571428571424
23,2017-12-18 18,547.6342857142857
24,2017-12-18 18,1168.85
25,2017-12-18 18,1553.94
26,2017-12-18 18,717.9385714285713
27,2017-12-18 18,650.4542857142857
28,2017-12-18 18,1196.2871428571427
29,2017-12-18 18,2885.888571428571
30,2017-12-18 18,839.535
31,2017-12-18 18,1902.0314285714285
32,2017-12-18 18,766.8542857142858
33,2017-12-18 18,526.9871428571429
1,2017-12-18 19,600.915
2,2017-12-18 19,588.9285714285713
3,2017-12-18 19,1238.5514285714285
4,2017-12-18 19,600.7071428571428
5,2017-12-18 19,529.0657142857143
6,2017-12-18 19,909.3057142857142
7,2017-12-18 19,372.31833333333327
8,2017-12-18 19,3262.941428571429
9,2017-12-18 19,310.6771428571428
10,2017-12-18 19,1121.7357142857143
11,2017-12-18 19,500.3814285714286
12,2017-12-18 19,3483.8242857142855
13,2017-12-18 19,355.5742857142857
14,2017-12-18 19,368.87714285714287
15,2017-12-18 19,467.6785714285715
16,2017-12-18 19,268.8285714285714
17,2017-12-18 19,913.8785714285715
18,2017-12-18 19,431.97333333333324
