loc_id,time_stamp,num_of_people
14,2017-12-18 09,545.49
15,2017-12-18 09,741.7928571428571
16,2017-12-18 09,625.2557142857142
17,2017-12-18 09,790.02
18,2017-12-18 09,505.89
19,2017-12-18 09,536.0142857142857
20,2017-12-18 09,1787.94
21,2017-12-18 09,643.6414285714285
22,2017-12-18 09,450.8742857142857
23,2017-12-18 09,491.7471428571428
24,2017-12-18 09,1079.9485714285715
25,2017-12-18 09,822.407142857143
26,2017-12-18 09,458.0871428571428
27,2017-12-18 09,1110.497142857143
28,2017-12-18 09,694.4142857142856
29,2017-12-18 09,1385.4342857142851
30,2017-12-18 09,829.9500000000002
31,2017-12-18 09,1125.0642857142857
32,2017-12-18 09,428.67
33,2017-12-18 09,923.1042857142857
1,2017-12-18 10,455.2349999999999
2,2017-12-18 10,464.31
3,2017-12-18 10,830.7514285714285
4,2017-12-18 10,363.1885714285713
5,2017-12-18 10,476.04857142857134
6,2017-12-18 10,508.2942857142857
7,2017-12-18 10,188.42999999999995
8,2017-12-18 10,1965.8571428571427
9,2017-12-18 10,161.7942857142857
10,2017-12-18 10,694.8385714285714
11,2017-12-18 10,519.3257142857143
12,2017-12-18 10,2018.4685714285715
13,2017-12-18 10,229.96285714285713
14,2017-12-18 10,523.5685714285714
15,2017-12-18 10,483.54428571428565
16,2017-12-18 10,595.8385714285714
17,2017-12-18 10,602.4857142857143
18,2017-12-18 10,356.2349999999999
19,2017-12-18 10,417.0728571428572
20,2017-12-18 10,1523.892857142857
21,2017-12-18 10,504.7585714285714
22,2017-12-18 10,338.2971428571429
23,2017-12-18 10,346.07571428571424
24,2017-12-18 10,982.9285714285713
25,2017-12-18 10,639.54
26,2017-12-18 10,327.69
27,2017-12-18 10,1073.7257142857143
28,2017-12-18 10,502.21285714285716
29,2017-12-18 10,977.8371428571427
30,2017-12-18 10,495.495
31,2017-12-18 10,752.4
32,2017-12-18 10,286.81714285714287
33,2017-12-18 10,855.0771428571429
1,2017-12-18 11,736.8900000000001
2,2017-12-18 11,760.037142857143
3,2017-12-18 11,1675.3628571428571
4,2017-12-18 11,717.6085714285715
5,2017-12-18 11,678.2914285714286
6,2017-12-18 11,959.31
7,2017-12-18 11,316.8
8,2017-12-18 11,6152.425714285714
9,2017-12-18 11,224.30571428571426
10,2017-12-18 11,4082.335714285714
11,2017-12-18 11,703.6071428571429
12,2017-12-18 11,6809.361428571428
13,2017-12-18 11,386.52428571428567
14,2017-12-18 11,589.332857142857
15,2017-12-18 11,553.1271428571428
16,2017-12-18 11,810.9514285714286
17,2017-12-18 11,1176.6857142857143
18,2017-12-18 11,463.48500000000007
19,2017-12-18 11,606.4457142857143
20,2017-12-18 11,2102.477142857143
21,2017-12-18 11,918.5785714285713
22,2017-12-18 11,425.9828571428572
23,2017-12-18 11,461.34
24,2017-12-18 11,1286.717142857143
25,2017-12-18 11,1203.2742857142855
26,2017-12-18 11,590.1814285714286
27,2017-12-18 11,882.09
28,2017-12-18 11,995.9399999999999
29,2017-12-18 11,4121.37
30,2017-12-18 11,738.045
31,2017-12-18 11,1485.0
32,2017-12-18 11,592.3028571428571
33,2017-12-18 11,757.35
1,2017-12-18 12,1274.4599999999998
2,2017-12-18 12,1167.9171428571428
3,2017-12-18 12,2357.755714285714
4,2017-12-18 12,1239.3385714285714
5,2017-12-18 12,1145.2885714285715
6,2017-12-18 12,1508.052857142857
7,2017-12-18 12,572.5500000000001
8,2017-12-18 12,7737.698571428572
9,2017-12-18 12,471.9471428571428
10,2017-12-18 12,5613.441428571428
11,2017-12-18 12,1186.1614285714286
12,2017-12-18 12,8909.151428571427
13,2017-12-18 12,831.1757142857143
14,2017-12-18 12,611.3957142857142
15,2017-12-18 12,817.1742857142856
16,2017-12-18 12,887.8885714285715
17,2017-12-18 12,1691.3442857142852
18,2017-12-18 12,557.04
19,2017-12-18 12,1123.5085714285715
20,2017-12-18 12,1485.1414285714286
21,2017-12-18 12,1562.6442857142852
22,2017-12-18 12,480.7157142857143
23,2017-12-18 12,705.4457142857144
24,2017-12-18 12,1376.807142857143
25,2017-12-18 12,2029.3585714285712
26,2017-12-18 12,1082.3528571428571
27,2017-12-18 12,644.3485714285714
28,2017-12-18 12,1365.0685714285714
29,2017-12-18 12,5301.45
30,2017-12-18 12,993.6299999999998
31,2017-12-18 12,2279.4042857142863
32,2017-12-18 12,998.0614285714287
33,2017-12-18 12,665.5628571428571
1,2017-12-18 13,880.7699999999999
2,2017-12-18 13,838.6714285714286
3,2017-12-18 13,1656.1285714285714
4,2017-12-18 13,678.2914285714286
5,2017-12-18 13,801.3342857142856
6,2017-12-18 13,1040.9142857142856
7,2017-12-18 13,495.0
8,2017-12-18 13,3459.342857142857
9,2017-12-18 13,387.5142857142857
10,2017-12-18 13,1230.57
11,2017-12-18 13,1130.8628571428571
12,2017-12-18 13,3677.0014285714283
13,2017-12-18 13,528.66
14,2017-12-18 13,599.3742857142857
15,2017-12-18 13,634.59
16,2017-12-18 13,812.2242857142857
17,2017-12-18 13,1115.3057142857144
18,2017-12-18 13,455.895
19,2017-12-18 13,814.9114285714286
20,2017-12-18 13,1713.69
21,2017-12-18 13,915.8914285714286
22,2017-12-18 13,436.59
23,2017-12-18 13,761.027142857143
24,2017-12-18 13,1264.0885714285714
25,2017-12-18 13,1162.6842857142856
26,2017-12-18 13,612.102857142857
27,2017-12-18 13,1018.4271428571429
28,2017-12-18 13,862.9971428571429
29,2017-12-18 13,1710.72
30,2017-12-18 13,758.0099999999999
31,2017-12-18 13,1727.55
32,2017-12-18 13,611.2542857142857
33,2017-12-18 13,824.1042857142857
1,2017-12-18 14,484.605
2,2017-12-18 14,543.51
3,2017-12-18 14,1177.817142857143
4,2017-12-18 14,560.1985714285714
5,2017-12-18 14,417.78
6,2017-12-18 14,695.2628571428571
7,2017-12-18 14,264.33
8,2017-12-18 14,2184.7885714285712
9,2017-12-18 14,183.29142857142858
10,2017-12-18 14,675.8871428571429
11,2017-12-18 14,393.03
12,2017-12-18 14,2195.3957142857143
13,2017-12-18 14,392.46428571428567
14,2017-12-18 14,528.2357142857143
15,2017-12-18 14,604.89
16,2017-12-18 14,663.7242857142858
17,2017-12-18 14,918.5785714285713
18,2017-12-18 14,402.76499999999993
19,2017-12-18 14,463.32
20,2017-12-18 14,2330.601428571428
21,2017-12-18 14,786.6257142857144
22,2017-12-18 14,287.8071428571429
23,2017-12-18 14,217.51714285714283
24,2017-12-18 14,906.1328571428573
25,2017-12-18 14,933.0042857142856
26,2017-12-18 14,453.42
27,2017-12-18 14,975.9985714285714
28,2017-12-18 14,772.0585714285714
29,2017-12-18 14,1029.8828571428571
30,2017-12-18 14,536.4150000000001
31,2017-12-18 14,1063.542857142857
32,2017-12-18 14,413.96142857142866
33,2017-12-18 14,776.3014285714286
1,2017-12-18 15,497.8049999999999
2,2017-12-18 15,652.5514285714286
3,2017-12-18 15,1227.8828571428571
4,2017-12-18 15,492.3128571428572
5,2017-12-18 15,458.51142857142867
6,2017-12-18 15,690.03
7,2017-12-18 15,352.2749999999999
8,2017-12-18 15,2325.085714285714
9,2017-12-18 15,295.8685714285714
10,2017-12-18 15,818.5885714285714
11,2017-12-18 15,640.53
12,2017-12-18 15,2312.64
13,2017-12-18 15,340.2771428571428
14,2017-12-18 15,616.9114285714286
15,2017-12-18 15,1014.0428571428571
16,2017-12-18 15,1006.83
17,2017-12-18 15,729.0642857142856
18,2017-12-18 15,372.56999999999994
19,2017-12-18 15,573.492857142857
20,2017-12-18 15,1936.7228571428573
21,2017-12-18 15,664.9971428571429
22,2017-12-18 15,572.6442857142857
23,2017-12-18 15,510.1328571428572
24,2017-12-18 15,1206.6685714285713
25,2017-12-18 15,875.5842857142856
26,2017-12-18 15,429.09428571428566
27,2017-12-18 15,1080.797142857143
28,2017-12-18 15,598.95
29,2017-12-18 15,1070.19
30,2017-12-18 15,598.62
31,2017-12-18 15,1125.347142857143
32,2017-12-18 15,412.97142857142865
33,2017-12-18 15,847.722857142857
1,2017-12-18 16,458.0400000000001
2,2017-12-18 16,466.29
3,2017-12-18 16,946.7228571428573
4,2017-12-18 16,362.7642857142857
5,2017-12-18 16,435.03428571428566
6,2017-12-18 16,526.3971428571429
7,2017-12-18 16,250.47
8,2017-12-18 16,2037.2785714285712
9,2017-12-18 16,190.78714285714284
10,2017-12-18 16,1079.3828571428571
11,2017-12-18 16,437.72142857142865
12,2017-12-18 16,2060.4728571428573
13,2017-12-18 16,234.91285714285712
14,2017-12-18 16,538.9842857142858
15,2017-12-18 16,639.1157142857143
16,2017-12-18 16,543.51
17,2017-12-18 16,574.482857142857
18,2017-12-18 16,442.20000000000005
19,2017-12-18 16,387.23142857142864
20,2017-12-18 16,1347.5314285714285
21,2017-12-18 16,505.1828571428572
22,2017-12-18 16,242.40857142857143
23,2017-12-18 16,283.9885714285714
24,2017-12-18 16,798.0814285714285
25,2017-12-18 16,682.11
26,2017-12-18 16,391.33285714285716
27,2017-12-18 16,586.9285714285714
28,2017-12-18 16,478.8771428571428
29,2017-12-18 16,1116.4371428571428
30,2017-12-18 16,686.4000000000001
31,2017-12-18 16,840.3685714285715
32,2017-12-18 16,341.6914285714287
33,2017-12-18 16,501.78857142857134
1,2017-12-18 17,880.4400000000002
2,2017-12-18 17,1016.8714285714285
3,2017-12-18 17,2180.545714285714
4,2017-12-18 17,853.0971428571429
5,2017-12-18 17,800.6271428571429
6,2017-12-18 17,1103.0014285714285
7,2017-12-18 17,440.38499999999993
8,2017-12-18 17,6654.072857142859
9,2017-12-18 17,330.0942857142857
10,2017-12-18 17,4400.691428571428
11,2017-12-18 17,1151.087142857143
12,2017-12-18 17,6645.021428571428
13,2017-12-18 17,519.4671428571428
14,2017-12-18 17,804.1628571428571
15,2017-12-18 17,841.9242857142856
16,2017-12-18 17,1011.2142857142857
17,2017-12-18 17,1306.8
18,2017-12-18 17,578.985
19,2017-12-18 17,927.3471428571427
20,2017-12-18 17,1919.7514285714285
21,2017-12-18 17,1141.47
22,2017-12-18 17,680.13
23,2017-12-18 17,786.9085714285715
24,2017-12-18 17,1698.1328571428571
25,2017-12-18 17,1583.292857142857
26,2017-12-18 17,785.4942857142856
27,2017-12-18 17,999.0514285714287
28,2017-12-18 17,1050.5314285714285
29,2017-12-18 17,4453.302857142858
30,2017-12-18 17,953.0399999999997
31,2017-12-18 17,2042.652857142857
32,2017-12-18 17,774.3214285714286
33,2017-12-18 17,933.8528571428573
1,2017-12-18 18,817.4099999999999
2,2017-12-18 18,854.9357142857144
3,2017-12-18 18,1953.8357142857149
4,2017-12-18 18,939.51
5,2017-12-18 18,745.7528571428571
6,2017-12-18 18,1331.9742857142855
7,2017-12-18 18,486.4199999999999
8,2017-12-18 18,5578.367142857141
9,2017-12-18 18,399.96
10,2017-12-18 18,2616.287142857143
11,2017-12-18 18,859.1785714285714
12,2017-12-18 18,5746.667142857141
13,2017-12-18 18,574.482857142857
14,2017-12-18 18,650.0057142857142
15,2017-12-18 18,692.4342857142856
16,2017-12-18 18,470.9571428571428
17,2017-12-18 18,1507.6285714285714
18,2017-12-18 18,554.235
19,2017-12-18 18,818.1642857142856
20,2017-12-18 18,1645.3799999999999
21,2017-12-18 18,1266.21
22,2017-12-18 18,376.6242857142857
23,2017-12-18 18,558.9257142857143
24,2017-12-18 18,1192.95
25,2017-12-18 18,1585.98
26,2017-12-18 18,732.7414285714285
27,2017-12-18 18,663.8657142857143
28,2017-12-18 18,1220.952857142857
29,2017-12-18 18,2945.391428571428
30,2017-12-18 18,856.845
31,2017-12-18 18,1941.2485714285715
32,2017-12-18 18,782.6657142857143
33,2017-12-18 18,537.8528571428571
1,2017-12-18 19,613.305
2,2017-12-18 19,601.0714285714286
3,2017-12-18 19,1264.0885714285714
4,2017-12-18 19,613.092857142857
5,2017-12-18 19,539.9742857142858
6,2017-12-18 19,928.0542857142856
7,2017-12-18 19,379.99499999999995
8,2017-12-18 19,3330.2185714285715
9,2017-12-18 19,317.0828571428571
10,2017-12-18 19,1144.8642857142856
11,2017-12-18 19,510.6985714285715
12,2017-12-18 19,3555.655714285714
13,2017-12-18 19,362.9057142857143
14,2017-12-18 19,376.4828571428572
15,2017-12-18 19,477.32142857142867
16,2017-12-18 19,274.37142857142857
17,2017-12-18 19,932.7214285714286
18,2017-12-18 19,440.87999999999994
19,2017-12-18 19,538.4185714285715
20,2017-12-18 19,1022.1042857142857
21,2017-12-18 19,802.89
22,2017-12-18 19,238.02428571428572
23,2017-12-18 19,338.7214285714286
24,2017-12-18 19,612.3857142857142
25,2017-12-18 19,956.0571428571427
26,2017-12-18 19,482.27142857142866
27,2017-12-18 19,463.0371428571428
28,2017-12-18 19,799.7785714285715
29,2017-12-18 19,1436.3485714285714
30,2017-12-18 19,641.1899999999999
31,2017-12-18 19,1220.952857142857
32,2017-12-18 19,498.11142857142863
33,2017-12-18 19,366.15857142857135
1,2017-12-18 20,576.015
2,2017-12-18 20,496.98
3,2017-12-18 20,1032.1457142857143
4,2017-12-18 20,528.9428571428572
5,2017-12-18 20,535.0242857142857
6,2017-12-18 20,735.4285714285714
7,2017-12-18 20,319.77
8,2017-12-18 20,2513.7514285714283
9,2017-12-18 20,268.9971428571429
10,2017-12-18 20,958.3199999999999
11,2017-12-18 20,457.94571428571425
12,2017-12-18 20,2440.9157142857143
13,2017-12-18 20,379.02857142857135
14,2017-12-18 20,358.6628571428572
15,2017-12-18 20,380.7257142857143
16,2017-12-18 20,296.1514285714286
17,2017-12-18 20,781.8171428571429
18,2017-12-18 20,347.1600000000001
19,2017-12-18 20,452.85428571428565
20,2017-12-18 20,807.1328571428571
21,2017-12-18 20,710.112857142857
22,2017-12-18 20,246.22714285714284
23,2017-12-18 20,319.77
24,2017-12-18 20,586.2214285714285
25,2017-12-18 20,804.5871428571429
26,2017-12-18 20,448.8942857142857
27,2017-12-18 20,375.6342857142857
28,2017-12-18 20,641.3785714285715
29,2017-12-18 20,1174.5642857142857
30,2017-12-18 20,544.005
31,2017-12-18 20,1028.4685714285715
32,2017-12-18 20,382.8471428571428
33,2017-12-18 20,359.93571428571425
1,2017-12-18 21,541.1999999999999
2,2017-12-18 21,615.6385714285715
3,2017-12-18 21,1053.077142857143
4,2017-12-18 21,527.1042857142858
5,2017-12-18 21,572.9271428571429
6,2017-12-18 21,780.6857142857144
7,2017-12-18 21,288.585
8,2017-12-18 21,2097.81
9,2017-12-18 21,227.27571428571426
10,2017-12-18 21,546.48
11,2017-12-18 21,594.99
12,2017-12-18 21,1901.79
13,2017-12-18 21,379.02857142857135
14,2017-12-18 21,417.78
15,2017-12-18 21,408.44571428571425
16,2017-12-18 21,288.9385714285714
17,2017-12-18 21,879.9685714285714
18,2017-12-18 21,436.75500000000005
19,2017-12-18 21,553.6928571428572
20,2017-12-18 21,804.3042857142856
21,2017-12-18 21,668.5328571428571
22,2017-12-18 21,224.16428571428574
23,2017-12-18 21,418.77
24,2017-12-18 21,557.2285714285714
25,2017-12-18 21,791.5757142857144
26,2017-12-18 21,414.95142857142866
27,2017-12-18 21,333.63
28,2017-12-18 21,738.9642857142857
29,2017-12-18 21,773.0485714285714
30,2017-12-18 21,666.435
31,2017-12-18 21,1101.3042857142857
32,2017-12-18 21,405.33428571428567
33,2017-12-18 21,327.5485714285714
1,2017-12-18 22,710.9849999999999
2,2017-12-18 22,778.8471428571429
3,2017-12-18 22,1330.4185714285713
4,2017-12-18 22,713.3657142857144
5,2017-12-18 22,714.9214285714286
6,2017-12-18 22,937.6714285714287
7,2017-12-18 22,272.25
8,2017-12-18 22,2417.58
9,2017-12-18 22,215.9614285714286
10,2017-12-18 22,348.33857142857136
11,2017-12-18 22,697.667142857143
12,2017-12-18 22,2082.111428571429
13,2017-12-18 22,457.23857142857133
14,2017-12-18 22,316.37571428571425
15,2017-12-18 22,411.1328571428572
16,2017-12-18 22,226.56857142857143
17,2017-12-18 22,1045.722857142857
18,2017-12-18 22,549.2850000000001
19,2017-12-18 22,763.4314285714286
20,2017-12-18 22,875.16
21,2017-12-18 22,901.1828571428573
22,2017-12-18 22,191.2114285714286
23,2017-12-18 22,459.92571428571426
24,2017-12-18 22,609.9814285714285
25,2017-12-18 22,871.3414285714285
26,2017-12-18 22,459.5014285714287
27,2017-12-18 22,276.91714285714284
28,2017-12-18 22,850.1271428571429
29,2017-12-18 22,571.7957142857142
30,2017-12-18 22,796.6199999999999
31,2017-12-18 22,1390.8085714285714
32,2017-12-18 22,547.7528571428572
33,2017-12-18 22,297.70714285714286
1,2017-12-18 23,430.32000000000005
2,2017-12-18 23,850.5514285714286
3,2017-12-18 23,600.93
4,2017-12-18 23,551.2885714285715
5,2017-12-18 23,423.57857142857137
6,2017-12-18 23,701.4857142857144
7,2017-12-18 23,226.54499999999996
8,2017-12-18 23,693.4242857142856
9,2017-12-18 23,364.88571428571424
10,2017-12-18 23,128.98285714285714
11,2017-12-18 23,604.1828571428571
12,2017-12-18 23,574.7657142857142
13,2017-12-18 23,251.03571428571428
14,2017-12-18 23,113.42571428571428
15,2017-12-18 23,133.50857142857143
16,2017-12-18 23,59.824285714285715
17,2017-12-18 23,707.85
18,2017-12-18 23,698.9399999999999
19,2017-12-18 23,584.2414285714285
20,2017-12-18 23,323.73
21,2017-12-18 23,585.09
22,2017-12-18 23,18.66857142857143
23,2017-12-18 23,648.45
24,2017-12-18 23,136.62
25,2017-12-18 23,277.62428571428575
26,2017-12-18 23,234.48857142857142
27,2017-12-18 23,59.54142857142857
28,2017-12-18 23,539.55
29,2017-12-18 23,225.43714285714285
30,2017-12-18 23,837.7049999999998
31,2017-12-18 23,518.76
32,2017-12-18 23,261.36
33,2017-12-18 23,63.784285714285716
1,2017-12-19 00,646.7528571428571
2,2017-12-19 00,801.405
3,2017-12-19 00,153.945
4,2017-12-19 00,281.28375
5,2017-12-19 00,271.87875
6,2017-12-19 00,374.21999999999997
7,2017-12-19 00,140.43857142857144
8,2017-12-19 00,77.09625
9,2017-12-19 00,406.1475
10,2017-12-19 00,38.73375
11,2017-12-19 00,475.695
12,2017-12-19 00,78.58125
13,2017-12-19 00,70.66125
14,2017-12-19 00,59.6475
15,2017-12-19 00,15.84
16,2017-12-19 00,8.6625
17,2017-12-19 00,446.91428571428565
18,2017-12-19 00,610.4057142857142
19,2017-12-19 00,367.29
20,2017-12-19 00,55.44
21,2017-12-19 00,634.96125
22,2017-12-19 00,4.455
23,2017-12-19 00,541.40625
24,2017-12-19 00,7.79625
25,2017-12-19 00,718.245
26,2017-12-19 00,52.47
27,2017-12-19 00,20.41875
28,2017-12-19 00,273.80571428571426
29,2017-12-19 00,51.2325
30,2017-12-19 00,663.8657142857143
31,2017-12-19 00,290.9185714285714
32,2017-12-19 00,30.07125
33,2017-12-19 00,16.83
1,2017-12-19 01,402.6471428571428
2,2017-12-19 01,938.89125
3,2017-12-19 01,76.725
4,2017-12-19 01,106.1775
5,2017-12-19 01,152.33625
6,2017-12-19 01,218.08285714285714
7,2017-12-19 01,103.66714285714286
8,2017-12-19 01,21.78
9,2017-12-19 01,255.04874999999998
10,2017-12-19 01,8.415
11,2017-12-19 01,288.21375
12,2017-12-19 01,24.255
13,2017-12-19 01,28.09125
14,2017-12-19 01,61.99875
15,2017-12-19 01,8.78625
16,2017-12-19 01,6.93
17,2017-12-19 01,242.6914285714286
18,2017-12-19 01,381.0085714285714
19,2017-12-19 01,276.705
20,2017-12-19 01,39.8475
21,2017-12-19 01,481.01625
22,2017-12-19 01,3.1114285714285717
23,2017-12-19 01,360.48375
24,2017-12-19 01,2.404285714285714
25,2017-12-19 01,442.28249999999997
26,2017-12-19 01,34.03125
27,2017-12-19 01,21.16125
28,2017-12-19 01,146.9442857142857
29,2017-12-19 01,9.9
30,2017-12-19 01,352.1571428571428
31,2017-12-19 01,132.2357142857143
32,2017-12-19 01,26.73
33,2017-12-19 01,15.46875
1,2017-12-19 02,296.01
2,2017-12-19 02,1076.3775
3,2017-12-19 02,71.775
4,2017-12-19 02,78.58125
5,2017-12-19 02,123.75
6,2017-12-19 02,181.45285714285714
7,2017-12-19 02,59.6475
8,2017-12-19 02,35.3925
9,2017-12-19 02,211.6125
10,2017-12-19 02,5.32125
11,2017-12-19 02,196.39124999999999
12,2017-12-19 02,20.5425
13,2017-12-19 02,21.65625
14,2017-12-19 02,61.00875
15,2017-12-19 02,8.29125
16,2017-12-19 02,6.1875
17,2017-12-19 02,125.11125
18,2017-12-19 02,298.7325
19,2017-12-19 02,247.87125
20,2017-12-19 02,22.275
21,2017-12-19 02,394.02
22,2017-12-19 02,2.9699999999999998
23,2017-12-19 02,364.5675
24,2017-12-19 02,1.697142857142857
25,2017-12-19 02,455.02875
26,2017-12-19 02,21.285
27,2017-12-19 02,17.94375
28,2017-12-19 02,76.65428571428572
29,2017-12-19 02,4.82625
30,2017-12-19 02,270.64125
31,2017-12-19 02,93.34285714285713
32,2017-12-19 02,35.76375
33,2017-12-19 02,14.72625
1,2017-12-19 03,322.74
2,2017-12-19 03,968.715
3,2017-12-19 03,66.94875
4,2017-12-19 03,93.06
5,2017-12-19 03,134.76375
6,2017-12-19 03,164.71125
7,2017-12-19 03,65.95875
8,2017-12-19 03,20.5425
9,2017-12-19 03,127.9575
10,2017-12-19 03,6.31125
11,2017-12-19 03,199.2375
12,2017-12-19 03,17.0775
13,2017-12-19 03,22.275
14,2017-12-19 03,63.1125
15,2017-12-19 03,8.53875
16,2017-12-19 03,6.55875
17,2017-12-19 03,100.98
18,2017-12-19 03,357.76125
19,2017-12-19 03,227.20499999999998
20,2017-12-19 03,25.36875
21,2017-12-19 03,364.44375
22,2017-12-19 03,2.9699999999999998
23,2017-12-19 03,383.50124999999997
24,2017-12-19 03,2.475
25,2017-12-19 03,421.4925
26,2017-12-19 03,15.96375
27,2017-12-19 03,17.325
28,2017-12-19 03,53.46
29,2017-12-19 03,6.435
30,2017-12-19 03,442.90125
31,2017-12-19 03,63.48375
32,2017-12-19 03,16.70625
33,2017-12-19 03,13.98375
1,2017-12-19 04,314.5725
2,2017-12-19 04,1026.25875
3,2017-12-19 04,70.16625
4,2017-12-19 04,62.74125
5,2017-12-19 04,133.77375
6,2017-12-19 04,193.545
7,2017-12-19 04,56.6775
8,2017-12-19 04,30.81375
9,2017-12-19 04,108.77625
10,2017-12-19 04,15.46875
11,2017-12-19 04,223.36875
12,2017-12-19 04,30.195
13,2017-12-19 04,22.39875
14,2017-12-19 04,60.01875
15,2017-12-19 04,9.6525
16,2017-12-19 04,7.1775
17,2017-12-19 04,115.45875
18,2017-12-19 04,363.20625
19,2017-12-19 04,219.5325
20,2017-12-19 04,21.16125
21,2017-12-19 04,375.33375
22,2017-12-19 04,2.59875
23,2017-12-19 04,419.88375
24,2017-12-19 04,2.404285714285714
25,2017-12-19 04,456.76125
26,2017-12-19 04,26.35875
27,2017-12-19 04,18.0675
28,2017-12-19 04,73.87875
29,2017-12-19 04,19.305
30,2017-12-19 04,404.78625
31,2017-12-19 04,81.4275
32,2017-12-19 04,39.72375
33,2017-12-19 04,16.0875
1,2017-12-19 05,366.3
2,2017-12-19 05,1060.6612499999999
3,2017-12-19 05,87.615
4,2017-12-19 05,73.63125
5,2017-12-19 05,174.85875
6,2017-12-19 05,205.425
7,2017-12-19 05,71.28
8,2017-12-19 05,98.01
9,2017-12-19 05,116.44875
10,2017-12-19 05,26.60625
11,2017-12-19 05,227.57625
12,2017-12-19 05,87.24375
13,2017-12-19 05,32.175
14,2017-12-19 05,63.6075
15,2017-12-19 05,14.973749999999999
16,2017-12-19 05,9.77625
17,2017-12-19 05,98.62875
18,2017-12-19 05,375.58125
19,2017-12-19 05,249.7275
20,2017-12-19 05,26.853749999999998
21,2017-12-19 05,373.10625
22,2017-12-19 05,3.5357142857142865
23,2017-12-19 05,556.75125
24,2017-12-19 05,5.81625
25,2017-12-19 05,460.72125
26,2017-12-19 05,22.64625
27,2017-12-19 05,20.79
28,2017-12-19 05,83.655
29,2017-12-19 05,42.44625
30,2017-12-19 05,394.2675
31,2017-12-19 05,88.48125
32,2017-12-19 05,37.125
33,2017-12-19 05,20.91375
1,2017-12-19 06,321.9975
2,2017-12-19 06,770.22
3,2017-12-19 06,165.33
4,2017-12-19 06,108.6525
5,2017-12-19 06,178.81875
6,2017-12-19 06,249.60375
7,2017-12-19 06,91.8225
8,2017-12-19 06,391.17375
9,2017-12-19 06,102.83624999999999
10,2017-12-19 06,138.72375
11,2017-12-19 06,269.5275
12,2017-12-19 06,427.80375
13,2017-12-19 06,52.964999999999996
14,2017-12-19 06,84.3975
15,2017-12-19 06,57.54375
16,2017-12-19 06,37.00125
17,2017-12-19 06,191.44125
18,2017-12-19 06,370.38375
19,2017-12-19 06,254.1825
20,2017-12-19 06,51.975
21,2017-12-19 06,251.58375
22,2017-12-19 06,13.241249999999999
23,2017-12-19 06,447.2325
24,2017-12-19 06,68.5575
25,2017-12-19 06,325.71
26,2017-12-19 06,80.4375
27,2017-12-19 06,44.67375
28,2017-12-19 06,152.2125
29,2017-12-19 06,192.43125
30,2017-12-19 06,409.98375
31,2017-12-19 06,158.1525
32,2017-12-19 06,75.36375
33,2017-12-19 06,50.49
1,2017-12-19 07,589.66875
2,2017-12-19 07,704.26125
3,2017-12-19 07,986.41125
4,2017-12-19 07,261.36
5,2017-12-19 07,486.95625
6,2017-12-19 07,730.3725
7,2017-12-19 07,247.87125
8,2017-12-19 07,2485.02375
9,2017-12-19 07,207.6525
10,2017-12-19 07,1194.435
11,2017-12-19 07,837.045
12,2017-12-19 07,2817.66375
13,2017-12-19 07,340.18874999999997
14,2017-12-19 07,387.8325
15,2017-12-19 07,437.95125
16,2017-12-19 07,293.78249999999997
17,2017-12-19 07,577.04625
18,2017-12-19 07,425.32875
19,2017-12-19 07,686.93625
20,2017-12-19 07,248.61375
21,2017-12-19 07,354.6675
22,2017-12-19 07,303.80625
23,2017-12-19 07,642.88125
24,2017-12-19 07,641.89125
25,2017-12-19 07,468.0225
26,2017-12-19 07,402.6825
27,2017-12-19 07,412.21125
28,2017-12-19 07,453.04875
29,2017-12-19 07,1488.58875
30,2017-12-19 07,651.1725
31,2017-12-19 07,1071.30375
32,2017-12-19 07,364.93874999999997
33,2017-12-19 07,383.74875
1,2017-12-19 08,674.4375
2,2017-12-19 08,548.7075
3,2017-12-19 08,1223.26875
4,2017-12-19 08,575.31375
5,2017-12-19 08,552.79125
6,2017-12-19 08,651.04875
7,2017-12-19 08,296.01
8,2017-12-19 08,3478.48875
9,2017-12-19 08,252.82125
10,2017-12-19 08,1888.1775
11,2017-12-19 08,377.56125
12,2017-12-19 08,3936.735
13,2017-12-19 08,499.455
14,2017-12-19 08,591.2775
15,2017-12-19 08,493.14375
16,2017-12-19 08,611.82
17,2017-12-19 08,956.95875
18,2017-12-19 08,556.6274999999999
19,2017-12-19 08,496.98
20,2017-12-19 08,1477.575
21,2017-12-19 08,722.7
22,2017-12-19 08,240.19875
23,2017-12-19 08,224.23499999999999
24,2017-12-19 08,914.0175
25,2017-12-19 08,889.14375
26,2017-12-19 08,582.12
27,2017-12-19 08,619.245
28,2017-12-19 08,832.21875
29,2017-12-19 08,2333.30625
30,2017-12-19 08,760.44375
31,2017-12-19 08,1208.295
32,2017-12-19 08,456.01875
33,2017-12-19 08,497.2275
1,2017-12-19 09,712.67625
2,2017-12-19 09,624.9375
3,2017-12-19 09,1139.86125
4,2017-12-19 09,504.405
5,2017-12-19 09,556.1325
6,2017-12-19 09,722.32875
7,2017-12-19 09,312.22125
8,2017-12-19 09,2953.665
9,2017-12-19 09,287.8425
10,2017-12-19 09,942.10875
11,2017-12-19 09,624.56625
12,2017-12-19 09,3223.6875
13,2017-12-19 09,339.19875
14,2017-12-19 09,827.145
15,2017-12-19 09,850.6575
16,2017-12-19 09,760.69125
