loc_id,time_stamp,num_of_people
30,2017-12-17 13,693.5
31,2017-12-17 13,1289.1499999999999
32,2017-12-17 13,492.4166666666667
33,2017-12-17 13,271.3833333333333
1,2017-12-17 14,521.2333333333332
2,2017-12-17 14,475.0
3,2017-12-17 14,995.4416666666665
4,2017-12-17 14,446.3416666666666
5,2017-12-17 14,478.6416666666666
6,2017-12-17 14,628.5833333333333
7,2017-12-17 14,298.6166666666666
8,2017-12-17 14,2376.4249999999997
9,2017-12-17 14,224.51666666666662
10,2017-12-17 14,866.4
11,2017-12-17 14,471.83333333333337
12,2017-12-17 14,2403.816666666666
13,2017-12-17 14,267.9
14,2017-12-17 14,274.23333333333335
15,2017-12-17 14,367.9666666666666
16,2017-12-17 14,241.14166666666662
17,2017-12-17 14,699.0416666666667
18,2017-12-17 14,392.9833333333334
19,2017-12-17 14,408.97499999999997
20,2017-12-17 14,525.0333333333333
21,2017-12-17 14,556.3833333333333
22,2017-12-17 14,163.875
23,2017-12-17 14,290.54166666666663
24,2017-12-17 14,613.6999999999999
25,2017-12-17 14,712.6583333333332
26,2017-12-17 14,393.775
27,2017-12-17 14,235.125
28,2017-12-17 14,582.35
29,2017-12-17 14,969.4749999999999
30,2017-12-17 14,481.49166666666656
31,2017-12-17 14,1042.625
32,2017-12-17 14,339.625
33,2017-12-17 14,215.01666666666662
1,2017-12-17 15,426.54999999999995
2,2017-12-17 15,369.54999999999995
3,2017-12-17 15,850.25
4,2017-12-17 15,381.9
5,2017-12-17 15,419.42499999999995
6,2017-12-17 15,532.6333333333333
7,2017-12-17 15,231.1666666666666
8,2017-12-17 15,2004.658333333333
9,2017-12-17 15,177.49166666666662
10,2017-12-17 15,1125.75
11,2017-12-17 15,443.17499999999995
12,2017-12-17 15,1934.3583333333336
13,2017-12-17 15,239.24166666666662
14,2017-12-17 15,303.68333333333334
15,2017-12-17 15,324.425
16,2017-12-17 15,243.83333333333334
17,2017-12-17 15,738.3083333333332
18,2017-12-17 15,378.7333333333334
19,2017-12-17 15,328.7
20,2017-12-17 15,548.3083333333333
21,2017-12-17 15,485.6083333333334
22,2017-12-17 15,162.60833333333332
23,2017-12-17 15,307.325
24,2017-12-17 15,545.1416666666667
25,2017-12-17 15,594.3833333333333
26,2017-12-17 15,365.11666666666656
27,2017-12-17 15,248.74166666666665
28,2017-12-17 15,620.8249999999999
29,2017-12-17 15,920.708333333333
30,2017-12-17 15,424.65
31,2017-12-17 15,917.5416666666669
32,2017-12-17 15,312.55
33,2017-12-17 15,222.61666666666662
1,2017-12-17 16,511.575
2,2017-12-17 16,405.33333333333337
3,2017-12-17 16,1009.375
4,2017-12-17 16,384.11666666666656
5,2017-12-17 16,499.06666666666666
6,2017-12-17 16,550.525
7,2017-12-17 16,259.03333333333336
8,2017-12-17 16,2208.275
9,2017-12-17 16,217.7083333333333
10,2017-12-17 16,1354.8583333333336
11,2017-12-17 16,502.70833333333326
12,2017-12-17 16,2186.7416666666663
13,2017-12-17 16,283.89166666666665
14,2017-12-17 16,356.8833333333334
15,2017-12-17 16,344.2166666666666
16,2017-12-17 16,281.04166666666663
17,2017-12-17 16,805.7583333333331
18,2017-12-17 16,436.8416666666666
19,2017-12-17 16,355.1416666666666
20,2017-12-17 16,497.95833333333326
21,2017-12-17 16,531.05
22,2017-12-17 16,180.975
23,2017-12-17 16,330.125
24,2017-12-17 16,677.9833333333331
25,2017-12-17 16,656.7666666666668
26,2017-12-17 16,420.69166666666655
27,2017-12-17 16,299.09166666666664
28,2017-12-17 16,634.7583333333332
29,2017-12-17 16,1145.5416666666665
30,2017-12-17 16,506.50833333333327
31,2017-12-17 16,1058.9333333333334
32,2017-12-17 16,385.5416666666666
33,2017-12-17 16,273.125
1,2017-12-17 17,696.5083333333332
2,2017-12-17 17,791.1916666666667
3,2017-12-17 17,1644.6083333333336
4,2017-12-17 17,750.1833333333332
5,2017-12-17 17,647.7416666666667
6,2017-12-17 17,967.8916666666669
7,2017-12-17 17,377.625
8,2017-12-17 17,4714.849999999999
9,2017-12-17 17,294.97499999999997
10,2017-12-17 17,2552.65
11,2017-12-17 17,817.9499999999999
12,2017-12-17 17,4677.958333333333
13,2017-12-17 17,429.7166666666666
14,2017-12-17 17,410.5583333333334
15,2017-12-17 17,483.70833333333337
16,2017-12-17 17,345.95833333333337
17,2017-12-17 17,1152.825
18,2017-12-17 17,454.09999999999997
19,2017-12-17 17,739.8916666666668
20,2017-12-17 17,823.175
21,2017-12-17 17,874.0
22,2017-12-17 17,279.775
23,2017-12-17 17,531.8416666666667
24,2017-12-17 17,874.3166666666668
25,2017-12-17 17,1127.8083333333334
26,2017-12-17 17,652.175
27,2017-12-17 17,362.425
28,2017-12-17 17,972.8
29,2017-12-17 17,2575.291666666666
30,2017-12-17 17,744.0083333333331
31,2017-12-17 17,1594.2583333333334
32,2017-12-17 17,639.5083333333332
33,2017-12-17 17,352.6083333333334
1,2017-12-17 18,858.6416666666669
2,2017-12-17 18,808.925
3,2017-12-17 18,1657.4333333333336
4,2017-12-17 18,820.6416666666668
5,2017-12-17 18,791.3499999999999
6,2017-12-17 18,1144.4333333333334
7,2017-12-17 18,396.3083333333334
8,2017-12-17 18,4751.108333333334
9,2017-12-17 18,320.78333333333336
10,2017-12-17 18,1917.1
11,2017-12-17 18,861.175
12,2017-12-17 18,4683.025
13,2017-12-17 18,492.89166666666665
14,2017-12-17 18,372.875
15,2017-12-17 18,383.325
16,2017-12-17 18,315.875
17,2017-12-17 18,1277.75
18,2017-12-17 18,518.0666666666667
19,2017-12-17 18,744.4833333333331
20,2017-12-17 18,806.3916666666668
21,2017-12-17 18,989.7416666666666
22,2017-12-17 18,233.8583333333333
23,2017-12-17 18,500.4916666666667
24,2017-12-17 18,718.9916666666668
25,2017-12-17 18,1302.1333333333334
26,2017-12-17 18,600.7166666666667
27,2017-12-17 18,312.23333333333335
28,2017-12-17 18,1063.2083333333333
29,2017-12-17 18,2079.5499999999997
30,2017-12-17 18,778.8416666666668
31,2017-12-17 18,1806.5833333333335
32,2017-12-17 18,640.6166666666667
33,2017-12-17 18,328.8583333333334
1,2017-12-17 19,678.6166666666668
2,2017-12-17 19,592.8
3,2017-12-17 19,1233.2583333333334
4,2017-12-17 19,629.5333333333333
5,2017-12-17 19,665.1583333333332
6,2017-12-17 19,839.6416666666668
7,2017-12-17 19,319.51666666666665
8,2017-12-17 19,2929.6416666666664
9,2017-12-17 19,274.075
10,2017-12-17 19,1062.1
11,2017-12-17 19,550.3666666666667
12,2017-12-17 19,2941.2
13,2017-12-17 19,353.24166666666656
14,2017-12-17 19,299.56666666666666
15,2017-12-17 19,347.3833333333334
16,2017-12-17 19,236.2333333333333
17,2017-12-17 19,986.4166666666665
18,2017-12-17 19,339.15
19,2017-12-17 19,510.78333333333325
20,2017-12-17 19,611.3249999999999
21,2017-12-17 19,783.4333333333332
22,2017-12-17 19,180.18333333333328
23,2017-12-17 19,354.5083333333334
24,2017-12-17 19,518.6999999999999
25,2017-12-17 19,903.7666666666669
26,2017-12-17 19,452.83333333333337
27,2017-12-17 19,255.23333333333335
28,2017-12-17 19,825.7083333333331
29,2017-12-17 19,1239.2749999999999
30,2017-12-17 19,616.7083333333333
31,2017-12-17 19,1225.5
32,2017-12-17 19,522.025
33,2017-12-17 19,268.21666666666664
1,2017-12-17 20,462.17499999999995
2,2017-12-17 20,379.36666666666656
3,2017-12-17 20,780.425
4,2017-12-17 20,405.0166666666666
5,2017-12-17 20,439.69166666666655
6,2017-12-17 20,597.0749999999999
7,2017-12-17 20,245.89166666666662
8,2017-12-17 20,1727.4166666666663
9,2017-12-17 20,204.0916666666666
10,2017-12-17 20,602.775
11,2017-12-17 20,374.61666666666656
12,2017-12-17 20,1753.6999999999998
13,2017-12-17 20,281.2
14,2017-12-17 20,238.2916666666666
15,2017-12-17 20,234.01666666666662
16,2017-12-17 20,174.1666666666666
17,2017-12-17 20,659.9333333333332
18,2017-12-17 20,228.15833333333327
19,2017-12-17 20,320.625
20,2017-12-17 20,415.94166666666655
21,2017-12-17 20,529.625
22,2017-12-17 20,166.4083333333333
23,2017-12-17 20,276.925
24,2017-12-17 20,369.2333333333334
25,2017-12-17 20,674.5
26,2017-12-17 20,348.65
27,2017-12-17 20,197.125
28,2017-12-17 20,550.525
29,2017-12-17 20,725.0083333333332
30,2017-12-17 20,402.6416666666666
31,2017-12-17 20,817.1583333333332
32,2017-12-17 20,322.3666666666666
33,2017-12-17 20,202.825
1,2017-12-17 21,528.5799999999999
2,2017-12-17 21,543.4
3,2017-12-17 21,900.41
4,2017-12-17 21,496.6599999999999
5,2017-12-17 21,505.2099999999999
6,2017-12-17 21,722.19
7,2017-12-17 21,262.2
8,2017-12-17 21,1810.5099999999998
9,2017-12-17 21,217.73999999999998
10,2017-12-17 21,690.84
11,2017-12-17 21,534.47
12,2017-12-17 21,1677.32
13,2017-12-17 21,405.08
14,2017-12-17 21,249.66
15,2017-12-17 21,318.62999999999994
16,2017-12-17 21,206.91
17,2017-12-17 21,772.92
18,2017-12-17 21,375.82
19,2017-12-17 21,485.64
20,2017-12-17 21,473.47999999999996
21,2017-12-17 21,595.4599999999999
22,2017-12-17 21,210.14
23,2017-12-17 21,464.73999999999995
24,2017-12-17 21,377.72
25,2017-12-17 21,789.0699999999999
26,2017-12-17 21,447.64
27,2017-12-17 21,198.36
28,2017-12-17 21,653.22
29,2017-12-17 21,930.81
30,2017-12-17 21,597.17
31,2017-12-17 21,988.5699999999998
32,2017-12-17 21,341.62
33,2017-12-17 21,221.92
1,2017-12-17 22,545.1099999999999
2,2017-12-17 22,659.49
3,2017-12-17 22,1054.88
4,2017-12-17 22,615.03
5,2017-12-17 22,587.67
6,2017-12-17 22,765.5099999999999
7,2017-12-17 22,258.78
8,2017-12-17 22,1972.58
9,2017-12-17 22,217.54999999999998
10,2017-12-17 22,323.76
11,2017-12-17 22,738.72
12,2017-12-17 22,1786.19
13,2017-12-17 22,381.52
14,2017-12-17 22,203.11
15,2017-12-17 22,346.94
16,2017-12-17 22,171.0
17,2017-12-17 22,871.91
18,2017-12-17 22,474.62
19,2017-12-17 22,618.64
20,2017-12-17 22,573.04
21,2017-12-17 22,726.75
22,2017-12-17 22,127.67999999999999
23,2017-12-17 22,508.62999999999994
24,2017-12-17 22,402.03999999999996
25,2017-12-17 22,895.47
26,2017-12-17 22,412.11
27,2017-12-17 22,193.04
28,2017-12-17 22,731.5
29,2017-12-17 22,533.7099999999999
30,2017-12-17 22,699.9599999999999
31,2017-12-17 22,1074.64
32,2017-12-17 22,439.65999999999997
33,2017-12-17 22,221.73
1,2017-12-17 23,383.42
2,2017-12-17 23,828.97
3,2017-12-17 23,458.47
4,2017-12-17 23,454.67
5,2017-12-17 23,375.62999999999994
6,2017-12-17 23,666.9
7,2017-12-17 23,217.17
8,2017-12-17 23,617.31
9,2017-12-17 23,407.17
10,2017-12-17 23,142.5
11,2017-12-17 23,731.12
12,2017-12-17 23,562.2099999999999
13,2017-12-17 23,213.36999999999998
14,2017-12-17 23,61.559999999999995
15,2017-12-17 23,113.43
16,2017-12-17 23,50.349999999999994
17,2017-12-17 23,622.06
18,2017-12-17 23,596.79
19,2017-12-17 23,513.57
20,2017-12-17 23,259.53999999999996
21,2017-12-17 23,520.41
22,2017-12-17 23,27.17
23,2017-12-17 23,731.5
24,2017-12-17 23,123.68999999999998
25,2017-12-17 23,324.71
26,2017-12-17 23,214.51
27,2017-12-17 23,44.65
28,2017-12-17 23,437.18999999999994
29,2017-12-17 23,229.51999999999998
30,2017-12-17 23,652.0799999999999
31,2017-12-17 23,396.15
32,2017-12-17 23,180.11999999999998
33,2017-12-17 23,55.29
1,2017-12-18 00,603.725
2,2017-12-18 00,740.6833333333332
3,2017-12-18 00,136.79999999999998
4,2017-12-18 00,260.3
5,2017-12-18 00,235.9166666666666
6,2017-12-18 00,361.95
7,2017-12-18 00,176.8583333333333
8,2017-12-18 00,60.48333333333332
9,2017-12-18 00,455.04999999999995
10,2017-12-18 00,56.20833333333332
11,2017-12-18 00,534.0583333333333
12,2017-12-18 00,106.39999999999999
13,2017-12-18 00,61.75
14,2017-12-18 00,29.45
15,2017-12-18 00,17.891666666666662
16,2017-12-18 00,18.84166666666666
17,2017-12-18 00,684.0
18,2017-12-18 00,622.725
19,2017-12-18 00,322.84166666666664
20,2017-12-18 00,37.84166666666667
21,2017-12-18 00,722.7916666666667
22,2017-12-18 00,4.591666666666666
23,2017-12-18 00,644.1
24,2017-12-18 00,11.08333333333333
25,2017-12-18 00,774.7249999999999
26,2017-12-18 00,41.64166666666667
27,2017-12-18 00,19.316666666666663
28,2017-12-18 00,335.825
29,2017-12-18 00,67.76666666666667
30,2017-12-18 00,494.0
31,2017-12-18 00,231.0083333333333
32,2017-12-18 00,37.20833333333332
33,2017-12-18 00,18.84166666666666
1,2017-12-18 01,394.0916666666666
2,2017-12-18 01,606.2583333333333
3,2017-12-18 01,72.99166666666666
4,2017-12-18 01,109.88333333333334
5,2017-12-18 01,139.8083333333333
6,2017-12-18 01,189.68333333333328
7,2017-12-18 01,106.08333333333334
8,2017-12-18 01,15.041666666666668
9,2017-12-18 01,308.75
10,2017-12-18 01,18.36666666666666
11,2017-12-18 01,378.575
12,2017-12-18 01,73.14999999999999
13,2017-12-18 01,23.59166666666666
14,2017-12-18 01,29.924999999999997
15,2017-12-18 01,11.716666666666669
16,2017-12-18 01,16.308333333333334
17,2017-12-18 01,282.94166666666666
18,2017-12-18 01,494.31666666666666
19,2017-12-18 01,200.76666666666662
20,2017-12-18 01,25.174999999999997
21,2017-12-18 01,473.575
22,2017-12-18 01,3.008333333333333
23,2017-12-18 01,444.28333333333336
24,2017-12-18 01,6.333333333333334
25,2017-12-18 01,468.03333333333336
26,2017-12-18 01,15.358333333333334
27,2017-12-18 01,25.49166666666666
28,2017-12-18 01,113.52499999999999
29,2017-12-18 01,19.0
30,2017-12-18 01,304.47499999999997
31,2017-12-18 01,131.25833333333333
32,2017-12-18 01,32.93333333333333
33,2017-12-18 01,21.375
1,2017-12-18 02,350.86666666666656
2,2017-12-18 02,723.2666666666668
3,2017-12-18 02,53.83333333333332
4,2017-12-18 02,90.25
5,2017-12-18 02,142.34166666666667
6,2017-12-18 02,178.6
7,2017-12-18 02,67.76666666666667
8,2017-12-18 02,13.299999999999999
9,2017-12-18 02,242.25
10,2017-12-18 02,6.84
11,2017-12-18 02,311.28333333333336
12,2017-12-18 02,33.09166666666667
13,2017-12-18 02,22.325
14,2017-12-18 02,27.075
15,2017-12-18 02,11.716666666666669
16,2017-12-18 02,13.774999999999999
17,2017-12-18 02,240.35
18,2017-12-18 02,330.59999999999997
19,2017-12-18 02,237.3416666666666
20,2017-12-18 02,25.808333333333337
21,2017-12-18 02,348.65
22,2017-12-18 02,3.166666666666666
23,2017-12-18 02,455.20833333333337
24,2017-12-18 02,5.541666666666665
25,2017-12-18 02,416.575
26,2017-12-18 02,12.825
27,2017-12-18 02,23.908333333333335
28,2017-12-18 02,89.45833333333334
29,2017-12-18 02,6.175
30,2017-12-18 02,291.3333333333333
31,2017-12-18 02,90.09166666666664
32,2017-12-18 02,19.79166666666666
33,2017-12-18 02,20.9
1,2017-12-18 03,340.7333333333334
2,2017-12-18 03,823.0166666666668
3,2017-12-18 03,44.491666666666674
4,2017-12-18 03,65.70833333333333
5,2017-12-18 03,167.5166666666667
6,2017-12-18 03,206.78333333333327
7,2017-12-18 03,68.71666666666665
8,2017-12-18 03,11.241666666666669
9,2017-12-18 03,180.8166666666666
10,2017-12-18 03,8.075
11,2017-12-18 03,245.25833333333333
12,2017-12-18 03,26.44166666666666
13,2017-12-18 03,17.891666666666662
14,2017-12-18 03,29.29166666666666
15,2017-12-18 03,8.866666666666667
16,2017-12-18 03,12.98333333333333
17,2017-12-18 03,250.00833333333333
18,2017-12-18 03,349.7583333333334
19,2017-12-18 03,304.0
20,2017-12-18 03,20.74166666666666
21,2017-12-18 03,274.55
22,2017-12-18 03,4.116666666666666
23,2017-12-18 03,473.8916666666666
24,2017-12-18 03,3.483333333333333
25,2017-12-18 03,373.34999999999997
26,2017-12-18 03,5.225
27,2017-12-18 03,19.633333333333333
28,2017-12-18 03,98.16666666666664
29,2017-12-18 03,9.025
30,2017-12-18 03,345.95833333333337
31,2017-12-18 03,88.03333333333335
32,2017-12-18 03,26.125
33,2017-12-18 03,17.099999999999998
1,2017-12-18 04,312.7083333333333
2,2017-12-18 04,798.7916666666667
3,2017-12-18 04,35.94166666666667
4,2017-12-18 04,54.30833333333332
5,2017-12-18 04,148.04166666666666
6,2017-12-18 04,179.54999999999998
7,2017-12-18 04,60.958333333333336
8,2017-12-18 04,22.483333333333338
9,2017-12-18 04,105.29166666666664
10,2017-12-18 04,14.25
11,2017-12-18 04,206.14999999999998
12,2017-12-18 04,31.825
13,2017-12-18 04,19.79166666666666
14,2017-12-18 04,27.391666666666662
15,2017-12-18 04,8.075
16,2017-12-18 04,15.516666666666664
17,2017-12-18 04,202.6666666666666
18,2017-12-18 04,315.4
19,2017-12-18 04,293.7083333333333
20,2017-12-18 04,19.474999999999998
21,2017-12-18 04,310.65
22,2017-12-18 04,2.6916666666666664
23,2017-12-18 04,458.375
24,2017-12-18 04,3.6416666666666666
25,2017-12-18 04,354.9833333333334
26,2017-12-18 04,7.4416666666666655
27,2017-12-18 04,22.008333333333336
28,2017-12-18 04,57.0
29,2017-12-18 04,15.991666666666665
30,2017-12-18 04,315.875
31,2017-12-18 04,85.975
32,2017-12-18 04,22.958333333333336
33,2017-12-18 04,18.525
1,2017-12-18 05,321.41666666666663
2,2017-12-18 05,805.4416666666667
3,2017-12-18 05,50.349999999999994
4,2017-12-18 05,67.13333333333334
5,2017-12-18 05,142.5
6,2017-12-18 05,184.77499999999998
7,2017-12-18 05,82.64999999999999
8,2017-12-18 05,67.76666666666667
9,2017-12-18 05,101.175
10,2017-12-18 05,27.86666666666666
11,2017-12-18 05,213.75
12,2017-12-18 05,74.25833333333334
13,2017-12-18 05,31.666666666666668
14,2017-12-18 05,32.3
15,2017-12-18 05,13.141666666666667
16,2017-12-18 05,18.84166666666666
17,2017-12-18 05,222.93333333333328
18,2017-12-18 05,326.95833333333337
19,2017-12-18 05,263.625
20,2017-12-18 05,23.75
21,2017-12-18 05,368.59999999999997
22,2017-12-18 05,3.166666666666666
23,2017-12-18 05,496.2166666666667
24,2017-12-18 05,11.55833333333333
25,2017-12-18 05,384.11666666666656
26,2017-12-18 05,26.599999999999998
27,2017-12-18 05,25.96666666666666
28,2017-12-18 05,107.50833333333334
29,2017-12-18 05,39.266666666666666
30,2017-12-18 05,324.10833333333335
31,2017-12-18 05,98.32499999999999
32,2017-12-18 05,28.5
33,2017-12-18 05,22.799999999999997
1,2017-12-18 06,284.05
2,2017-12-18 06,645.525
3,2017-12-18 06,138.225
4,2017-12-18 06,105.925
5,2017-12-18 06,166.0916666666667
6,2017-12-18 06,252.85833333333335
7,2017-12-18 06,83.75833333333335
8,2017-12-18 06,372.24166666666656
9,2017-12-18 06,107.98333333333335
10,2017-12-18 06,145.03333333333333
11,2017-12-18 06,274.55
12,2017-12-18 06,406.125
13,2017-12-18 06,43.54166666666667
14,2017-12-18 06,56.525
15,2017-12-18 06,50.824999999999996
16,2017-12-18 06,59.375
17,2017-12-18 06,253.01666666666662
18,2017-12-18 06,373.03333333333336
19,2017-12-18 06,231.0083333333333
20,2017-12-18 06,41.008333333333326
21,2017-12-18 06,272.96666666666664
22,2017-12-18 06,10.924999999999999
23,2017-12-18 06,444.7583333333334
24,2017-12-18 06,102.44166666666665
25,2017-12-18 06,285.47499999999997
26,2017-12-18 06,53.04166666666667
27,2017-12-18 06,57.0
28,2017-12-18 06,183.03333333333327
29,2017-12-18 06,208.36666666666662
30,2017-12-18 06,373.03333333333336
31,2017-12-18 06,161.81666666666666
32,2017-12-18 06,65.55
33,2017-12-18 06,62.699999999999996
1,2017-12-18 07,437.31666666666655
2,2017-12-18 07,584.4083333333333
3,2017-12-18 07,769.1833333333332
4,2017-12-18 07,200.45
5,2017-12-18 07,356.5666666666666
6,2017-12-18 07,679.25
7,2017-12-18 07,267.7416666666666
8,2017-12-18 07,2029.5166666666662
9,2017-12-18 07,243.35833333333335
10,2017-12-18 07,766.9666666666668
11,2017-12-18 07,642.3583333333332
12,2017-12-18 07,2290.608333333333
13,2017-12-18 07,221.825
14,2017-12-18 07,306.53333333333336
15,2017-12-18 07,336.61666666666656
16,2017-12-18 07,256.18333333333334
17,2017-12-18 07,545.9333333333333
18,2017-12-18 07,403.11666666666656
19,2017-12-18 07,555.1166666666667
20,2017-12-18 07,226.7333333333333
21,2017-12-18 07,278.825
22,2017-12-18 07,200.1333333333333
23,2017-12-18 07,505.5583333333333
24,2017-12-18 07,495.1083333333333
25,2017-12-18 07,373.19166666666655
26,2017-12-18 07,280.8833333333333
27,2017-12-18 07,239.39999999999998
28,2017-12-18 07,386.65
29,2017-12-18 07,1084.7416666666666
30,2017-12-18 07,550.05
31,2017-12-18 07,755.5666666666667
32,2017-12-18 07,311.28333333333336
33,2017-12-18 07,245.575
1,2017-12-18 08,535.2571428571429
2,2017-12-18 08,442.2928571428571
3,2017-12-18 08,1084.2214285714285
4,2017-12-18 08,492.6428571428571
5,2017-12-18 08,495.08571428571423
6,2017-12-18 08,725.3928571428572
7,2017-12-18 08,253.10714285714286
8,2017-12-18 08,2984.6285714285714
9,2017-12-18 08,200.31428571428572
10,2017-12-18 08,1489.6
11,2017-12-18 08,391.8071428571428
12,2017-12-18 08,3323.235714285714
13,2017-12-18 08,445.0071428571428
14,2017-12-18 08,448.2642857142856
15,2017-12-18 08,481.78571428571433
16,2017-12-18 08,493.18571428571425
17,2017-12-18 08,800.1714285714285
18,2017-12-18 08,468.7571428571428
19,2017-12-18 08,419.9
20,2017-12-18 08,1521.3571428571422
21,2017-12-18 08,662.4214285714285
22,2017-12-18 08,238.72142857142856
23,2017-12-18 08,250.66428571428568
24,2017-12-18 08,716.8428571428572
25,2017-12-18 08,812.5214285714285
26,2017-12-18 08,501.7357142857142
27,2017-12-18 08,620.7571428571429
28,2017-12-18 08,672.6
29,2017-12-18 08,1868.6499999999999
30,2017-12-18 08,649.6642857142857
31,2017-12-18 08,1038.4857142857143
32,2017-12-18 08,424.3785714285714
33,2017-12-18 08,560.5
1,2017-12-18 09,601.35
2,2017-12-18 09,563.8928571428571
3,2017-12-18 09,1164.5642857142857
4,2017-12-18 09,454.6428571428571
5,2017-12-18 09,557.1071428571429
6,2017-12-18 09,706.3928571428572
7,2017-12-18 09,270.90833333333336
8,2017-12-18 09,2607.75
9,2017-12-18 09,196.7857142857143
10,2017-12-18 09,918.3785714285713
11,2017-12-18 09,629.5785714285714
12,2017-12-18 09,2858.142857142857
13,2017-12-18 09,370.0928571428571
14,2017-12-18 09,523.4499999999999
15,2017-12-18 09,711.8214285714284
16,2017-12-18 09,599.9928571428571
17,2017-12-18 09,758.0999999999999
18,2017-12-18 09,485.45
19,2017-12-18 09,514.3571428571429
20,2017-12-18 09,1715.6999999999998
21,2017-12-18 09,617.6357142857142
22,2017-12-18 09,432.6571428571428
23,2017-12-18 09,471.8785714285714
24,2017-12-18 09,1036.3142857142857
25,2017-12-18 09,789.1785714285714
26,2017-12-18 09,439.57857142857137
27,2017-12-18 09,1065.6285714285714
28,2017-12-18 09,666.3571428571428
29,2017-12-18 09,1329.4571428571423
30,2017-12-18 09,796.4166666666667
31,2017-12-18 09,1079.6071428571427
32,2017-12-18 09,411.34999999999997
33,2017-12-18 09,885.8071428571427
1,2017-12-18 10,436.8416666666666
2,2017-12-18 10,445.54999999999995
3,2017-12-18 10,797.1857142857142
4,2017-12-18 10,348.5142857142856
5,2017-12-18 10,456.81428571428563
6,2017-12-18 10,487.75714285714287
7,2017-12-18 10,180.8166666666666
8,2017-12-18 10,1886.428571428571
9,2017-12-18 10,155.25714285714284
10,2017-12-18 10,666.7642857142857
11,2017-12-18 10,498.3428571428571
12,2017-12-18 10,1936.9142857142856
13,2017-12-18 10,220.67142857142855
14,2017-12-18 10,502.4142857142857
15,2017-12-18 10,464.0071428571428
16,2017-12-18 10,571.7642857142857
17,2017-12-18 10,578.1428571428571
18,2017-12-18 10,341.8416666666666
19,2017-12-18 10,400.2214285714286
20,2017-12-18 10,1462.3214285714284
21,2017-12-18 10,484.36428571428564
22,2017-12-18 10,324.62857142857143
23,2017-12-18 10,332.0928571428571
24,2017-12-18 10,943.2142857142856
25,2017-12-18 10,613.6999999999999
26,2017-12-18 10,314.45
27,2017-12-18 10,1030.3428571428572
28,2017-12-18 10,481.9214285714286
29,2017-12-18 10,938.3285714285712
30,2017-12-18 10,475.47499999999997
31,2017-12-18 10,722.0
32,2017-12-18 10,275.2285714285714
33,2017-12-18 10,820.5285714285715
1,2017-12-18 11,707.1166666666668
2,2017-12-18 11,729.3285714285714
3,2017-12-18 11,1607.6714285714284
4,2017-12-18 11,688.6142857142858
5,2017-12-18 11,650.8857142857142
6,2017-12-18 11,920.55
7,2017-12-18 11,304.0
8,2017-12-18 11,5903.842857142857
9,2017-12-18 11,215.2428571428571
10,2017-12-18 11,3917.392857142857
11,2017-12-18 11,675.1785714285714
12,2017-12-18 11,6534.235714285714
13,2017-12-18 11,370.9071428571428
14,2017-12-18 11,565.5214285714285
15,2017-12-18 11,530.7785714285714
16,2017-12-18 11,778.1857142857142
17,2017-12-18 11,1129.142857142857
18,2017-12-18 11,444.7583333333334
19,2017-12-18 11,581.9428571428571
20,2017-12-18 11,2017.5285714285715
21,2017-12-18 11,881.4642857142856
22,2017-12-18 11,408.7714285714286
23,2017-12-18 11,442.7
24,2017-12-18 11,1234.7285714285715
25,2017-12-18 11,1154.6571428571426
26,2017-12-18 11,566.3357142857142
27,2017-12-18 11,846.4499999999999
28,2017-12-18 11,955.6999999999999
29,2017-12-18 11,3954.85
30,2017-12-18 11,708.225
31,2017-12-18 11,1425.0
32,2017-12-18 11,568.3714285714285
33,2017-12-18 11,726.75
1,2017-12-18 12,1222.9666666666665
2,2017-12-18 12,1120.7285714285715
3,2017-12-18 12,2262.492857142857
4,2017-12-18 12,1189.2642857142857
5,2017-12-18 12,1099.0142857142857
6,2017-12-18 12,1447.1214285714284
7,2017-12-18 12,549.4166666666666
8,2017-12-18 12,7425.064285714286
9,2017-12-18 12,452.8785714285714
10,2017-12-18 12,5386.635714285714
11,2017-12-18 12,1138.2357142857143
12,2017-12-18 12,8549.185714285713
13,2017-12-18 12,797.5928571428572
14,2017-12-18 12,586.6928571428571
15,2017-12-18 12,784.1571428571427
16,2017-12-18 12,852.0142857142857
17,2017-12-18 12,1623.0071428571423
18,2017-12-18 12,534.5333333333333
19,2017-12-18 12,1078.1142857142856
20,2017-12-18 12,1425.1357142857141
21,2017-12-18 12,1499.5071428571423
22,2017-12-18 12,461.2928571428571
23,2017-12-18 12,676.9428571428572
24,2017-12-18 12,1321.1785714285713
25,2017-12-18 12,1947.3642857142854
26,2017-12-18 12,1038.6214285714284
27,2017-12-18 12,618.3142857142857
28,2017-12-18 12,1309.9142857142856
29,2017-12-18 12,5087.25
30,2017-12-18 12,953.483333333333
31,2017-12-18 12,2187.3071428571434
32,2017-12-18 12,957.7357142857143
33,2017-12-18 12,638.6714285714285
1,2017-12-18 13,845.1833333333332
2,2017-12-18 13,804.7857142857142
3,2017-12-18 13,1589.2142857142858
4,2017-12-18 13,650.8857142857142
5,2017-12-18 13,768.9571428571427
6,2017-12-18 13,998.8571428571427
7,2017-12-18 13,475.0
8,2017-12-18 13,3319.5714285714284
9,2017-12-18 13,371.8571428571428
10,2017-12-18 13,1180.85
11,2017-12-18 13,1085.1714285714284
12,2017-12-18 13,3528.435714285714
13,2017-12-18 13,507.29999999999995
