time_stamp,loc_id,date,hour,week,holiday,week_num,data_mean_week_hour,data_median_week_hour,data_var_week_hour
2017-12-13 02:00:00,27,2017-12-13,2,2,0,15,22.2,21.0,135.70000000000002
2017-12-13 02:00:00,28,2017-12-13,2,2,0,15,58.4,58.0,252.29999999999998
2017-12-13 02:00:00,29,2017-12-13,2,2,0,15,5.6,5.0,2.3
2017-12-13 02:00:00,30,2017-12-13,2,2,0,15,412.0,382.0,23512.5
2017-12-13 02:00:00,31,2017-12-13,2,2,0,15,101.8,111.0,2346.7
2017-12-13 02:00:00,32,2017-12-13,2,2,0,15,7.6,4.0,61.3
2017-12-13 02:00:00,33,2017-12-13,2,2,0,15,20.0,17.0,80.0
2017-12-13 03:00:00,1,2017-12-13,3,2,0,15,455.2,451.0,14474.2
2017-12-13 03:00:00,2,2017-12-13,3,2,0,15,801.2,758.0,33577.2
2017-12-13 03:00:00,3,2017-12-13,3,2,0,15,47.8,48.0,838.6999999999999
2017-12-13 03:00:00,4,2017-12-13,3,2,0,15,79.6,82.0,86.8
2017-12-13 03:00:00,5,2017-12-13,3,2,0,15,202.6,185.0,9928.3
2017-12-13 03:00:00,6,2017-12-13,3,2,0,15,231.8,274.0,6029.200000000001
2017-12-13 03:00:00,7,2017-12-13,3,2,0,15,72.8,78.0,133.70000000000002
2017-12-13 03:00:00,8,2017-12-13,3,2,0,15,38.0,16.0,2176.0
2017-12-13 03:00:00,9,2017-12-13,3,2,0,15,205.0,153.0,16541.5
2017-12-13 03:00:00,10,2017-12-13,3,2,0,15,6.2,6.0,5.199999999999999
2017-12-13 03:00:00,11,2017-12-13,3,2,0,15,198.8,233.0,4215.7
2017-12-13 03:00:00,12,2017-12-13,3,2,0,15,24.0,14.0,503.5
2017-12-13 03:00:00,13,2017-12-13,3,2,0,15,16.2,13.0,93.69999999999999
2017-12-13 03:00:00,14,2017-12-13,3,2,0,15,42.6,39.0,942.8
2017-12-13 03:00:00,15,2017-12-13,3,2,0,15,11.2,9.0,30.700000000000003
2017-12-13 03:00:00,16,2017-12-13,3,2,0,15,7.2,7.0,3.2
2017-12-13 03:00:00,17,2017-12-13,3,2,0,15,202.0,129.0,37442.5
2017-12-13 03:00:00,18,2017-12-13,3,2,0,15,321.8,313.0,8842.699999999999
2017-12-13 03:00:00,19,2017-12-13,3,2,0,15,249.2,230.0,14833.7
2017-12-13 03:00:00,20,2017-12-13,3,2,0,15,20.6,17.0,173.3
2017-12-13 03:00:00,21,2017-12-13,3,2,0,15,293.4,278.0,2755.8
2017-12-13 03:00:00,22,2017-12-13,3,2,0,15,3.75,3.5,7.583333333333333
2017-12-13 03:00:00,23,2017-12-13,3,2,0,15,684.6,584.0,73906.8
2017-12-13 03:00:00,24,2017-12-13,3,2,0,15,2.75,2.5,0.9166666666666666
2017-12-13 03:00:00,25,2017-12-13,3,2,0,15,379.6,324.0,51752.3
2017-12-13 03:00:00,26,2017-12-13,3,2,0,15,9.0,10.0,14.0
2017-12-13 03:00:00,27,2017-12-13,3,2,0,15,81.0,25.0,14489.5
2017-12-13 03:00:00,28,2017-12-13,3,2,0,15,63.6,57.0,535.8
2017-12-13 03:00:00,29,2017-12-13,3,2,0,15,5.4,6.0,1.7999999999999998
2017-12-13 03:00:00,30,2017-12-13,3,2,0,15,494.2,303.0,90085.70000000001
2017-12-13 03:00:00,31,2017-12-13,3,2,0,15,90.8,90.0,2008.2
2017-12-13 03:00:00,32,2017-12-13,3,2,0,15,11.0,6.0,146.0
2017-12-13 03:00:00,33,2017-12-13,3,2,0,15,34.4,19.0,802.3
2017-12-13 04:00:00,1,2017-12-13,4,2,0,15,420.8,417.0,1053.2
2017-12-13 04:00:00,2,2017-12-13,4,2,0,15,916.6,858.0,55636.8
2017-12-13 04:00:00,3,2017-12-13,4,2,0,15,45.4,46.0,819.8000000000001
2017-12-13 04:00:00,4,2017-12-13,4,2,0,15,80.6,77.0,174.3
2017-12-13 04:00:00,5,2017-12-13,4,2,0,15,185.0,197.0,7972.5
2017-12-13 04:00:00,6,2017-12-13,4,2,0,15,210.0,224.0,1546.0
2017-12-13 04:00:00,7,2017-12-13,4,2,0,15,57.8,47.0,408.7
2017-12-13 04:00:00,8,2017-12-13,4,2,0,15,32.8,31.0,256.70000000000005
2017-12-13 04:00:00,9,2017-12-13,4,2,0,15,115.8,123.0,1134.7
2017-12-13 04:00:00,10,2017-12-13,4,2,0,15,19.0,17.0,70.0
2017-12-13 04:00:00,11,2017-12-13,4,2,0,15,228.0,233.0,6477.0
2017-12-13 04:00:00,12,2017-12-13,4,2,0,15,25.8,25.0,52.2
2017-12-13 04:00:00,13,2017-12-13,4,2,0,15,18.2,15.0,120.70000000000002
2017-12-13 04:00:00,14,2017-12-13,4,2,0,15,42.6,36.0,968.3
2017-12-13 04:00:00,15,2017-12-13,4,2,0,15,13.8,12.0,24.200000000000003
2017-12-13 04:00:00,16,2017-12-13,4,2,0,15,7.0,7.0,2.5
2017-12-13 04:00:00,17,2017-12-13,4,2,0,15,165.0,103.0,21674.0
2017-12-13 04:00:00,18,2017-12-13,4,2,0,15,270.0,296.0,8541.5
2017-12-13 04:00:00,19,2017-12-13,4,2,0,15,328.0,348.0,33954.5
2017-12-13 04:00:00,20,2017-12-13,4,2,0,15,20.4,19.0,88.30000000000001
2017-12-13 04:00:00,21,2017-12-13,4,2,0,15,319.0,283.0,16048.5
2017-12-13 04:00:00,22,2017-12-13,4,2,0,15,3.5,3.0,6.333333333333333
2017-12-13 04:00:00,23,2017-12-13,4,2,0,15,740.6,563.0,168033.3
2017-12-13 04:00:00,24,2017-12-13,4,2,0,15,4.0,4.0,3.5
2017-12-13 04:00:00,25,2017-12-13,4,2,0,15,431.0,301.0,50788.5
2017-12-13 04:00:00,26,2017-12-13,4,2,0,15,13.2,11.0,37.7
2017-12-13 04:00:00,27,2017-12-13,4,2,0,15,160.8,19.0,95067.70000000001
2017-12-13 04:00:00,28,2017-12-13,4,2,0,15,64.0,50.0,1121.5
2017-12-13 04:00:00,29,2017-12-13,4,2,0,15,22.2,21.0,75.2
2017-12-13 04:00:00,30,2017-12-13,4,2,0,15,497.6,335.0,106891.8
2017-12-13 04:00:00,31,2017-12-13,4,2,0,15,97.2,97.0,1749.6999999999998
2017-12-13 04:00:00,32,2017-12-13,4,2,0,15,9.4,6.0,124.30000000000003
2017-12-13 04:00:00,33,2017-12-13,4,2,0,15,47.6,21.0,2949.3
2017-12-13 05:00:00,1,2017-12-13,5,2,0,15,411.0,445.0,6353.5
2017-12-13 05:00:00,2,2017-12-13,5,2,0,15,884.0,863.0,28187.0
2017-12-13 05:00:00,3,2017-12-13,5,2,0,15,63.8,67.0,698.7
2017-12-13 05:00:00,4,2017-12-13,5,2,0,15,84.2,86.0,105.2
2017-12-13 05:00:00,5,2017-12-13,5,2,0,15,184.2,169.0,3305.7000000000003
2017-12-13 05:00:00,6,2017-12-13,5,2,0,15,213.4,222.0,936.8
2017-12-13 05:00:00,7,2017-12-13,5,2,0,15,60.0,55.0,449.0
2017-12-13 05:00:00,8,2017-12-13,5,2,0,15,101.0,94.0,1340.5
2017-12-13 05:00:00,9,2017-12-13,5,2,0,15,102.8,106.0,111.7
2017-12-13 05:00:00,10,2017-12-13,5,2,0,15,30.8,24.0,234.70000000000002
2017-12-13 05:00:00,11,2017-12-13,5,2,0,15,245.6,241.0,12254.8
2017-12-13 05:00:00,12,2017-12-13,5,2,0,15,104.0,110.0,1491.5
2017-12-13 05:00:00,13,2017-12-13,5,2,0,15,31.0,32.0,50.0
2017-12-13 05:00:00,14,2017-12-13,5,2,0,15,42.8,18.0,1409.2
2017-12-13 05:00:00,15,2017-12-13,5,2,0,15,19.4,16.0,58.3
2017-12-13 05:00:00,16,2017-12-13,5,2,0,15,11.6,12.0,2.8
2017-12-13 05:00:00,17,2017-12-13,5,2,0,15,228.6,154.0,39437.299999999996
2017-12-13 05:00:00,18,2017-12-13,5,2,0,15,264.0,249.0,2972.0
2017-12-13 05:00:00,19,2017-12-13,5,2,0,15,263.2,237.0,26948.2
2017-12-13 05:00:00,20,2017-12-13,5,2,0,15,28.0,32.0,95.5
2017-12-13 05:00:00,21,2017-12-13,5,2,0,15,343.8,341.0,29279.2
2017-12-13 05:00:00,22,2017-12-13,5,2,0,15,4.2,5.0,6.7
2017-12-13 05:00:00,23,2017-12-13,5,2,0,15,821.4,653.0,184834.3
2017-12-13 05:00:00,24,2017-12-13,5,2,0,15,9.2,9.0,7.199999999999999
2017-12-13 05:00:00,25,2017-12-13,5,2,0,15,382.8,358.0,24566.199999999997
2017-12-13 05:00:00,26,2017-12-13,5,2,0,15,22.2,22.0,31.700000000000003
2017-12-13 05:00:00,27,2017-12-13,5,2,0,15,163.6,23.0,92777.29999999999
2017-12-13 05:00:00,28,2017-12-13,5,2,0,15,113.6,135.0,1921.3000000000002
2017-12-13 05:00:00,29,2017-12-13,5,2,0,15,49.6,47.0,191.29999999999998
2017-12-13 05:00:00,30,2017-12-13,5,2,0,15,429.0,326.0,73995.5
2017-12-13 05:00:00,31,2017-12-13,5,2,0,15,110.0,90.0,2138.5
2017-12-13 05:00:00,32,2017-12-13,5,2,0,15,15.8,11.0,202.70000000000002
2017-12-13 05:00:00,33,2017-12-13,5,2,0,15,58.8,26.0,5351.699999999999
2017-12-13 06:00:00,1,2017-12-13,6,2,0,15,358.4,354.0,2395.3
2017-12-13 06:00:00,2,2017-12-13,6,2,0,15,593.6,597.0,2565.8
2017-12-13 06:00:00,3,2017-12-13,6,2,0,15,138.0,143.0,753.5
2017-12-13 06:00:00,4,2017-12-13,6,2,0,15,120.4,111.0,605.8
2017-12-13 06:00:00,5,2017-12-13,6,2,0,15,196.8,186.0,3758.6999999999994
2017-12-13 06:00:00,6,2017-12-13,6,2,0,15,258.2,252.0,1994.6999999999998
2017-12-13 06:00:00,7,2017-12-13,6,2,0,15,96.8,98.0,323.7
2017-12-13 06:00:00,8,2017-12-13,6,2,0,15,402.6,387.0,1349.3
2017-12-13 06:00:00,9,2017-12-13,6,2,0,15,109.6,107.0,898.3000000000001
2017-12-13 06:00:00,10,2017-12-13,6,2,0,15,210.0,198.0,1566.5
2017-12-13 06:00:00,11,2017-12-13,6,2,0,15,308.0,275.0,25696.5
2017-12-13 06:00:00,12,2017-12-13,6,2,0,15,422.2,419.0,1297.6999999999998
2017-12-13 06:00:00,13,2017-12-13,6,2,0,15,52.2,47.0,147.7
2017-12-13 06:00:00,14,2017-12-13,6,2,0,15,64.6,49.0,1378.8
2017-12-13 06:00:00,15,2017-12-13,6,2,0,15,58.6,45.0,932.8000000000001
2017-12-13 06:00:00,16,2017-12-13,6,2,0,15,39.0,43.0,99.5
2017-12-13 06:00:00,17,2017-12-13,6,2,0,15,301.8,281.0,14831.199999999999
2017-12-13 06:00:00,18,2017-12-13,6,2,0,15,247.4,240.0,1636.8000000000002
2017-12-13 06:00:00,19,2017-12-13,6,2,0,15,232.6,222.0,3376.3
2017-12-13 06:00:00,20,2017-12-13,6,2,0,15,45.8,47.0,145.7
2017-12-13 06:00:00,21,2017-12-13,6,2,0,15,264.2,237.0,10905.699999999999
2017-12-13 06:00:00,22,2017-12-13,6,2,0,15,13.6,12.0,10.3
2017-12-13 06:00:00,23,2017-12-13,6,2,0,15,498.4,413.0,47468.799999999996
2017-12-13 06:00:00,24,2017-12-13,6,2,0,15,95.6,78.0,3044.3
2017-12-13 06:00:00,25,2017-12-13,6,2,0,15,247.6,248.0,1117.3
2017-12-13 06:00:00,26,2017-12-13,6,2,0,15,77.4,75.0,230.29999999999998
2017-12-13 06:00:00,27,2017-12-13,6,2,0,15,188.0,52.0,97861.0
2017-12-13 06:00:00,28,2017-12-13,6,2,0,15,214.4,216.0,1835.8
2017-12-13 06:00:00,29,2017-12-13,6,2,0,15,253.2,252.0,937.1999999999999
2017-12-13 06:00:00,30,2017-12-13,6,2,0,15,402.2,369.0,5322.7
2017-12-13 06:00:00,31,2017-12-13,6,2,0,15,168.8,144.0,3958.2000000000003
2017-12-13 06:00:00,32,2017-12-13,6,2,0,15,56.0,57.0,171.5
2017-12-13 06:00:00,33,2017-12-13,6,2,0,15,93.4,47.0,11251.299999999997
2017-12-13 07:00:00,1,2017-12-13,7,2,0,15,648.0,653.0,4900.0
2017-12-13 07:00:00,2,2017-12-13,7,2,0,15,768.0,743.0,6480.5
2017-12-13 07:00:00,3,2017-12-13,7,2,0,15,873.6,864.0,4970.3
2017-12-13 07:00:00,4,2017-12-13,7,2,0,15,270.8,262.0,433.70000000000005
2017-12-13 07:00:00,5,2017-12-13,7,2,0,15,541.6,551.0,928.3
2017-12-13 07:00:00,6,2017-12-13,7,2,0,15,614.0,481.0,57686.0
2017-12-13 07:00:00,7,2017-12-13,7,2,0,15,293.0,297.0,938.0
2017-12-13 07:00:00,8,2017-12-13,7,2,0,15,2404.0,2401.0,13421.5
2017-12-13 07:00:00,9,2017-12-13,7,2,0,15,283.4,291.0,1798.3
2017-12-13 07:00:00,10,2017-12-13,7,2,0,15,1056.8,1070.0,17246.7
2017-12-13 07:00:00,11,2017-12-13,7,2,0,15,571.4,578.0,2908.8
2017-12-13 07:00:00,12,2017-12-13,7,2,0,15,2561.4,2604.0,20550.8
2017-12-13 07:00:00,13,2017-12-13,7,2,0,15,324.0,320.0,981.5
2017-12-13 07:00:00,14,2017-12-13,7,2,0,15,273.8,263.0,3204.7
2017-12-13 07:00:00,15,2017-12-13,7,2,0,15,320.4,340.0,8167.299999999999
2017-12-13 07:00:00,16,2017-12-13,7,2,0,15,314.0,299.0,1575.0
2017-12-13 07:00:00,17,2017-12-13,7,2,0,15,737.4,691.0,18676.3
2017-12-13 07:00:00,18,2017-12-13,7,2,0,15,357.8,390.0,3510.2000000000003
2017-12-13 07:00:00,19,2017-12-13,7,2,0,15,797.8,802.0,11329.7
2017-12-13 07:00:00,20,2017-12-13,7,2,0,15,210.0,194.0,3097.0
2017-12-13 07:00:00,21,2017-12-13,7,2,0,15,353.0,369.0,1886.5
2017-12-13 07:00:00,22,2017-12-13,7,2,0,15,270.6,267.0,454.79999999999995
2017-12-13 07:00:00,23,2017-12-13,7,2,0,15,472.2,528.0,16131.2
2017-12-13 07:00:00,24,2017-12-13,7,2,0,15,536.8,506.0,11513.2
2017-12-13 07:00:00,25,2017-12-13,7,2,0,15,435.8,459.0,2535.7
2017-12-13 07:00:00,26,2017-12-13,7,2,0,15,372.6,384.0,1674.2999999999997
2017-12-13 07:00:00,27,2017-12-13,7,2,0,15,389.2,261.0,94986.19999999997
2017-12-13 07:00:00,28,2017-12-13,7,2,0,15,556.2,523.0,23735.7
2017-12-13 07:00:00,29,2017-12-13,7,2,0,15,1330.8,1365.0,24310.699999999997
2017-12-13 07:00:00,30,2017-12-13,7,2,0,15,625.4,606.0,5356.299999999999
2017-12-13 07:00:00,31,2017-12-13,7,2,0,15,892.2,917.0,5818.700000000001
2017-12-13 07:00:00,32,2017-12-13,7,2,0,15,305.6,306.0,1394.3
2017-12-13 07:00:00,33,2017-12-13,7,2,0,15,304.0,251.0,20806.5
2017-12-13 08:00:00,1,2017-12-13,8,2,0,15,792.2,867.0,15528.699999999999
2017-12-13 08:00:00,2,2017-12-13,8,2,0,15,517.0,514.0,3242.0
2017-12-13 08:00:00,3,2017-12-13,8,2,0,15,1231.6,1198.0,7620.3
2017-12-13 08:00:00,4,2017-12-13,8,2,0,15,535.8,526.0,2290.7
2017-12-13 08:00:00,5,2017-12-13,8,2,0,15,653.8,674.0,8915.2
2017-12-13 08:00:00,6,2017-12-13,8,2,0,15,691.6,666.0,11314.8
2017-12-13 08:00:00,7,2017-12-13,8,2,0,15,314.6,321.0,1898.8000000000002
2017-12-13 08:00:00,8,2017-12-13,8,2,0,15,3639.8,3635.0,32479.2
2017-12-13 08:00:00,9,2017-12-13,8,2,0,15,235.4,237.0,1382.3
2017-12-13 08:00:00,10,2017-12-13,8,2,0,15,2125.6,2105.0,9349.300000000001
2017-12-13 08:00:00,11,2017-12-13,8,2,0,15,492.0,482.0,2177.5
2017-12-13 08:00:00,12,2017-12-13,8,2,0,15,4018.8,3902.0,98744.7
2017-12-13 08:00:00,13,2017-12-13,8,2,0,15,503.8,511.0,1011.6999999999999
2017-12-13 08:00:00,14,2017-12-13,8,2,0,15,549.2,521.0,1707.2
2017-12-13 08:00:00,15,2017-12-13,8,2,0,15,378.6,431.0,13064.3
2017-12-13 08:00:00,16,2017-12-13,8,2,0,15,504.0,474.0,10982.0
2017-12-13 08:00:00,17,2017-12-13,8,2,0,15,934.2,895.0,15590.7
2017-12-13 08:00:00,18,2017-12-13,8,2,0,15,564.8,547.0,10145.2
2017-12-13 08:00:00,19,2017-12-13,8,2,0,15,464.0,452.0,6843.5
2017-12-13 08:00:00,20,2017-12-13,8,2,0,15,1376.4,1385.0,19910.800000000003
2017-12-13 08:00:00,21,2017-12-13,8,2,0,15,729.6,732.0,1457.3
2017-12-13 08:00:00,22,2017-12-13,8,2,0,15,318.4,313.0,2104.8
2017-12-13 08:00:00,23,2017-12-13,8,2,0,15,323.4,327.0,4206.799999999999
2017-12-13 08:00:00,24,2017-12-13,8,2,0,15,939.0,978.0,9525.5
2017-12-13 08:00:00,25,2017-12-13,8,2,0,15,900.4,916.0,3124.8
2017-12-13 08:00:00,26,2017-12-13,8,2,0,15,551.0,530.0,2313.0
2017-12-13 08:00:00,27,2017-12-13,8,2,0,15,462.2,386.0,32863.2
2017-12-13 08:00:00,28,2017-12-13,8,2,0,15,785.0,831.0,6312.5
2017-12-13 08:00:00,29,2017-12-13,8,2,0,15,2514.4,2546.0,12035.300000000001
2017-12-13 08:00:00,30,2017-12-13,8,2,0,15,956.2,925.0,16605.7
2017-12-13 08:00:00,31,2017-12-13,8,2,0,15,1294.2,1262.0,6663.700000000001
2017-12-13 08:00:00,32,2017-12-13,8,2,0,15,504.0,502.0,1346.5
2017-12-13 08:00:00,33,2017-12-13,8,2,0,15,331.0,304.0,6545.0
2017-12-13 09:00:00,1,2017-12-13,9,2,0,15,668.4,613.0,40611.3
2017-12-13 09:00:00,2,2017-12-13,9,2,0,15,510.4,506.0,890.3000000000001
2017-12-13 09:00:00,3,2017-12-13,9,2,0,15,1173.2,1171.0,2833.2
2017-12-13 09:00:00,4,2017-12-13,9,2,0,15,506.4,515.0,3150.3
2017-12-13 09:00:00,5,2017-12-13,9,2,0,15,539.0,610.0,34603.5
2017-12-13 09:00:00,6,2017-12-13,9,2,0,15,661.0,668.0,2006.5
2017-12-13 09:00:00,7,2017-12-13,9,2,0,15,273.8,266.0,2444.2000000000003
2017-12-13 09:00:00,8,2017-12-13,9,2,0,15,3081.0,3252.0,124792.5
2017-12-13 09:00:00,9,2017-12-13,9,2,0,15,246.0,250.0,3911.5
2017-12-13 09:00:00,10,2017-12-13,9,2,0,15,1038.6,1055.0,19968.8
2017-12-13 09:00:00,11,2017-12-13,9,2,0,15,564.6,529.0,3758.3
2017-12-13 09:00:00,12,2017-12-13,9,2,0,15,3258.2,3314.0,100276.7
2017-12-13 09:00:00,13,2017-12-13,9,2,0,15,394.6,415.0,2560.8
2017-12-13 09:00:00,14,2017-12-13,9,2,0,15,690.8,683.0,4878.2
2017-12-13 09:00:00,15,2017-12-13,9,2,0,15,801.6,888.0,30626.3
2017-12-13 09:00:00,16,2017-12-13,9,2,0,15,753.6,687.0,36204.8
2017-12-13 09:00:00,17,2017-12-13,9,2,0,15,908.2,892.0,4970.2
2017-12-13 09:00:00,18,2017-12-13,9,2,0,15,496.6,583.0,17834.3
2017-12-13 09:00:00,19,2017-12-13,9,2,0,15,452.0,455.0,3790.5
2017-12-13 09:00:00,20,2017-12-13,9,2,0,15,1808.8,1853.0,39983.2
2017-12-13 09:00:00,21,2017-12-13,9,2,0,15,691.8,689.0,2653.2
2017-12-13 09:00:00,22,2017-12-13,9,2,0,15,612.0,618.0,5232.5
2017-12-13 09:00:00,23,2017-12-13,9,2,0,15,354.2,349.0,5409.700000000001
2017-12-13 09:00:00,24,2017-12-13,9,2,0,15,1416.0,1407.0,29243.5
2017-12-13 09:00:00,25,2017-12-13,9,2,0,15,838.4,884.0,30876.300000000003
2017-12-13 09:00:00,26,2017-12-13,9,2,0,15,447.4,456.0,1837.8000000000002
2017-12-13 09:00:00,27,2017-12-13,9,2,0,15,867.8,858.0,69063.20000000001
2017-12-13 09:00:00,28,2017-12-13,9,2,0,15,775.2,791.0,3764.7000000000003
2017-12-13 09:00:00,29,2017-12-13,9,2,0,15,1447.6,1389.0,75496.30000000002
2017-12-13 09:00:00,30,2017-12-13,9,2,0,15,761.8,812.0,33446.700000000004
2017-12-13 09:00:00,31,2017-12-13,9,2,0,15,1188.8,1251.0,10569.7
2017-12-13 09:00:00,32,2017-12-13,9,2,0,15,433.6,441.0,1740.7999999999997
2017-12-13 09:00:00,33,2017-12-13,9,2,0,15,649.4,668.0,34978.8
2017-12-13 10:00:00,1,2017-12-13,10,2,0,15,484.6,464.0,3020.3
2017-12-13 10:00:00,2,2017-12-13,10,2,0,15,443.6,433.0,2131.3
2017-12-13 10:00:00,3,2017-12-13,10,2,0,15,855.8,821.0,5394.700000000001
2017-12-13 10:00:00,4,2017-12-13,10,2,0,15,359.2,363.0,683.2
2017-12-13 10:00:00,5,2017-12-13,10,2,0,15,450.6,423.0,8546.8
2017-12-13 10:00:00,6,2017-12-13,10,2,0,15,486.6,480.0,2319.8
2017-12-13 10:00:00,7,2017-12-13,10,2,0,15,214.4,223.0,1092.8
2017-12-13 10:00:00,8,2017-12-13,10,2,0,15,2155.0,2135.0,83615.5
2017-12-13 10:00:00,9,2017-12-13,10,2,0,15,175.6,165.0,2293.3
2017-12-13 10:00:00,10,2017-12-13,10,2,0,15,794.8,880.0,36551.7
2017-12-13 10:00:00,11,2017-12-13,10,2,0,15,495.8,515.0,1333.6999999999998
2017-12-13 10:00:00,12,2017-12-13,10,2,0,15,2101.0,2116.0,24376.5
2017-12-13 10:00:00,13,2017-12-13,10,2,0,15,261.0,272.0,2969.0
2017-12-13 10:00:00,14,2017-12-13,10,2,0,15,529.8,486.0,4072.7
2017-12-13 10:00:00,15,2017-12-13,10,2,0,15,523.6,492.0,21144.8
2017-12-13 10:00:00,16,2017-12-13,10,2,0,15,631.2,710.0,41239.200000000004
2017-12-13 10:00:00,17,2017-12-13,10,2,0,15,674.6,678.0,6284.3
2017-12-13 10:00:00,18,2017-12-13,10,2,0,15,363.6,359.0,10711.8
2017-12-13 10:00:00,19,2017-12-13,10,2,0,15,386.0,335.0,6872.0
2017-12-13 10:00:00,20,2017-12-13,10,2,0,15,1404.4,1221.0,67715.8
2017-12-13 10:00:00,21,2017-12-13,10,2,0,15,489.8,513.0,11701.7
2017-12-13 10:00:00,22,2017-12-13,10,2,0,15,370.2,364.0,5470.200000000001
2017-12-13 10:00:00,23,2017-12-13,10,2,0,15,324.0,311.0,3453.5
2017-12-13 10:00:00,24,2017-12-13,10,2,0,15,1128.6,1072.0,28606.800000000003
2017-12-13 10:00:00,25,2017-12-13,10,2,0,15,633.0,635.0,27938.0
2017-12-13 10:00:00,26,2017-12-13,10,2,0,15,351.4,370.0,4855.799999999999
2017-12-13 10:00:00,27,2017-12-13,10,2,0,15,1259.6,1268.0,496847.30000000005
2017-12-13 10:00:00,28,2017-12-13,10,2,0,15,569.6,579.0,1556.8000000000002
2017-12-13 10:00:00,29,2017-12-13,10,2,0,15,1082.8,1094.0,56683.7
2017-12-13 10:00:00,30,2017-12-13,10,2,0,15,523.0,542.0,13752.5
2017-12-13 10:00:00,31,2017-12-13,10,2,0,15,856.6,789.0,21920.3
2017-12-13 10:00:00,32,2017-12-13,10,2,0,15,315.2,293.0,3464.2000000000003
2017-12-13 10:00:00,33,2017-12-13,10,2,0,15,1069.4,1172.0,406472.30000000005
2017-12-13 11:00:00,1,2017-12-13,11,2,0,15,741.8,749.0,1769.7
2017-12-13 11:00:00,2,2017-12-13,11,2,0,15,671.4,681.0,2198.3
2017-12-13 11:00:00,3,2017-12-13,11,2,0,15,1574.4,1556.0,79508.3
2017-12-13 11:00:00,4,2017-12-13,11,2,0,15,735.8,736.0,9513.2
2017-12-13 11:00:00,5,2017-12-13,11,2,0,15,656.0,692.0,7702.0
2017-12-13 11:00:00,6,2017-12-13,11,2,0,15,997.8,972.0,16579.2
2017-12-13 11:00:00,7,2017-12-13,11,2,0,15,337.2,363.0,2221.7000000000003
2017-12-13 11:00:00,8,2017-12-13,11,2,0,15,6128.0,6121.0,169870.0
2017-12-13 11:00:00,9,2017-12-13,11,2,0,15,246.6,247.0,1034.8
2017-12-13 11:00:00,10,2017-12-13,11,2,0,15,4223.4,4384.0,353428.8
2017-12-13 11:00:00,11,2017-12-13,11,2,0,15,813.2,855.0,5931.200000000001
2017-12-13 11:00:00,12,2017-12-13,11,2,0,15,6470.4,6447.0,608996.3
2017-12-13 11:00:00,13,2017-12-13,11,2,0,15,430.0,431.0,3784.0
2017-12-13 11:00:00,14,2017-12-13,11,2,0,15,583.6,587.0,5003.799999999999
2017-12-13 11:00:00,15,2017-12-13,11,2,0,15,608.8,608.0,6756.699999999999
2017-12-13 11:00:00,16,2017-12-13,11,2,0,15,871.4,896.0,12346.8
2017-12-13 11:00:00,17,2017-12-13,11,2,0,15,1262.6,1282.0,15904.3
2017-12-13 11:00:00,18,2017-12-13,11,2,0,15,499.4,478.0,14610.800000000001
2017-12-13 11:00:00,19,2017-12-13,11,2,0,15,532.0,517.0,4854.5
2017-12-13 11:00:00,20,2017-12-13,11,2,0,15,1985.2,2031.0,11293.699999999999
2017-12-13 11:00:00,21,2017-12-13,11,2,0,15,914.0,958.0,23664.5
2017-12-13 11:00:00,22,2017-12-13,11,2,0,15,501.4,496.0,1167.8000000000002
2017-12-13 11:00:00,23,2017-12-13,11,2,0,15,477.8,486.0,3588.7
2017-12-13 11:00:00,24,2017-12-13,11,2,0,15,1387.0,1386.0,69371.5
2017-12-13 11:00:00,25,2017-12-13,11,2,0,15,1245.2,1255.0,61464.7
2017-12-13 11:00:00,26,2017-12-13,11,2,0,15,602.2,620.0,8747.2
2017-12-13 11:00:00,27,2017-12-13,11,2,0,15,1030.4,968.0,191477.3
2017-12-13 11:00:00,28,2017-12-13,11,2,0,15,1054.2,1063.0,7446.700000000001
2017-12-13 11:00:00,29,2017-12-13,11,2,0,15,4441.8,4640.0,509154.70000000007
2017-12-13 11:00:00,30,2017-12-13,11,2,0,15,831.6,862.0,11102.3
2017-12-13 11:00:00,31,2017-12-13,11,2,0,15,1683.8,1513.0,74493.7
2017-12-13 11:00:00,32,2017-12-13,11,2,0,15,578.2,557.0,4161.7
2017-12-13 11:00:00,33,2017-12-13,11,2,0,15,867.8,928.0,86109.70000000001
2017-12-13 12:00:00,1,2017-12-13,12,2,0,15,1182.4,1192.0,44876.3
2017-12-13 12:00:00,2,2017-12-13,12,2,0,15,1195.0,1214.0,17186.5
2017-12-13 12:00:00,3,2017-12-13,12,2,0,15,2421.2,2391.0,15925.699999999999
2017-12-13 12:00:00,4,2017-12-13,12,2,0,15,1154.8,1164.0,10482.699999999999
2017-12-13 12:00:00,5,2017-12-13,12,2,0,15,1152.6,1201.0,74566.29999999999
2017-12-13 12:00:00,6,2017-12-13,12,2,0,15,1571.0,1542.0,7338.5
2017-12-13 12:00:00,7,2017-12-13,12,2,0,15,542.4,540.0,4769.3
2017-12-13 12:00:00,8,2017-12-13,12,2,0,15,8363.4,8408.0,199256.8
2017-12-13 12:00:00,9,2017-12-13,12,2,0,15,456.2,455.0,1750.7
2017-12-13 12:00:00,10,2017-12-13,12,2,0,15,6341.0,6345.0,771636.5
2017-12-13 12:00:00,11,2017-12-13,12,2,0,15,1175.0,1197.0,48154.0
