time_stamp,loc_id,date,hour,week,holiday,week_num,data_mean_week_hour,data_median_week_hour,data_var_week_hour
2017-12-16 11:00:00,6,2017-12-16,11,5,1,15,1040.0,1029.0,2573.0
2017-12-16 11:00:00,7,2017-12-16,11,5,1,15,369.0,361.0,202.0
2017-12-16 11:00:00,8,2017-12-16,11,5,1,15,4931.6,4796.0,502047.29999999993
2017-12-16 11:00:00,9,2017-12-16,11,5,1,15,251.0,237.0,1154.0
2017-12-16 11:00:00,10,2017-12-16,11,5,1,15,2328.8,2239.0,169841.19999999998
2017-12-16 11:00:00,11,2017-12-16,11,5,1,15,744.0,658.0,29996.5
2017-12-16 11:00:00,12,2017-12-16,11,5,1,15,5312.4,4975.0,896585.8
2017-12-16 11:00:00,13,2017-12-16,11,5,1,15,529.6,519.0,3264.7999999999997
2017-12-16 11:00:00,14,2017-12-16,11,5,1,15,437.4,417.0,10354.3
2017-12-16 11:00:00,15,2017-12-16,11,5,1,15,796.6,637.0,220652.80000000002
2017-12-16 11:00:00,16,2017-12-16,11,5,1,15,594.6,500.0,73803.3
2017-12-16 11:00:00,17,2017-12-16,11,5,1,15,1353.4,1356.0,37910.8
2017-12-16 11:00:00,18,2017-12-16,11,5,1,15,510.0,487.0,10711.0
2017-12-16 11:00:00,19,2017-12-16,11,5,1,15,648.0,647.0,4788.5
2017-12-16 11:00:00,20,2017-12-16,11,5,1,15,695.2,669.0,17371.199999999997
2017-12-16 11:00:00,21,2017-12-16,11,5,1,15,943.4,930.0,11051.800000000001
2017-12-16 11:00:00,22,2017-12-16,11,5,1,15,292.4,262.0,13857.3
2017-12-16 11:00:00,23,2017-12-16,11,5,1,15,488.6,455.0,7933.8
2017-12-16 11:00:00,24,2017-12-16,11,5,1,15,1340.4,1156.0,351946.30000000005
2017-12-16 11:00:00,25,2017-12-16,11,5,1,15,1177.8,1179.0,19258.7
2017-12-16 11:00:00,26,2017-12-16,11,5,1,15,728.4,711.0,8562.8
2017-12-16 11:00:00,27,2017-12-16,11,5,1,15,400.8,375.0,50682.200000000004
2017-12-16 11:00:00,28,2017-12-16,11,5,1,15,1163.8,1167.0,41075.700000000004
2017-12-16 11:00:00,29,2017-12-16,11,5,1,15,2453.4,2514.0,111415.29999999999
2017-12-16 11:00:00,30,2017-12-16,11,5,1,15,860.0,892.0,15566.0
2017-12-16 11:00:00,31,2017-12-16,11,5,1,15,1865.8,1828.0,31130.200000000004
2017-12-16 11:00:00,32,2017-12-16,11,5,1,15,694.6,661.0,5029.8
2017-12-16 11:00:00,33,2017-12-16,11,5,1,15,435.2,411.0,40540.2
2017-12-16 12:00:00,1,2017-12-16,12,5,1,15,963.8,933.0,35729.2
2017-12-16 12:00:00,2,2017-12-16,12,5,1,15,1000.2,988.0,10487.2
2017-12-16 12:00:00,3,2017-12-16,12,5,1,15,2037.0,2096.0,20448.0
2017-12-16 12:00:00,4,2017-12-16,12,5,1,15,984.4,1009.0,15779.300000000001
2017-12-16 12:00:00,5,2017-12-16,12,5,1,15,927.2,842.0,54148.7
2017-12-16 12:00:00,6,2017-12-16,12,5,1,15,1333.2,1389.0,9565.699999999999
2017-12-16 12:00:00,7,2017-12-16,12,5,1,15,503.4,503.0,766.3000000000002
2017-12-16 12:00:00,8,2017-12-16,12,5,1,15,5788.8,5814.0,92533.2
2017-12-16 12:00:00,9,2017-12-16,12,5,1,15,346.6,369.0,3405.2999999999993
2017-12-16 12:00:00,10,2017-12-16,12,5,1,15,2826.6,2777.0,51233.799999999996
2017-12-16 12:00:00,11,2017-12-16,12,5,1,15,855.2,864.0,7945.700000000001
2017-12-16 12:00:00,12,2017-12-16,12,5,1,15,6144.8,6069.0,163619.2
2017-12-16 12:00:00,13,2017-12-16,12,5,1,15,589.0,615.0,4499.5
2017-12-16 12:00:00,14,2017-12-16,12,5,1,15,425.8,438.0,2755.7
2017-12-16 12:00:00,15,2017-12-16,12,5,1,15,622.4,703.0,15764.8
2017-12-16 12:00:00,16,2017-12-16,12,5,1,15,494.8,457.0,18382.699999999997
2017-12-16 12:00:00,17,2017-12-16,12,5,1,15,1477.2,1494.0,3077.7000000000003
2017-12-16 12:00:00,18,2017-12-16,12,5,1,15,525.8,483.0,12552.7
2017-12-16 12:00:00,19,2017-12-16,12,5,1,15,928.6,927.0,3318.3
2017-12-16 12:00:00,20,2017-12-16,12,5,1,15,782.6,774.0,11999.8
2017-12-16 12:00:00,21,2017-12-16,12,5,1,15,1162.8,1211.0,19463.2
2017-12-16 12:00:00,22,2017-12-16,12,5,1,15,231.6,248.0,2309.3
2017-12-16 12:00:00,23,2017-12-16,12,5,1,15,576.6,575.0,2789.3
2017-12-16 12:00:00,24,2017-12-16,12,5,1,15,1135.6,961.0,146907.3
2017-12-16 12:00:00,25,2017-12-16,12,5,1,15,1453.8,1463.0,39259.200000000004
2017-12-16 12:00:00,26,2017-12-16,12,5,1,15,829.4,820.0,6432.8
2017-12-16 12:00:00,27,2017-12-16,12,5,1,15,325.2,303.0,5412.2
2017-12-16 12:00:00,28,2017-12-16,12,5,1,15,1276.8,1278.0,1917.6999999999998
2017-12-16 12:00:00,29,2017-12-16,12,5,1,15,2985.8,3013.0,46838.7
2017-12-16 12:00:00,30,2017-12-16,12,5,1,15,1021.2,936.0,36650.7
2017-12-16 12:00:00,31,2017-12-16,12,5,1,15,2103.6,1966.0,83784.8
2017-12-16 12:00:00,32,2017-12-16,12,5,1,15,840.2,850.0,3246.2
2017-12-16 12:00:00,33,2017-12-16,12,5,1,15,355.4,367.0,4129.3
2017-12-16 13:00:00,1,2017-12-16,13,5,1,15,806.2,779.0,4146.7
2017-12-16 13:00:00,2,2017-12-16,13,5,1,15,742.6,756.0,16791.8
2017-12-16 13:00:00,3,2017-12-16,13,5,1,15,1319.4,1288.0,24256.3
2017-12-16 13:00:00,4,2017-12-16,13,5,1,15,727.2,716.0,2865.7
2017-12-16 13:00:00,5,2017-12-16,13,5,1,15,783.4,772.0,14771.3
2017-12-16 13:00:00,6,2017-12-16,13,5,1,15,920.2,904.0,16102.699999999999
2017-12-16 13:00:00,7,2017-12-16,13,5,1,15,379.6,381.0,4792.299999999999
2017-12-16 13:00:00,8,2017-12-16,13,5,1,15,3349.6,3227.0,415323.80000000005
2017-12-16 13:00:00,9,2017-12-16,13,5,1,15,272.8,288.0,1715.7
2017-12-16 13:00:00,10,2017-12-16,13,5,1,15,1394.2,1381.0,38157.7
2017-12-16 13:00:00,11,2017-12-16,13,5,1,15,569.2,510.0,25596.699999999997
2017-12-16 13:00:00,12,2017-12-16,13,5,1,15,3477.6,3656.0,568022.3
2017-12-16 13:00:00,13,2017-12-16,13,5,1,15,365.8,386.0,930.6999999999999
2017-12-16 13:00:00,14,2017-12-16,13,5,1,15,382.0,364.0,11334.0
2017-12-16 13:00:00,15,2017-12-16,13,5,1,15,503.0,463.0,14386.0
2017-12-16 13:00:00,16,2017-12-16,13,5,1,15,342.2,320.0,2953.7
2017-12-16 13:00:00,17,2017-12-16,13,5,1,15,1020.4,1035.0,8277.3
2017-12-16 13:00:00,18,2017-12-16,13,5,1,15,422.2,413.0,10242.7
2017-12-16 13:00:00,19,2017-12-16,13,5,1,15,686.6,698.0,10628.3
2017-12-16 13:00:00,20,2017-12-16,13,5,1,15,504.6,494.0,2153.8
2017-12-16 13:00:00,21,2017-12-16,13,5,1,15,812.6,789.0,5706.8
2017-12-16 13:00:00,22,2017-12-16,13,5,1,15,163.4,129.0,3247.8
2017-12-16 13:00:00,23,2017-12-16,13,5,1,15,370.6,377.0,9855.3
2017-12-16 13:00:00,24,2017-12-16,13,5,1,15,816.0,811.0,34927.0
2017-12-16 13:00:00,25,2017-12-16,13,5,1,15,1049.8,1047.0,8939.199999999999
2017-12-16 13:00:00,26,2017-12-16,13,5,1,15,501.8,509.0,2014.7
2017-12-16 13:00:00,27,2017-12-16,13,5,1,15,290.2,308.0,2882.7
2017-12-16 13:00:00,28,2017-12-16,13,5,1,15,853.4,897.0,7424.3
2017-12-16 13:00:00,29,2017-12-16,13,5,1,15,1488.8,1454.0,66223.70000000001
2017-12-16 13:00:00,30,2017-12-16,13,5,1,15,781.6,678.0,34552.3
2017-12-16 13:00:00,31,2017-12-16,13,5,1,15,1426.0,1449.0,23296.5
2017-12-16 13:00:00,32,2017-12-16,13,5,1,15,473.6,461.0,5663.799999999999
2017-12-16 13:00:00,33,2017-12-16,13,5,1,15,298.2,287.0,3901.2
2017-12-16 14:00:00,1,2017-12-16,14,5,1,15,587.4,561.0,2698.7999999999997
2017-12-16 14:00:00,2,2017-12-16,14,5,1,15,490.4,472.0,6358.799999999999
2017-12-16 14:00:00,3,2017-12-16,14,5,1,15,937.0,975.0,11170.0
2017-12-16 14:00:00,4,2017-12-16,14,5,1,15,507.6,521.0,10608.3
2017-12-16 14:00:00,5,2017-12-16,14,5,1,15,602.4,558.0,23267.300000000003
2017-12-16 14:00:00,6,2017-12-16,14,5,1,15,683.4,684.0,14140.3
2017-12-16 14:00:00,7,2017-12-16,14,5,1,15,281.4,283.0,1990.8000000000002
2017-12-16 14:00:00,8,2017-12-16,14,5,1,15,2325.0,2340.0,430775.0
2017-12-16 14:00:00,9,2017-12-16,14,5,1,15,207.4,206.0,334.3
2017-12-16 14:00:00,10,2017-12-16,14,5,1,15,968.6,1020.0,48826.299999999996
2017-12-16 14:00:00,11,2017-12-16,14,5,1,15,439.0,427.0,17899.5
2017-12-16 14:00:00,12,2017-12-16,14,5,1,15,2240.2,2489.0,470862.69999999995
2017-12-16 14:00:00,13,2017-12-16,14,5,1,15,282.6,278.0,2337.8
2017-12-16 14:00:00,14,2017-12-16,14,5,1,15,336.2,319.0,12994.7
2017-12-16 14:00:00,15,2017-12-16,14,5,1,15,474.0,562.0,25196.5
2017-12-16 14:00:00,16,2017-12-16,14,5,1,15,329.0,360.0,8801.0
2017-12-16 14:00:00,17,2017-12-16,14,5,1,15,716.2,705.0,21493.2
2017-12-16 14:00:00,18,2017-12-16,14,5,1,15,371.6,361.0,5699.799999999999
2017-12-16 14:00:00,19,2017-12-16,14,5,1,15,438.0,404.0,5313.5
2017-12-16 14:00:00,20,2017-12-16,14,5,1,15,480.2,480.0,4367.200000000001
2017-12-16 14:00:00,21,2017-12-16,14,5,1,15,608.8,594.0,3811.7000000000003
2017-12-16 14:00:00,22,2017-12-16,14,5,1,15,175.0,171.0,3064.5
2017-12-16 14:00:00,23,2017-12-16,14,5,1,15,279.8,285.0,4991.699999999999
2017-12-16 14:00:00,24,2017-12-16,14,5,1,15,826.8,660.0,215518.7
2017-12-16 14:00:00,25,2017-12-16,14,5,1,15,790.4,756.0,39001.299999999996
2017-12-16 14:00:00,26,2017-12-16,14,5,1,15,382.0,399.0,1347.5
2017-12-16 14:00:00,27,2017-12-16,14,5,1,15,393.4,302.0,42682.299999999996
2017-12-16 14:00:00,28,2017-12-16,14,5,1,15,586.4,617.0,9791.8
2017-12-16 14:00:00,29,2017-12-16,14,5,1,15,964.6,1048.0,35622.8
2017-12-16 14:00:00,30,2017-12-16,14,5,1,15,576.6,518.0,22817.800000000003
2017-12-16 14:00:00,31,2017-12-16,14,5,1,15,980.2,1000.0,9148.7
2017-12-16 14:00:00,32,2017-12-16,14,5,1,15,335.0,339.0,2559.5
2017-12-16 14:00:00,33,2017-12-16,14,5,1,15,385.2,351.0,34606.7
2017-12-16 15:00:00,1,2017-12-16,15,5,1,15,468.0,432.0,19691.5
2017-12-16 15:00:00,2,2017-12-16,15,5,1,15,417.8,410.0,5794.7
2017-12-16 15:00:00,3,2017-12-16,15,5,1,15,873.2,847.0,8700.2
2017-12-16 15:00:00,4,2017-12-16,15,5,1,15,429.8,382.0,19780.699999999997
2017-12-16 15:00:00,5,2017-12-16,15,5,1,15,499.6,426.0,23136.3
2017-12-16 15:00:00,6,2017-12-16,15,5,1,15,643.2,545.0,57837.2
2017-12-16 15:00:00,7,2017-12-16,15,5,1,15,248.4,259.0,1590.8
2017-12-16 15:00:00,8,2017-12-16,15,5,1,15,2068.0,2005.0,297545.0
2017-12-16 15:00:00,9,2017-12-16,15,5,1,15,184.4,181.0,358.29999999999995
2017-12-16 15:00:00,10,2017-12-16,15,5,1,15,1029.6,900.0,85732.3
2017-12-16 15:00:00,11,2017-12-16,15,5,1,15,451.0,418.0,17403.5
2017-12-16 15:00:00,12,2017-12-16,15,5,1,15,1951.2,2040.0,298665.2
2017-12-16 15:00:00,13,2017-12-16,15,5,1,15,291.0,266.0,3723.5
2017-12-16 15:00:00,14,2017-12-16,15,5,1,15,283.4,254.0,8303.3
2017-12-16 15:00:00,15,2017-12-16,15,5,1,15,409.8,354.0,24509.2
2017-12-16 15:00:00,16,2017-12-16,15,5,1,15,382.8,359.0,44922.7
2017-12-16 15:00:00,17,2017-12-16,15,5,1,15,641.8,667.0,11707.2
2017-12-16 15:00:00,18,2017-12-16,15,5,1,15,364.8,431.0,15958.2
2017-12-16 15:00:00,19,2017-12-16,15,5,1,15,367.8,372.0,3162.7
2017-12-16 15:00:00,20,2017-12-16,15,5,1,15,482.0,458.0,6233.0
2017-12-16 15:00:00,21,2017-12-16,15,5,1,15,487.4,496.0,8174.3
2017-12-16 15:00:00,22,2017-12-16,15,5,1,15,167.2,156.0,2979.7000000000003
2017-12-16 15:00:00,23,2017-12-16,15,5,1,15,292.0,256.0,17106.5
2017-12-16 15:00:00,24,2017-12-16,15,5,1,15,713.8,532.0,151836.19999999998
2017-12-16 15:00:00,25,2017-12-16,15,5,1,15,655.0,670.0,28096.5
2017-12-16 15:00:00,26,2017-12-16,15,5,1,15,381.0,363.0,4515.5
2017-12-16 15:00:00,27,2017-12-16,15,5,1,15,377.8,243.0,90998.7
2017-12-16 15:00:00,28,2017-12-16,15,5,1,15,518.8,527.0,7098.7
2017-12-16 15:00:00,29,2017-12-16,15,5,1,15,904.4,868.0,14342.3
2017-12-16 15:00:00,30,2017-12-16,15,5,1,15,466.0,477.0,31569.0
2017-12-16 15:00:00,31,2017-12-16,15,5,1,15,987.2,1038.0,24991.699999999997
2017-12-16 15:00:00,32,2017-12-16,15,5,1,15,302.6,307.0,1846.3
2017-12-16 15:00:00,33,2017-12-16,15,5,1,15,344.8,281.0,37442.2
2017-12-16 16:00:00,1,2017-12-16,16,5,1,15,520.8,542.0,9839.2
2017-12-16 16:00:00,2,2017-12-16,16,5,1,15,396.0,384.0,1070.0
2017-12-16 16:00:00,3,2017-12-16,16,5,1,15,923.4,902.0,10288.300000000001
2017-12-16 16:00:00,4,2017-12-16,16,5,1,15,395.8,461.0,10205.2
2017-12-16 16:00:00,5,2017-12-16,16,5,1,15,501.0,485.0,8306.5
2017-12-16 16:00:00,6,2017-12-16,16,5,1,15,539.4,493.0,26353.3
2017-12-16 16:00:00,7,2017-12-16,16,5,1,15,257.8,261.0,2301.7
2017-12-16 16:00:00,8,2017-12-16,16,5,1,15,2281.2,1936.0,382880.7
2017-12-16 16:00:00,9,2017-12-16,16,5,1,15,184.4,188.0,1057.3
2017-12-16 16:00:00,10,2017-12-16,16,5,1,15,1187.8,1053.0,196744.7
2017-12-16 16:00:00,11,2017-12-16,16,5,1,15,422.2,387.0,11190.7
2017-12-16 16:00:00,12,2017-12-16,16,5,1,15,2205.4,1990.0,336582.3
2017-12-16 16:00:00,13,2017-12-16,16,5,1,15,307.6,293.0,778.8000000000001
2017-12-16 16:00:00,14,2017-12-16,16,5,1,15,361.4,320.0,9880.8
2017-12-16 16:00:00,15,2017-12-16,16,5,1,15,328.8,299.0,3640.7000000000007
2017-12-16 16:00:00,16,2017-12-16,16,5,1,15,477.6,325.0,115970.79999999999
2017-12-16 16:00:00,17,2017-12-16,16,5,1,15,635.2,574.0,24590.7
2017-12-16 16:00:00,18,2017-12-16,16,5,1,15,354.0,332.0,2833.5
2017-12-16 16:00:00,19,2017-12-16,16,5,1,15,369.4,357.0,2340.3
2017-12-16 16:00:00,20,2017-12-16,16,5,1,15,502.0,451.0,9823.0
2017-12-16 16:00:00,21,2017-12-16,16,5,1,15,492.8,501.0,3823.7
2017-12-16 16:00:00,22,2017-12-16,16,5,1,15,182.4,176.0,1499.3
2017-12-16 16:00:00,23,2017-12-16,16,5,1,15,288.2,259.0,12244.699999999999
2017-12-16 16:00:00,24,2017-12-16,16,5,1,15,688.8,678.0,22912.7
2017-12-16 16:00:00,25,2017-12-16,16,5,1,15,650.4,673.0,1895.8000000000002
2017-12-16 16:00:00,26,2017-12-16,16,5,1,15,447.2,447.0,1587.7
2017-12-16 16:00:00,27,2017-12-16,16,5,1,15,324.4,325.0,10496.300000000001
2017-12-16 16:00:00,28,2017-12-16,16,5,1,15,559.2,503.0,44185.7
2017-12-16 16:00:00,29,2017-12-16,16,5,1,15,1078.4,1158.0,68070.8
2017-12-16 16:00:00,30,2017-12-16,16,5,1,15,500.4,535.0,19861.300000000003
2017-12-16 16:00:00,31,2017-12-16,16,5,1,15,918.4,881.0,17244.3
2017-12-16 16:00:00,32,2017-12-16,16,5,1,15,328.6,306.0,2149.3
2017-12-16 16:00:00,33,2017-12-16,16,5,1,15,327.6,300.0,7084.8
2017-12-16 17:00:00,1,2017-12-16,17,5,1,15,710.4,673.0,35995.8
2017-12-16 17:00:00,2,2017-12-16,17,5,1,15,683.0,668.0,9466.0
2017-12-16 17:00:00,3,2017-12-16,17,5,1,15,1569.4,1654.0,29523.3
2017-12-16 17:00:00,4,2017-12-16,17,5,1,15,673.2,682.0,17679.7
2017-12-16 17:00:00,5,2017-12-16,17,5,1,15,606.2,654.0,20705.2
2017-12-16 17:00:00,6,2017-12-16,17,5,1,15,939.2,964.0,21637.7
2017-12-16 17:00:00,7,2017-12-16,17,5,1,15,362.6,358.0,6207.300000000001
2017-12-16 17:00:00,8,2017-12-16,17,5,1,15,4481.6,4559.0,145081.80000000002
2017-12-16 17:00:00,9,2017-12-16,17,5,1,15,267.0,247.0,5715.5
2017-12-16 17:00:00,10,2017-12-16,17,5,1,15,2104.0,2150.0,470322.5
2017-12-16 17:00:00,11,2017-12-16,17,5,1,15,749.0,720.0,18779.5
2017-12-16 17:00:00,12,2017-12-16,17,5,1,15,4503.6,4173.0,362846.30000000005
2017-12-16 17:00:00,13,2017-12-16,17,5,1,15,417.6,398.0,4506.8
2017-12-16 17:00:00,14,2017-12-16,17,5,1,15,331.2,336.0,3730.7
2017-12-16 17:00:00,15,2017-12-16,17,5,1,15,470.6,490.0,8686.3
2017-12-16 17:00:00,16,2017-12-16,17,5,1,15,561.2,513.0,73149.20000000001
2017-12-16 17:00:00,17,2017-12-16,17,5,1,15,1070.8,1106.0,8513.7
2017-12-16 17:00:00,18,2017-12-16,17,5,1,15,432.0,441.0,3845.0
2017-12-16 17:00:00,19,2017-12-16,17,5,1,15,669.0,690.0,9681.5
2017-12-16 17:00:00,20,2017-12-16,17,5,1,15,757.2,764.0,4019.7000000000003
2017-12-16 17:00:00,21,2017-12-16,17,5,1,15,825.0,858.0,10254.5
2017-12-16 17:00:00,22,2017-12-16,17,5,1,15,239.4,247.0,3284.8
2017-12-16 17:00:00,23,2017-12-16,17,5,1,15,471.4,488.0,14893.3
2017-12-16 17:00:00,24,2017-12-16,17,5,1,15,823.2,777.0,20452.199999999997
2017-12-16 17:00:00,25,2017-12-16,17,5,1,15,1051.4,1043.0,10722.3
2017-12-16 17:00:00,26,2017-12-16,17,5,1,15,701.6,711.0,11380.8
2017-12-16 17:00:00,27,2017-12-16,17,5,1,15,437.2,412.0,31813.199999999997
2017-12-16 17:00:00,28,2017-12-16,17,5,1,15,898.6,913.0,6485.299999999999
2017-12-16 17:00:00,29,2017-12-16,17,5,1,15,2114.6,2225.0,480669.79999999993
2017-12-16 17:00:00,30,2017-12-16,17,5,1,15,696.6,661.0,40740.8
2017-12-16 17:00:00,31,2017-12-16,17,5,1,15,1568.6,1570.0,34053.8
2017-12-16 17:00:00,32,2017-12-16,17,5,1,15,600.2,641.0,5365.7
2017-12-16 17:00:00,33,2017-12-16,17,5,1,15,456.0,428.0,24131.5
2017-12-16 18:00:00,1,2017-12-16,18,5,1,15,879.8,858.0,12493.2
2017-12-16 18:00:00,2,2017-12-16,18,5,1,15,744.2,761.0,10276.7
2017-12-16 18:00:00,3,2017-12-16,18,5,1,15,1560.0,1512.0,39522.5
2017-12-16 18:00:00,4,2017-12-16,18,5,1,15,762.8,772.0,14788.7
2017-12-16 18:00:00,5,2017-12-16,18,5,1,15,764.8,775.0,17301.2
2017-12-16 18:00:00,6,2017-12-16,18,5,1,15,1136.0,1103.0,9391.5
2017-12-16 18:00:00,7,2017-12-16,18,5,1,15,435.4,432.0,3381.3
2017-12-16 18:00:00,8,2017-12-16,18,5,1,15,4502.0,4392.0,103406.0
2017-12-16 18:00:00,9,2017-12-16,18,5,1,15,338.0,347.0,2346.0
2017-12-16 18:00:00,10,2017-12-16,18,5,1,15,1694.0,1544.0,73518.5
2017-12-16 18:00:00,11,2017-12-16,18,5,1,15,659.2,628.0,7051.699999999999
2017-12-16 18:00:00,12,2017-12-16,18,5,1,15,4421.2,4210.0,261670.7
2017-12-16 18:00:00,13,2017-12-16,18,5,1,15,456.8,460.0,4256.7
2017-12-16 18:00:00,14,2017-12-16,18,5,1,15,310.6,337.0,4725.3
2017-12-16 18:00:00,15,2017-12-16,18,5,1,15,514.0,524.0,13861.5
2017-12-16 18:00:00,16,2017-12-16,18,5,1,15,347.6,338.0,13696.3
2017-12-16 18:00:00,17,2017-12-16,18,5,1,15,1209.6,1197.0,8111.3
2017-12-16 18:00:00,18,2017-12-16,18,5,1,15,442.4,458.0,8690.300000000001
2017-12-16 18:00:00,19,2017-12-16,18,5,1,15,713.2,740.0,6054.7
2017-12-16 18:00:00,20,2017-12-16,18,5,1,15,741.8,733.0,4804.700000000001
2017-12-16 18:00:00,21,2017-12-16,18,5,1,15,914.8,894.0,8946.7
2017-12-16 18:00:00,22,2017-12-16,18,5,1,15,214.2,205.0,604.6999999999999
2017-12-16 18:00:00,23,2017-12-16,18,5,1,15,363.8,361.0,9238.7
2017-12-16 18:00:00,24,2017-12-16,18,5,1,15,684.4,692.0,29915.3
2017-12-16 18:00:00,25,2017-12-16,18,5,1,15,1179.2,1163.0,4178.2
2017-12-16 18:00:00,26,2017-12-16,18,5,1,15,623.2,628.0,9645.2
2017-12-16 18:00:00,27,2017-12-16,18,5,1,15,282.8,255.0,14009.2
2017-12-16 18:00:00,28,2017-12-16,18,5,1,15,1006.8,1026.0,3133.2
2017-12-16 18:00:00,29,2017-12-16,18,5,1,15,1787.0,1792.0,21197.5
2017-12-16 18:00:00,30,2017-12-16,18,5,1,15,675.6,740.0,30057.300000000003
2017-12-16 18:00:00,31,2017-12-16,18,5,1,15,1596.4,1580.0,23488.800000000003
2017-12-16 18:00:00,32,2017-12-16,18,5,1,15,645.8,654.0,19334.2
2017-12-16 18:00:00,33,2017-12-16,18,5,1,15,292.4,256.0,8684.800000000001
2017-12-16 19:00:00,1,2017-12-16,19,5,1,15,546.8,523.0,10354.2
2017-12-16 19:00:00,2,2017-12-16,19,5,1,15,553.0,586.0,11821.0
2017-12-16 19:00:00,3,2017-12-16,19,5,1,15,1081.6,1020.0,35181.3
2017-12-16 19:00:00,4,2017-12-16,19,5,1,15,513.6,505.0,1052.3
2017-12-16 19:00:00,5,2017-12-16,19,5,1,15,518.4,451.0,22658.300000000003
2017-12-16 19:00:00,6,2017-12-16,19,5,1,15,767.8,734.0,6195.699999999999
2017-12-16 19:00:00,7,2017-12-16,19,5,1,15,332.6,329.0,6227.3
2017-12-16 19:00:00,8,2017-12-16,19,5,1,15,2902.8,2837.0,180722.7
2017-12-16 19:00:00,9,2017-12-16,19,5,1,15,252.0,263.0,3790.0
2017-12-16 19:00:00,10,2017-12-16,19,5,1,15,1119.4,1076.0,55514.8
2017-12-16 19:00:00,11,2017-12-16,19,5,1,15,507.6,504.0,7109.299999999999
2017-12-16 19:00:00,12,2017-12-16,19,5,1,15,2936.8,2826.0,266119.7
2017-12-16 19:00:00,13,2017-12-16,19,5,1,15,330.0,321.0,5066.5
2017-12-16 19:00:00,14,2017-12-16,19,5,1,15,245.2,220.0,4378.7
2017-12-16 19:00:00,15,2017-12-16,19,5,1,15,332.8,318.0,4623.2
2017-12-16 19:00:00,16,2017-12-16,19,5,1,15,246.6,267.0,3470.3
2017-12-16 19:00:00,17,2017-12-16,19,5,1,15,854.6,822.0,15604.8
2017-12-16 19:00:00,18,2017-12-16,19,5,1,15,383.4,373.0,4725.300000000001
2017-12-16 19:00:00,19,2017-12-16,19,5,1,15,520.4,494.0,4529.3
2017-12-16 19:00:00,20,2017-12-16,19,5,1,15,556.4,575.0,5940.8
2017-12-16 19:00:00,21,2017-12-16,19,5,1,15,628.4,599.0,9796.3
2017-12-16 19:00:00,22,2017-12-16,19,5,1,15,153.0,150.0,237.5
2017-12-16 19:00:00,23,2017-12-16,19,5,1,15,255.0,256.0,6397.5
2017-12-16 19:00:00,24,2017-12-16,19,5,1,15,494.0,519.0,11252.5
2017-12-16 19:00:00,25,2017-12-16,19,5,1,15,727.0,704.0,3074.5
2017-12-16 19:00:00,26,2017-12-16,19,5,1,15,440.8,445.0,11545.2
2017-12-16 19:00:00,27,2017-12-16,19,5,1,15,164.4,171.0,1939.3
2017-12-16 19:00:00,28,2017-12-16,19,5,1,15,723.4,660.0,14911.300000000001
2017-12-16 19:00:00,29,2017-12-16,19,5,1,15,1186.0,1154.0,27057.5
2017-12-16 19:00:00,30,2017-12-16,19,5,1,15,603.8,637.0,27518.7
2017-12-16 19:00:00,31,2017-12-16,19,5,1,15,1078.0,1041.0,7399.5
2017-12-16 19:00:00,32,2017-12-16,19,5,1,15,505.4,453.0,21348.3
2017-12-16 19:00:00,33,2017-12-16,19,5,1,15,179.2,203.0,2651.7000000000003
2017-12-16 20:00:00,1,2017-12-16,20,5,1,15,432.2,399.0,11187.199999999999
2017-12-16 20:00:00,2,2017-12-16,20,5,1,15,458.0,481.0,4883.0
2017-12-16 20:00:00,3,2017-12-16,20,5,1,15,856.0,803.0,33974.5
2017-12-16 20:00:00,4,2017-12-16,20,5,1,15,462.8,487.0,3096.7000000000003
2017-12-16 20:00:00,5,2017-12-16,20,5,1,15,420.2,389.0,9796.7
2017-12-16 20:00:00,6,2017-12-16,20,5,1,15,650.4,653.0,15615.300000000001
2017-12-16 20:00:00,7,2017-12-16,20,5,1,15,335.0,360.0,4783.5
2017-12-16 20:00:00,8,2017-12-16,20,5,1,15,2042.6,1918.0,254066.30000000002
2017-12-16 20:00:00,9,2017-12-16,20,5,1,15,240.4,247.0,1461.8
2017-12-16 20:00:00,10,2017-12-16,20,5,1,15,772.2,692.0,28481.200000000004
2017-12-16 20:00:00,11,2017-12-16,20,5,1,15,480.8,462.0,13025.699999999999
2017-12-16 20:00:00,12,2017-12-16,20,5,1,15,1953.8,1849.0,197594.69999999998
2017-12-16 20:00:00,13,2017-12-16,20,5,1,15,362.6,347.0,4476.8
2017-12-16 20:00:00,14,2017-12-16,20,5,1,15,193.6,178.0,2324.3
2017-12-16 20:00:00,15,2017-12-16,20,5,1,15,294.2,267.0,5801.7
2017-12-16 20:00:00,16,2017-12-16,20,5,1,15,174.6,174.0,1097.8000000000002
2017-12-16 20:00:00,17,2017-12-16,20,5,1,15,735.4,723.0,5767.3
2017-12-16 20:00:00,18,2017-12-16,20,5,1,15,350.6,358.0,8948.8
2017-12-16 20:00:00,19,2017-12-16,20,5,1,15,380.2,387.0,1116.7
2017-12-16 20:00:00,20,2017-12-16,20,5,1,15,461.2,449.0,5446.2
2017-12-16 20:00:00,21,2017-12-16,20,5,1,15,547.2,537.0,7388.700000000001
2017-12-16 20:00:00,22,2017-12-16,20,5,1,15,152.8,148.0,1100.6999999999998
