loc_id,time_stamp,num_of_people
8,2017-12-19 04,29.88
9,2017-12-19 04,105.47999999999999
10,2017-12-19 04,15.0
11,2017-12-19 04,216.6
12,2017-12-19 04,29.279999999999998
13,2017-12-19 04,21.72
14,2017-12-19 04,58.199999999999996
15,2017-12-19 04,9.36
16,2017-12-19 04,6.96
17,2017-12-19 04,111.96
18,2017-12-19 04,352.2
19,2017-12-19 04,212.88
20,2017-12-19 04,20.52
21,2017-12-19 04,363.96
22,2017-12-19 04,2.52
23,2017-12-19 04,407.15999999999997
24,2017-12-19 04,2.331428571428571
25,2017-12-19 04,442.91999999999996
26,2017-12-19 04,25.56
27,2017-12-19 04,17.52
28,2017-12-19 04,71.64
29,2017-12-19 04,18.72
30,2017-12-19 04,392.52
31,2017-12-19 04,78.96
32,2017-12-19 04,38.519999999999996
33,2017-12-19 04,15.6
1,2017-12-19 05,355.2
2,2017-12-19 05,1028.52
3,2017-12-19 05,84.96
4,2017-12-19 05,71.39999999999999
5,2017-12-19 05,169.56
6,2017-12-19 05,199.2
7,2017-12-19 05,69.12
8,2017-12-19 05,95.03999999999999
9,2017-12-19 05,112.92
10,2017-12-19 05,25.8
11,2017-12-19 05,220.67999999999998
12,2017-12-19 05,84.6
13,2017-12-19 05,31.2
14,2017-12-19 05,61.68
15,2017-12-19 05,14.52
16,2017-12-19 05,9.48
17,2017-12-19 05,95.64
18,2017-12-19 05,364.2
19,2017-12-19 05,242.16
20,2017-12-19 05,26.04
21,2017-12-19 05,361.8
22,2017-12-19 05,3.4285714285714293
23,2017-12-19 05,539.88
24,2017-12-19 05,5.64
25,2017-12-19 05,446.76
26,2017-12-19 05,21.96
27,2017-12-19 05,20.16
28,2017-12-19 05,81.11999999999999
29,2017-12-19 05,41.16
30,2017-12-19 05,382.32
31,2017-12-19 05,85.8
32,2017-12-19 05,36.0
33,2017-12-19 05,20.279999999999998
1,2017-12-19 06,312.24
2,2017-12-19 06,746.88
3,2017-12-19 06,160.32
4,2017-12-19 06,105.36
5,2017-12-19 06,173.4
6,2017-12-19 06,242.04
7,2017-12-19 06,89.03999999999999
8,2017-12-19 06,379.32
9,2017-12-19 06,99.72
10,2017-12-19 06,134.51999999999998
11,2017-12-19 06,261.36
12,2017-12-19 06,414.84
13,2017-12-19 06,51.36
14,2017-12-19 06,81.84
15,2017-12-19 06,55.8
16,2017-12-19 06,35.879999999999995
17,2017-12-19 06,185.64
18,2017-12-19 06,359.15999999999997
19,2017-12-19 06,246.48
20,2017-12-19 06,50.4
21,2017-12-19 06,243.95999999999998
22,2017-12-19 06,12.84
23,2017-12-19 06,433.68
24,2017-12-19 06,66.48
25,2017-12-19 06,315.84
26,2017-12-19 06,78.0
27,2017-12-19 06,43.32
28,2017-12-19 06,147.6
29,2017-12-19 06,186.6
30,2017-12-19 06,397.56
31,2017-12-19 06,153.35999999999999
32,2017-12-19 06,73.08
33,2017-12-19 06,48.96
1,2017-12-19 07,571.8
2,2017-12-19 07,682.92
3,2017-12-19 07,956.52
4,2017-12-19 07,253.44
5,2017-12-19 07,472.2
6,2017-12-19 07,708.24
7,2017-12-19 07,240.35999999999999
8,2017-12-19 07,2409.72
9,2017-12-19 07,201.35999999999999
10,2017-12-19 07,1158.24
11,2017-12-19 07,811.68
12,2017-12-19 07,2732.2799999999997
13,2017-12-19 07,329.88
14,2017-12-19 07,376.08
15,2017-12-19 07,424.68
16,2017-12-19 07,284.88
17,2017-12-19 07,559.56
18,2017-12-19 07,412.44
19,2017-12-19 07,666.12
20,2017-12-19 07,241.07999999999998
21,2017-12-19 07,343.91999999999996
22,2017-12-19 07,294.59999999999997
23,2017-12-19 07,623.4
24,2017-12-19 07,622.4399999999999
25,2017-12-19 07,453.84
26,2017-12-19 07,390.47999999999996
27,2017-12-19 07,399.71999999999997
28,2017-12-19 07,439.32
29,2017-12-19 07,1443.48
30,2017-12-19 07,631.4399999999999
31,2017-12-19 07,1038.84
32,2017-12-19 07,353.88
33,2017-12-19 07,372.12
1,2017-12-19 08,654.0
2,2017-12-19 08,532.0799999999999
3,2017-12-19 08,1186.2
4,2017-12-19 08,557.88
5,2017-12-19 08,536.04
6,2017-12-19 08,631.3199999999999
7,2017-12-19 08,287.03999999999996
8,2017-12-19 08,3373.08
9,2017-12-19 08,245.16
10,2017-12-19 08,1830.96
11,2017-12-19 08,366.12
12,2017-12-19 08,3817.44
13,2017-12-19 08,484.32
14,2017-12-19 08,573.36
15,2017-12-19 08,478.2
16,2017-12-19 08,593.28
17,2017-12-19 08,927.9599999999999
18,2017-12-19 08,539.76
19,2017-12-19 08,481.91999999999996
20,2017-12-19 08,1432.8
21,2017-12-19 08,700.8
22,2017-12-19 08,232.92
23,2017-12-19 08,217.44
24,2017-12-19 08,886.3199999999999
25,2017-12-19 08,862.1999999999999
26,2017-12-19 08,564.48
27,2017-12-19 08,600.48
28,2017-12-19 08,807.0
29,2017-12-19 08,2262.6
30,2017-12-19 08,737.4
31,2017-12-19 08,1171.68
32,2017-12-19 08,442.2
33,2017-12-19 08,482.15999999999997
1,2017-12-19 09,691.0799999999999
2,2017-12-19 09,606.0
3,2017-12-19 09,1105.32
4,2017-12-19 09,489.12
5,2017-12-19 09,539.28
6,2017-12-19 09,700.4399999999999
7,2017-12-19 09,302.76
8,2017-12-19 09,2864.16
9,2017-12-19 09,279.12
10,2017-12-19 09,913.56
11,2017-12-19 09,605.64
12,2017-12-19 09,3126.0
13,2017-12-19 09,328.92
14,2017-12-19 09,802.0799999999999
15,2017-12-19 09,824.88
16,2017-12-19 09,737.64
17,2017-12-19 09,816.7199999999999
18,2017-12-19 09,496.79999999999995
19,2017-12-19 09,556.56
20,2017-12-19 09,1616.8799999999999
21,2017-12-19 09,661.56
22,2017-12-19 09,498.35999999999996
23,2017-12-19 09,445.8
24,2017-12-19 09,1420.2
25,2017-12-19 09,768.8399999999999
26,2017-12-19 09,405.71999999999997
27,2017-12-19 09,928.4399999999999
28,2017-12-19 09,712.0799999999999
29,2017-12-19 09,1388.04
30,2017-12-19 09,749.88
31,2017-12-19 09,1034.6399999999999
32,2017-12-19 09,352.8
33,2017-12-19 09,774.36
1,2017-12-19 10,513.6
2,2017-12-19 10,448.68
3,2017-12-19 10,905.88
4,2017-12-19 10,324.24
5,2017-12-19 10,458.88
6,2017-12-19 10,562.56
7,2017-12-19 10,194.64
8,2017-12-19 10,2154.6
9,2017-12-19 10,136.2
10,2017-12-19 10,693.9599999999999
11,2017-12-19 10,517.4399999999999
12,2017-12-19 10,2257.56
13,2017-12-19 10,228.95999999999998
14,2017-12-19 10,574.68
15,2017-12-19 10,494.4
16,2017-12-19 10,640.68
17,2017-12-19 10,562.8
18,2017-12-19 10,425.4
19,2017-12-19 10,491.4
20,2017-12-19 10,1256.04
21,2017-12-19 10,436.56
22,2017-12-19 10,348.0
23,2017-12-19 10,382.68
24,2017-12-19 10,1025.6399999999999
25,2017-12-19 10,565.92
26,2017-12-19 10,307.08
27,2017-12-19 10,615.0
28,2017-12-19 10,498.12
29,2017-12-19 10,981.7199999999999
30,2017-12-19 10,590.04
31,2017-12-19 10,874.68
32,2017-12-19 10,295.56
33,2017-12-19 10,502.79999999999995
1,2017-12-19 11,779.16
2,2017-12-19 11,710.64
3,2017-12-19 11,1760.52
4,2017-12-19 11,660.9599999999999
5,2017-12-19 11,713.04
6,2017-12-19 11,992.28
7,2017-12-19 11,340.68
8,2017-12-19 11,6290.76
9,2017-12-19 11,216.0
10,2017-12-19 11,4007.52
11,2017-12-19 11,753.12
12,2017-12-19 11,7118.04
13,2017-12-19 11,369.36
14,2017-12-19 11,569.64
15,2017-12-19 11,532.1999999999999
16,2017-12-19 11,852.0
17,2017-12-19 11,1098.24
18,2017-12-19 11,459.0
19,2017-12-19 11,641.04
20,2017-12-19 11,2003.8799999999999
21,2017-12-19 11,840.0
22,2017-12-19 11,442.8
23,2017-12-19 11,488.64
24,2017-12-19 11,1222.44
25,2017-12-19 11,1251.72
26,2017-12-19 11,524.4
27,2017-12-19 11,733.1999999999999
28,2017-12-19 11,942.0
29,2017-12-19 11,4222.44
30,2017-12-19 11,752.28
31,2017-12-19 11,1606.08
32,2017-12-19 11,624.12
33,2017-12-19 11,666.36
1,2017-12-19 12,1158.84
2,2017-12-19 12,1115.8799999999999
3,2017-12-19 12,2308.7999999999997
4,2017-12-19 12,1119.72
5,2017-12-19 12,1091.28
6,2017-12-19 12,1470.96
7,2017-12-19 12,531.0
8,2017-12-19 12,7804.5599999999995
9,2017-12-19 12,427.44
10,2017-12-19 12,4983.599999999999
11,2017-12-19 12,954.9599999999999
12,2017-12-19 12,9030.6
13,2017-12-19 12,759.12
14,2017-12-19 12,543.24
15,2017-12-19 12,732.8399999999999
16,2017-12-19 12,754.3199999999999
17,2017-12-19 12,1643.3999999999999
18,2017-12-19 12,616.3199999999999
19,2017-12-19 12,1087.32
20,2017-12-19 12,1391.1599999999999
21,2017-12-19 12,1314.36
22,2017-12-19 12,486.24
23,2017-12-19 12,517.1999999999999
24,2017-12-19 12,1257.36
25,2017-12-19 12,1870.6799999999998
26,2017-12-19 12,943.92
27,2017-12-19 12,543.0
28,2017-12-19 12,1383.24
29,2017-12-19 12,4854.599999999999
30,2017-12-19 12,1015.8
31,2017-12-19 12,2289.0
32,2017-12-19 12,894.48
33,2017-12-19 12,536.64
1,2017-12-19 13,903.7199999999999
2,2017-12-19 13,797.76
3,2017-12-19 13,1536.48
4,2017-12-19 13,714.12
5,2017-12-19 13,821.76
6,2017-12-19 13,991.3199999999999
7,2017-12-19 13,397.8
8,2017-12-19 13,3242.8799999999997
9,2017-12-19 13,338.64
10,2017-12-19 13,1213.2
11,2017-12-19 13,979.1999999999999
12,2017-12-19 13,3411.0
13,2017-12-19 13,476.88
14,2017-12-19 13,626.4
15,2017-12-19 13,700.0799999999999
16,2017-12-19 13,726.9599999999999
17,2017-12-19 13,981.8399999999999
18,2017-12-19 13,468.24
19,2017-12-19 13,826.92
20,2017-12-19 13,1503.24
21,2017-12-19 13,874.56
22,2017-12-19 13,560.28
23,2017-12-19 13,632.16
24,2017-12-19 13,1130.3999999999999
25,2017-12-19 13,1177.44
26,2017-12-19 13,571.56
27,2017-12-19 13,848.28
28,2017-12-19 13,827.52
29,2017-12-19 13,1655.8799999999999
30,2017-12-19 13,770.16
31,2017-12-19 13,1553.76
32,2017-12-19 13,533.88
33,2017-12-19 13,713.64
1,2017-12-19 14,416.4
2,2017-12-19 14,495.59999999999997
3,2017-12-19 14,1134.12
4,2017-12-19 14,502.68
5,2017-12-19 14,392.15999999999997
6,2017-12-19 14,595.0799999999999
7,2017-12-19 14,186.0
8,2017-12-19 14,1854.36
9,2017-12-19 14,151.2
10,2017-12-19 14,454.8
11,2017-12-19 14,382.2
12,2017-12-19 14,1778.6399999999999
13,2017-12-19 14,366.12
14,2017-12-19 14,472.2
15,2017-12-19 14,483.71999999999997
16,2017-12-19 14,597.12
17,2017-12-19 14,791.76
18,2017-12-19 14,480.59999999999997
19,2017-12-19 14,477.0
20,2017-12-19 14,2055.6
21,2017-12-19 14,673.8
22,2017-12-19 14,312.36
23,2017-12-19 14,233.51999999999998
24,2017-12-19 14,902.52
25,2017-12-19 14,852.7199999999999
26,2017-12-19 14,425.4
27,2017-12-19 14,753.0
28,2017-12-19 14,709.8
29,2017-12-19 14,793.8
30,2017-12-19 14,563.64
31,2017-12-19 14,1072.56
32,2017-12-19 14,420.0
33,2017-12-19 14,602.16
1,2017-12-19 15,544.1999999999999
2,2017-12-19 15,660.36
3,2017-12-19 15,1198.2
4,2017-12-19 15,485.15999999999997
5,2017-12-19 15,496.79999999999995
6,2017-12-19 15,764.28
7,2017-12-19 15,307.56
8,2017-12-19 15,2119.2
9,2017-12-19 15,255.72
10,2017-12-19 15,603.12
11,2017-12-19 15,731.16
12,2017-12-19 15,2002.8
13,2017-12-19 15,322.08
14,2017-12-19 15,517.4399999999999
15,2017-12-19 15,815.16
16,2017-12-19 15,968.76
17,2017-12-19 15,738.48
18,2017-12-19 15,358.91999999999996
19,2017-12-19 15,618.72
20,2017-12-19 15,1592.8799999999999
21,2017-12-19 15,664.68
22,2017-12-19 15,835.0799999999999
23,2017-12-19 15,519.24
24,2017-12-19 15,1207.44
25,2017-12-19 15,859.56
26,2017-12-19 15,402.96
27,2017-12-19 15,978.24
28,2017-12-19 15,653.28
29,2017-12-19 15,947.64
30,2017-12-19 15,542.64
31,2017-12-19 15,1188.12
32,2017-12-19 15,376.91999999999996
33,2017-12-19 15,811.1999999999999
1,2017-12-19 16,488.15999999999997
2,2017-12-19 16,511.08
3,2017-12-19 16,981.36
4,2017-12-19 16,352.32
5,2017-12-19 16,466.32
6,2017-12-19 16,502.08
7,2017-12-19 16,226.2
8,2017-12-19 16,2076.36
9,2017-12-19 16,175.2
10,2017-12-19 16,819.6
11,2017-12-19 16,397.91999999999996
12,2017-12-19 16,2041.1999999999998
13,2017-12-19 16,278.64
14,2017-12-19 16,526.0799999999999
15,2017-12-19 16,499.44
16,2017-12-19 16,638.04
17,2017-12-19 16,553.92
18,2017-12-19 16,405.96
19,2017-12-19 16,472.56
20,2017-12-19 16,1304.76
21,2017-12-19 16,480.84
22,2017-12-19 16,291.36
23,2017-12-19 16,248.76
24,2017-12-19 16,816.6
25,2017-12-19 16,658.56
26,2017-12-19 16,406.68
27,2017-12-19 16,531.48
28,2017-12-19 16,458.76
29,2017-12-19 16,914.28
30,2017-12-19 16,519.72
31,2017-12-19 16,902.52
32,2017-12-19 16,350.28
33,2017-12-19 16,450.24
1,2017-12-19 17,850.56
2,2017-12-19 17,965.52
3,2017-12-19 17,2062.08
4,2017-12-19 17,846.8399999999999
5,2017-12-19 17,756.9599999999999
6,2017-12-19 17,1089.84
7,2017-12-19 17,443.88
8,2017-12-19 17,6395.04
9,2017-12-19 17,318.12
10,2017-12-19 17,3860.64
11,2017-12-19 17,991.3199999999999
12,2017-12-19 17,6382.2
13,2017-12-19 17,503.28
14,2017-12-19 17,621.0
15,2017-12-19 17,716.52
16,2017-12-19 17,1023.12
17,2017-12-19 17,1254.12
18,2017-12-19 17,527.28
19,2017-12-19 17,899.64
20,2017-12-19 17,1823.3999999999999
21,2017-12-19 17,1033.56
22,2017-12-19 17,665.16
23,2017-12-19 17,660.12
24,2017-12-19 17,1471.56
25,2017-12-19 17,1383.96
26,2017-12-19 17,762.6
27,2017-12-19 17,1129.9199999999998
28,2017-12-19 17,990.7199999999999
29,2017-12-19 17,3960.96
30,2017-12-19 17,843.36
31,2017-12-19 17,1886.3999999999999
32,2017-12-19 17,760.3199999999999
33,2017-12-19 17,1033.68
1,2017-12-19 18,864.8399999999999
2,2017-12-19 18,841.8
3,2017-12-19 18,1939.9199999999998
4,2017-12-19 18,923.04
5,2017-12-19 18,813.0
6,2017-12-19 18,1380.6
7,2017-12-19 18,479.28
8,2017-12-19 18,5687.28
9,2017-12-19 18,372.96
10,2017-12-19 18,2298.8399999999997
11,2017-12-19 18,822.24
12,2017-12-19 18,6122.28
13,2017-12-19 18,520.56
14,2017-12-19 18,552.24
15,2017-12-19 18,594.36
16,2017-12-19 18,505.68
17,2017-12-19 18,1359.72
18,2017-12-19 18,540.24
19,2017-12-19 18,784.4399999999999
20,2017-12-19 18,1585.08
21,2017-12-19 18,1182.12
22,2017-12-19 18,414.59999999999997
23,2017-12-19 18,529.1999999999999
24,2017-12-19 18,1109.76
25,2017-12-19 18,1540.6799999999998
26,2017-12-19 18,644.64
27,2017-12-19 18,764.64
28,2017-12-19 18,1186.08
29,2017-12-19 18,2616.12
30,2017-12-19 18,855.48
31,2017-12-19 18,1894.08
32,2017-12-19 18,757.68
33,2017-12-19 18,627.36
1,2017-12-19 19,627.9599999999999
2,2017-12-19 19,583.68
3,2017-12-19 19,1305.12
4,2017-12-19 19,528.36
5,2017-12-19 19,559.56
6,2017-12-19 19,889.56
7,2017-12-19 19,384.59999999999997
8,2017-12-19 19,3167.64
9,2017-12-19 19,363.0
10,2017-12-19 19,1140.12
11,2017-12-19 19,518.76
12,2017-12-19 19,3357.8399999999997
13,2017-12-19 19,358.56
14,2017-12-19 19,322.92
15,2017-12-19 19,380.64
16,2017-12-19 19,297.96
17,2017-12-19 19,830.16
18,2017-12-19 19,455.03999999999996
19,2017-12-19 19,585.0
20,2017-12-19 19,1009.92
21,2017-12-19 19,669.72
22,2017-12-19 19,256.8
23,2017-12-19 19,350.88
24,2017-12-19 19,596.16
25,2017-12-19 19,827.4
26,2017-12-19 19,457.32
27,2017-12-19 19,470.28
28,2017-12-19 19,736.3199999999999
29,2017-12-19 19,1298.3999999999999
30,2017-12-19 19,658.8
31,2017-12-19 19,1263.36
32,2017-12-19 19,518.88
33,2017-12-19 19,381.0
1,2017-12-19 20,578.76
2,2017-12-19 20,494.4
3,2017-12-19 20,1019.16
4,2017-12-19 20,482.64
5,2017-12-19 20,536.52
6,2017-12-19 20,669.9599999999999
7,2017-12-19 20,330.12
8,2017-12-19 20,2246.16
9,2017-12-19 20,301.92
10,2017-12-19 20,808.8
11,2017-12-19 20,526.1999999999999
12,2017-12-19 20,2187.6
13,2017-12-19 20,336.36
14,2017-12-19 20,362.03999999999996
15,2017-12-19 20,438.71999999999997
16,2017-12-19 20,332.52
17,2017-12-19 20,734.16
18,2017-12-19 20,392.28
19,2017-12-19 20,431.28
20,2017-12-19 20,740.52
21,2017-12-19 20,628.1999999999999
22,2017-12-19 20,247.32
23,2017-12-19 20,371.15999999999997
24,2017-12-19 20,598.4399999999999
25,2017-12-19 20,766.1999999999999
26,2017-12-19 20,411.59999999999997
27,2017-12-19 20,473.15999999999997
28,2017-12-19 20,643.8
29,2017-12-19 20,1065.0
30,2017-12-19 20,608.04
31,2017-12-19 20,1041.84
32,2017-12-19 20,357.71999999999997
33,2017-12-19 20,416.4
1,2017-12-19 21,569.28
2,2017-12-19 21,598.8
3,2017-12-19 21,1057.68
4,2017-12-19 21,550.4399999999999
5,2017-12-19 21,555.0
6,2017-12-19 21,723.0
7,2017-12-19 21,302.03999999999996
8,2017-12-19 21,2039.76
9,2017-12-19 21,268.8
10,2017-12-19 21,574.3199999999999
11,2017-12-19 21,572.04
12,2017-12-19 21,1809.0
13,2017-12-19 21,369.12
14,2017-12-19 21,329.15999999999997
15,2017-12-19 21,419.03999999999996
16,2017-12-19 21,268.44
17,2017-12-19 21,882.36
18,2017-12-19 21,478.91999999999996
19,2017-12-19 21,531.12
20,2017-12-19 21,737.16
21,2017-12-19 21,702.36
22,2017-12-19 21,236.39999999999998
23,2017-12-19 21,444.84
24,2017-12-19 21,586.92
25,2017-12-19 21,792.48
26,2017-12-19 21,405.35999999999996
27,2017-12-19 21,325.2
28,2017-12-19 21,771.6
29,2017-12-19 21,849.48
30,2017-12-19 21,636.9599999999999
31,2017-12-19 21,1049.6399999999999
32,2017-12-19 21,387.59999999999997
33,2017-12-19 21,298.56
1,2017-12-19 22,591.48
2,2017-12-19 22,747.36
3,2017-12-19 22,1253.04
4,2017-12-19 22,653.04
5,2017-12-19 22,605.04
6,2017-12-19 22,927.36
7,2017-12-19 22,257.52
8,2017-12-19 22,2155.3199999999997
9,2017-12-19 22,214.79999999999998
10,2017-12-19 22,400.68
11,2017-12-19 22,599.52
12,2017-12-19 22,1902.12
13,2017-12-19 22,410.15999999999997
14,2017-12-19 22,271.44
15,2017-12-19 22,386.76
16,2017-12-19 22,226.56
17,2017-12-19 22,1117.32
18,2017-12-19 22,567.36
19,2017-12-19 22,636.84
20,2017-12-19 22,794.64
21,2017-12-19 22,794.88
22,2017-12-19 22,158.04
23,2017-12-19 22,366.59999999999997
24,2017-12-19 22,549.96
25,2017-12-19 22,864.9599999999999
26,2017-12-19 22,406.32
27,2017-12-19 22,258.12
28,2017-12-19 22,921.0
29,2017-12-19 22,603.24
30,2017-12-19 22,688.0799999999999
31,2017-12-19 22,1245.72
32,2017-12-19 22,486.12
33,2017-12-19 22,263.4
1,2017-12-19 23,400.8
2,2017-12-19 23,743.4
3,2017-12-19 23,494.64
4,2017-12-19 23,457.2
5,2017-12-19 23,364.08
6,2017-12-19 23,678.9599999999999
7,2017-12-19 23,212.64
8,2017-12-19 23,579.24
9,2017-12-19 23,397.32
10,2017-12-19 23,176.76
11,2017-12-19 23,614.04
12,2017-12-19 23,517.8
13,2017-12-19 23,204.48
14,2017-12-19 23,99.24
15,2017-12-19 23,106.67999999999999
16,2017-12-19 23,57.48
17,2017-12-19 23,716.16
18,2017-12-19 23,657.24
19,2017-12-19 23,437.64
20,2017-12-19 23,286.56
21,2017-12-19 23,510.0
22,2017-12-19 23,15.6
23,2017-12-19 23,644.52
24,2017-12-19 23,133.32
25,2017-12-19 23,279.71999999999997
26,2017-12-19 23,201.6
27,2017-12-19 23,70.92
28,2017-12-19 23,564.24
29,2017-12-19 23,269.88
30,2017-12-19 23,622.92
31,2017-12-19 23,431.03999999999996
32,2017-12-19 23,190.92
33,2017-12-19 23,71.16
1,2017-12-20 00,675.12
2,2017-12-20 00,767.88
3,2017-12-20 00,137.88
4,2017-12-20 00,234.95999999999998
5,2017-12-20 00,282.96
6,2017-12-20 00,400.56
7,2017-12-20 00,146.16
8,2017-12-20 00,74.88
9,2017-12-20 00,439.2
10,2017-12-20 00,54.36
11,2017-12-20 00,460.91999999999996
12,2017-12-20 00,71.28
13,2017-12-20 00,52.68
14,2017-12-20 00,56.519999999999996
15,2017-12-20 00,18.0
16,2017-12-20 00,8.879999999999999
17,2017-12-20 00,459.35999999999996
18,2017-12-20 00,544.92
19,2017-12-20 00,262.32
20,2017-12-20 00,68.28
21,2017-12-20 00,736.0799999999999
22,2017-12-20 00,4.251428571428572
23,2017-12-20 00,576.12
24,2017-12-20 00,6.359999999999999
25,2017-12-20 00,833.76
26,2017-12-20 00,49.559999999999995
27,2017-12-20 00,20.04
28,2017-12-20 00,291.47999999999996
29,2017-12-20 00,66.12
30,2017-12-20 00,494.64
31,2017-12-20 00,267.12
32,2017-12-20 00,36.6
33,2017-12-20 00,18.96
1,2017-12-20 01,396.0
2,2017-12-20 01,776.28
3,2017-12-20 01,92.03999999999999
4,2017-12-20 01,126.72
5,2017-12-20 01,171.6
6,2017-12-20 01,233.39999999999998
7,2017-12-20 01,76.44
8,2017-12-20 01,21.599999999999998
9,2017-12-20 01,312.36
10,2017-12-20 01,12.36
11,2017-12-20 01,272.4
12,2017-12-20 01,29.4
13,2017-12-20 01,18.36
14,2017-12-20 01,53.64
15,2017-12-20 01,13.559999999999999
16,2017-12-20 01,6.4799999999999995
17,2017-12-20 01,206.64
18,2017-12-20 01,345.47999999999996
19,2017-12-20 01,187.92
20,2017-12-20 01,34.08
21,2017-12-20 01,484.2
22,2017-12-20 01,3.36
23,2017-12-20 01,480.35999999999996
24,2017-12-20 01,4.114285714285714
25,2017-12-20 01,584.4
26,2017-12-20 01,24.72
27,2017-12-20 01,32.519999999999996
28,2017-12-20 01,93.0
29,2017-12-20 01,12.36
30,2017-12-20 01,342.47999999999996
31,2017-12-20 01,143.76
32,2017-12-20 01,22.439999999999998
33,2017-12-20 01,17.759999999999998
1,2017-12-20 02,370.44
2,2017-12-20 02,729.12
3,2017-12-20 02,66.12
4,2017-12-20 02,85.2
5,2017-12-20 02,161.28
6,2017-12-20 02,241.44
7,2017-12-20 02,61.8
8,2017-12-20 02,19.68
9,2017-12-20 02,219.95999999999998
10,2017-12-20 02,5.52
11,2017-12-20 02,214.79999999999998
12,2017-12-20 02,16.56
13,2017-12-20 02,16.68
14,2017-12-20 02,51.239999999999995
15,2017-12-20 02,11.4
16,2017-12-20 02,6.359999999999999
17,2017-12-20 02,134.4
18,2017-12-20 02,316.08
19,2017-12-20 02,140.28
20,2017-12-20 02,26.279999999999998
21,2017-12-20 02,442.32
22,2017-12-20 02,3.84
23,2017-12-20 02,523.3199999999999
24,2017-12-20 02,2.7428571428571424
25,2017-12-20 02,493.56
26,2017-12-20 02,11.76
27,2017-12-20 02,24.119999999999997
28,2017-12-20 02,48.36
29,2017-12-20 02,4.56
30,2017-12-20 02,330.0
31,2017-12-20 02,108.24
32,2017-12-20 02,18.0
33,2017-12-20 02,17.16
1,2017-12-20 03,362.88
2,2017-12-20 03,809.04
3,2017-12-20 03,58.32
4,2017-12-20 03,69.0
5,2017-12-20 03,154.44
6,2017-12-20 03,224.28
7,2017-12-20 03,71.16
8,2017-12-20 03,27.36
9,2017-12-20 03,167.51999999999998
10,2017-12-20 03,5.04
11,2017-12-20 03,182.4
12,2017-12-20 03,19.68
13,2017-12-20 03,14.639999999999999
14,2017-12-20 03,51.36
15,2017-12-20 03,10.08
16,2017-12-20 03,6.12
17,2017-12-20 03,151.32
18,2017-12-20 03,342.12
19,2017-12-20 03,184.79999999999998
20,2017-12-20 03,21.36
21,2017-12-20 03,343.91999999999996
22,2017-12-20 03,3.4285714285714293
23,2017-12-20 03,554.52
24,2017-12-20 03,2.605714285714286
25,2017-12-20 03,473.52
26,2017-12-20 03,12.48
27,2017-12-20 03,54.6
28,2017-12-20 03,59.519999999999996
29,2017-12-20 03,4.68
30,2017-12-20 03,380.52
31,2017-12-20 03,91.8
32,2017-12-20 03,25.645714285714284
33,2017-12-20 03,26.04
1,2017-12-20 04,354.12
2,2017-12-20 04,882.12
3,2017-12-20 04,59.4
4,2017-12-20 04,71.16
5,2017-12-20 04,145.2
6,2017-12-20 04,207.23999999999998
7,2017-12-20 04,57.599999999999994
8,2017-12-20 04,29.64
9,2017-12-20 04,96.72
10,2017-12-20 04,15.24
11,2017-12-20 04,198.6
12,2017-12-20 04,26.16
13,2017-12-20 04,14.399999999999999
14,2017-12-20 04,51.72
15,2017-12-20 04,11.879999999999999
16,2017-12-20 04,6.0
17,2017-12-20 04,131.04
18,2017-12-20 04,280.32
19,2017-12-20 04,234.48
20,2017-12-20 04,18.48
21,2017-12-20 04,348.84
22,2017-12-20 04,3.0171428571428573
23,2017-12-20 04,596.64
24,2017-12-20 04,3.12
25,2017-12-20 04,482.4
26,2017-12-20 04,16.919999999999998
27,2017-12-20 04,102.36
28,2017-12-20 04,63.12
29,2017-12-20 04,19.08
30,2017-12-20 04,383.03999999999996
31,2017-12-20 04,106.44
32,2017-12-20 04,23.52
33,2017-12-20 04,33.6
1,2017-12-20 05,349.08
2,2017-12-20 05,880.3199999999999
3,2017-12-20 05,72.6
4,2017-12-20 05,78.11999999999999
5,2017-12-20 05,145.92
6,2017-12-20 05,208.92
7,2017-12-20 05,53.28
8,2017-12-20 05,88.2
9,2017-12-20 05,80.75999999999999
10,2017-12-20 05,25.08
11,2017-12-20 05,212.4
12,2017-12-20 05,91.44
13,2017-12-20 05,28.2
14,2017-12-20 05,54.239999999999995
15,2017-12-20 05,16.68
16,2017-12-20 05,10.2
17,2017-12-20 05,162.23999999999998
18,2017-12-20 05,301.08
19,2017-12-20 05,202.07999999999998
20,2017-12-20 05,25.68
21,2017-12-20 05,366.59999999999997
22,2017-12-20 05,3.84
23,2017-12-20 05,666.12
24,2017-12-20 05,7.68
25,2017-12-20 05,416.64
26,2017-12-20 05,26.16
27,2017-12-20 05,106.67999999999999
28,2017-12-20 05,91.2
29,2017-12-20 05,40.199999999999996
30,2017-12-20 05,340.2
31,2017-12-20 05,101.88
32,2017-12-20 05,28.32
33,2017-12-20 05,42.36
1,2017-12-20 06,311.64
2,2017-12-20 06,593.28
3,2017-12-20 06,165.35999999999999
4,2017-12-20 06,122.64
5,2017-12-20 06,170.16
6,2017-12-20 06,238.79999999999998
7,2017-12-20 06,82.2
8,2017-12-20 06,348.47999999999996
9,2017-12-20 06,86.64
10,2017-12-20 06,178.44
11,2017-12-20 06,266.4
12,2017-12-20 06,375.96
13,2017-12-20 06,50.879999999999995
14,2017-12-20 06,73.56
15,2017-12-20 06,55.8
